"Plot Title: CT_323"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","Temp, °C (LGR S/N: 20739323, SEN S/N: 20739323)","Coupler Detached (LGR S/N: 20739323)","Coupler Attached (LGR S/N: 20739323)","Host Connected (LGR S/N: 20739323)","Stopped (LGR S/N: 20739323)","End Of File (LGR S/N: 20739323)"
454,10/24/23 12:48:00 AM,244.3,28.42,,,,,
455,10/24/23 12:49:00 AM,244.3,28.42,,,,,
456,10/24/23 12:50:00 AM,244.3,28.42,,,,,
457,10/24/23 12:51:00 AM,244.3,28.42,,,,,
458,10/24/23 12:52:00 AM,244.3,28.42,,,,,
459,10/24/23 12:53:00 AM,244.3,28.42,,,,,
460,10/24/23 12:54:00 AM,244.3,28.42,,,,,
461,10/24/23 12:55:00 AM,244.3,28.42,,,,,
462,10/24/23 12:56:00 AM,244.3,28.42,,,,,
463,10/24/23 12:57:00 AM,244.0,28.42,,,,,
464,10/24/23 12:58:00 AM,244.3,28.40,,,,,
465,10/24/23 12:59:00 AM,244.0,28.40,,,,,
466,10/24/23 01:00:00 AM,244.3,28.40,,,,,
467,10/24/23 01:01:00 AM,244.0,28.40,,,,,
468,10/24/23 01:02:00 AM,244.0,28.40,,,,,
469,10/24/23 01:03:00 AM,244.0,28.40,,,,,
470,10/24/23 01:04:00 AM,244.0,28.40,,,,,
471,10/24/23 01:05:00 AM,244.0,28.40,,,,,
472,10/24/23 01:06:00 AM,244.0,28.40,,,,,
473,10/24/23 01:07:00 AM,244.0,28.40,,,,,
474,10/24/23 01:08:00 AM,243.6,28.40,,,,,
475,10/24/23 01:09:00 AM,244.0,28.40,,,,,
476,10/24/23 01:10:00 AM,243.6,28.39,,,,,
477,10/24/23 01:11:00 AM,244.0,28.39,,,,,
478,10/24/23 01:12:00 AM,244.0,28.39,,,,,
479,10/24/23 01:13:00 AM,244.0,28.39,,,,,
480,10/24/23 01:14:00 AM,244.0,28.39,,,,,
481,10/24/23 01:15:00 AM,243.6,28.39,,,,,
482,10/24/23 01:16:00 AM,243.6,28.39,,,,,
483,10/24/23 01:17:00 AM,243.6,28.39,,,,,
484,10/24/23 01:18:00 AM,243.6,28.38,,,,,
485,10/24/23 01:19:00 AM,243.6,28.38,,,,,
486,10/24/23 01:20:00 AM,243.6,28.38,,,,,
487,10/24/23 01:21:00 AM,243.6,28.38,,,,,
488,10/24/23 01:22:00 AM,243.6,28.38,,,,,
489,10/24/23 01:23:00 AM,243.6,28.38,,,,,
490,10/24/23 01:24:00 AM,243.6,28.38,,,,,
491,10/24/23 01:25:00 AM,243.6,28.38,,,,,
492,10/24/23 01:26:00 AM,243.6,28.36,,,,,
493,10/24/23 01:27:00 AM,243.6,28.36,,,,,
494,10/24/23 01:28:00 AM,243.2,28.36,,,,,
495,10/24/23 01:29:00 AM,243.6,28.36,,,,,
496,10/24/23 01:30:00 AM,243.6,28.36,,,,,
497,10/24/23 01:31:00 AM,243.6,28.36,,,,,
498,10/24/23 01:32:00 AM,243.2,28.36,,,,,
499,10/24/23 01:33:00 AM,243.2,28.36,,,,,
500,10/24/23 01:34:00 AM,243.2,28.35,,,,,
501,10/24/23 01:35:00 AM,243.2,28.35,,,,,
502,10/24/23 01:36:00 AM,243.2,28.35,,,,,
503,10/24/23 01:37:00 AM,242.9,28.35,,,,,
504,10/24/23 01:38:00 AM,243.2,28.35,,,,,
505,10/24/23 01:39:00 AM,243.2,28.35,,,,,
506,10/24/23 01:40:00 AM,243.2,28.34,,,,,
507,10/24/23 01:41:00 AM,243.2,28.34,,,,,
508,10/24/23 01:42:00 AM,242.9,28.34,,,,,
509,10/24/23 01:43:00 AM,243.2,28.34,,,,,
510,10/24/23 01:44:00 AM,243.2,28.34,,,,,
511,10/24/23 01:45:00 AM,243.2,28.34,,,,,
512,10/24/23 01:46:00 AM,243.2,28.34,,,,,
513,10/24/23 01:47:00 AM,242.9,28.33,,,,,
514,10/24/23 01:48:00 AM,243.2,28.33,,,,,
515,10/24/23 01:49:00 AM,242.9,28.33,,,,,
516,10/24/23 01:50:00 AM,243.2,28.33,,,,,
517,10/24/23 01:51:00 AM,243.2,28.33,,,,,
518,10/24/23 01:52:00 AM,242.5,28.33,,,,,
519,10/24/23 01:53:00 AM,242.9,28.33,,,,,
520,10/24/23 01:54:00 AM,243.2,28.31,,,,,
521,10/24/23 01:55:00 AM,242.9,28.31,,,,,
522,10/24/23 01:56:00 AM,242.9,28.31,,,,,
523,10/24/23 01:57:00 AM,242.9,28.31,,,,,
524,10/24/23 01:58:00 AM,242.9,28.31,,,,,
525,10/24/23 01:59:00 AM,242.9,28.31,,,,,
526,10/24/23 02:00:00 AM,242.9,28.31,,,,,
527,10/24/23 02:01:00 AM,242.9,28.31,,,,,
528,10/24/23 02:02:00 AM,242.9,28.30,,,,,
529,10/24/23 02:03:00 AM,242.5,28.30,,,,,
530,10/24/23 02:04:00 AM,242.9,28.30,,,,,
531,10/24/23 02:05:00 AM,242.9,28.30,,,,,
532,10/24/23 02:06:00 AM,242.9,28.30,,,,,
533,10/24/23 02:07:00 AM,242.5,28.30,,,,,
534,10/24/23 02:08:00 AM,242.5,28.30,,,,,
535,10/24/23 02:09:00 AM,242.5,28.30,,,,,
536,10/24/23 02:10:00 AM,242.9,28.29,,,,,
537,10/24/23 02:11:00 AM,242.5,28.29,,,,,
538,10/24/23 02:12:00 AM,242.5,28.29,,,,,
539,10/24/23 02:13:00 AM,242.9,28.29,,,,,
540,10/24/23 02:14:00 AM,242.5,28.29,,,,,
541,10/24/23 02:15:00 AM,242.5,28.29,,,,,
542,10/24/23 02:16:00 AM,242.9,28.29,,,,,
543,10/24/23 02:17:00 AM,242.5,28.28,,,,,
544,10/24/23 02:18:00 AM,242.5,28.28,,,,,
545,10/24/23 02:19:00 AM,242.9,28.28,,,,,
546,10/24/23 02:20:00 AM,242.5,28.28,,,,,
547,10/24/23 02:21:00 AM,242.5,28.28,,,,,
548,10/24/23 02:22:00 AM,242.9,28.28,,,,,
549,10/24/23 02:23:00 AM,242.5,28.28,,,,,
550,10/24/23 02:24:00 AM,242.5,28.28,,,,,
551,10/24/23 02:25:00 AM,242.1,28.28,,,,,
552,10/24/23 02:26:00 AM,242.1,28.26,,,,,
553,10/24/23 02:27:00 AM,242.1,28.26,,,,,
554,10/24/23 02:28:00 AM,242.1,28.26,,,,,
555,10/24/23 02:29:00 AM,242.1,28.26,,,,,
556,10/24/23 02:30:00 AM,242.1,28.26,,,,,
557,10/24/23 02:31:00 AM,242.1,28.26,,,,,
558,10/24/23 02:32:00 AM,242.1,28.26,,,,,
559,10/24/23 02:33:00 AM,242.5,28.25,,,,,
560,10/24/23 02:34:00 AM,242.1,28.25,,,,,
561,10/24/23 02:35:00 AM,242.1,28.25,,,,,
562,10/24/23 02:36:00 AM,242.1,28.25,,,,,
563,10/24/23 02:37:00 AM,242.1,28.25,,,,,
564,10/24/23 02:38:00 AM,242.1,28.25,,,,,
565,10/24/23 02:39:00 AM,242.1,28.25,,,,,
566,10/24/23 02:40:00 AM,241.7,28.24,,,,,
567,10/24/23 02:41:00 AM,241.7,28.24,,,,,
568,10/24/23 02:42:00 AM,242.1,28.24,,,,,
569,10/24/23 02:43:00 AM,241.7,28.24,,,,,
570,10/24/23 02:44:00 AM,241.7,28.24,,,,,
571,10/24/23 02:45:00 AM,241.7,28.24,,,,,
572,10/24/23 02:46:00 AM,241.7,28.24,,,,,
573,10/24/23 02:47:00 AM,242.1,28.24,,,,,
574,10/24/23 02:48:00 AM,241.7,28.24,,,,,
575,10/24/23 02:49:00 AM,241.7,28.24,,,,,
576,10/24/23 02:50:00 AM,241.7,28.24,,,,,
577,10/24/23 02:51:00 AM,241.7,28.23,,,,,
578,10/24/23 02:52:00 AM,241.7,28.23,,,,,
579,10/24/23 02:53:00 AM,241.7,28.23,,,,,
580,10/24/23 02:54:00 AM,241.7,28.23,,,,,
581,10/24/23 02:55:00 AM,241.7,28.23,,,,,
582,10/24/23 02:56:00 AM,241.7,28.23,,,,,
583,10/24/23 02:57:00 AM,241.7,28.23,,,,,
584,10/24/23 02:58:00 AM,241.7,28.23,,,,,
585,10/24/23 02:59:00 AM,241.4,28.23,,,,,
586,10/24/23 03:00:00 AM,241.4,28.23,,,,,
587,10/24/23 03:01:00 AM,241.7,28.23,,,,,
588,10/24/23 03:02:00 AM,241.4,28.21,,,,,
589,10/24/23 03:03:00 AM,241.7,28.21,,,,,
590,10/24/23 03:04:00 AM,241.7,28.21,,,,,
591,10/24/23 03:05:00 AM,241.7,28.21,,,,,
592,10/24/23 03:06:00 AM,241.4,28.21,,,,,
593,10/24/23 03:07:00 AM,241.4,28.21,,,,,
594,10/24/23 03:08:00 AM,241.4,28.21,,,,,
595,10/24/23 03:09:00 AM,241.4,28.21,,,,,
596,10/24/23 03:10:00 AM,241.4,28.21,,,,,
597,10/24/23 03:11:00 AM,241.4,28.20,,,,,
598,10/24/23 03:12:00 AM,241.4,28.21,,,,,
599,10/24/23 03:13:00 AM,241.4,28.20,,,,,
600,10/24/23 03:14:00 AM,241.0,28.20,,,,,
601,10/24/23 03:15:00 AM,241.4,28.20,,,,,
602,10/24/23 03:16:00 AM,241.4,28.20,,,,,
603,10/24/23 03:17:00 AM,241.4,28.20,,,,,
604,10/24/23 03:18:00 AM,241.0,28.20,,,,,
605,10/24/23 03:19:00 AM,241.0,28.20,,,,,
606,10/24/23 03:20:00 AM,241.0,28.20,,,,,
607,10/24/23 03:21:00 AM,241.0,28.20,,,,,
608,10/24/23 03:22:00 AM,241.0,28.19,,,,,
609,10/24/23 03:23:00 AM,240.6,28.19,,,,,
610,10/24/23 03:24:00 AM,241.0,28.19,,,,,
611,10/24/23 03:25:00 AM,241.0,28.19,,,,,
612,10/24/23 03:26:00 AM,240.6,28.19,,,,,
613,10/24/23 03:27:00 AM,241.0,28.19,,,,,
614,10/24/23 03:28:00 AM,241.0,28.19,,,,,
615,10/24/23 03:29:00 AM,240.6,28.19,,,,,
616,10/24/23 03:30:00 AM,240.6,28.18,,,,,
617,10/24/23 03:31:00 AM,240.6,28.18,,,,,
618,10/24/23 03:32:00 AM,240.6,28.18,,,,,
619,10/24/23 03:33:00 AM,240.6,28.18,,,,,
620,10/24/23 03:34:00 AM,240.6,28.18,,,,,
621,10/24/23 03:35:00 AM,240.6,28.18,,,,,
622,10/24/23 03:36:00 AM,240.6,28.18,,,,,
623,10/24/23 03:37:00 AM,240.6,28.18,,,,,
624,10/24/23 03:38:00 AM,240.6,28.18,,,,,
625,10/24/23 03:39:00 AM,240.3,28.16,,,,,
626,10/24/23 03:40:00 AM,240.3,28.18,,,,,
627,10/24/23 03:41:00 AM,240.3,28.16,,,,,
628,10/24/23 03:42:00 AM,240.3,28.16,,,,,
629,10/24/23 03:43:00 AM,240.3,28.16,,,,,
630,10/24/23 03:44:00 AM,240.3,28.16,,,,,
631,10/24/23 03:45:00 AM,240.3,28.16,,,,,
632,10/24/23 03:46:00 AM,240.3,28.16,,,,,
633,10/24/23 03:47:00 AM,240.3,28.16,,,,,
634,10/24/23 03:48:00 AM,240.3,28.15,,,,,
635,10/24/23 03:49:00 AM,239.9,28.15,,,,,
636,10/24/23 03:50:00 AM,240.3,28.15,,,,,
637,10/24/23 03:51:00 AM,239.9,28.15,,,,,
638,10/24/23 03:52:00 AM,239.9,28.16,,,,,
639,10/24/23 03:53:00 AM,240.3,28.15,,,,,
640,10/24/23 03:54:00 AM,239.9,28.15,,,,,
641,10/24/23 03:55:00 AM,240.3,28.15,,,,,
642,10/24/23 03:56:00 AM,239.9,28.15,,,,,
643,10/24/23 03:57:00 AM,239.9,28.15,,,,,
644,10/24/23 03:58:00 AM,239.9,28.15,,,,,
645,10/24/23 03:59:00 AM,239.9,28.15,,,,,
646,10/24/23 04:00:00 AM,239.9,28.15,,,,,
647,10/24/23 04:01:00 AM,239.9,28.15,,,,,
648,10/24/23 04:02:00 AM,239.9,28.14,,,,,
649,10/24/23 04:03:00 AM,239.5,28.14,,,,,
650,10/24/23 04:04:00 AM,239.5,28.14,,,,,
651,10/24/23 04:05:00 AM,239.5,28.14,,,,,
652,10/24/23 04:06:00 AM,239.5,28.14,,,,,
653,10/24/23 04:07:00 AM,239.5,28.14,,,,,
654,10/24/23 04:08:00 AM,239.5,28.14,,,,,
655,10/24/23 04:09:00 AM,239.5,28.14,,,,,
656,10/24/23 04:10:00 AM,239.5,28.13,,,,,
657,10/24/23 04:11:00 AM,239.5,28.13,,,,,
658,10/24/23 04:12:00 AM,239.5,28.13,,,,,
659,10/24/23 04:13:00 AM,239.5,28.13,,,,,
660,10/24/23 04:14:00 AM,239.5,28.13,,,,,
661,10/24/23 04:15:00 AM,239.2,28.13,,,,,
662,10/24/23 04:16:00 AM,239.2,28.13,,,,,
663,10/24/23 04:17:00 AM,239.5,28.13,,,,,
664,10/24/23 04:18:00 AM,239.2,28.13,,,,,
665,10/24/23 04:19:00 AM,239.2,28.13,,,,,
666,10/24/23 04:20:00 AM,239.2,28.11,,,,,
667,10/24/23 04:21:00 AM,239.2,28.11,,,,,
668,10/24/23 04:22:00 AM,239.2,28.13,,,,,
669,10/24/23 04:23:00 AM,239.2,28.13,,,,,
670,10/24/23 04:24:00 AM,239.2,28.11,,,,,
671,10/24/23 04:25:00 AM,239.2,28.11,,,,,
672,10/24/23 04:26:00 AM,239.2,28.11,,,,,
673,10/24/23 04:27:00 AM,239.2,28.11,,,,,
674,10/24/23 04:28:00 AM,239.2,28.11,,,,,
675,10/24/23 04:29:00 AM,238.8,28.11,,,,,
676,10/24/23 04:30:00 AM,238.8,28.10,,,,,
677,10/24/23 04:31:00 AM,238.8,28.10,,,,,
678,10/24/23 04:32:00 AM,238.8,28.10,,,,,
679,10/24/23 04:33:00 AM,238.8,28.10,,,,,
680,10/24/23 04:34:00 AM,238.8,28.10,,,,,
681,10/24/23 04:35:00 AM,238.8,28.10,,,,,
682,10/24/23 04:36:00 AM,238.8,28.10,,,,,
683,10/24/23 04:37:00 AM,238.8,28.10,,,,,
684,10/24/23 04:38:00 AM,238.8,28.10,,,,,
685,10/24/23 04:39:00 AM,238.8,28.10,,,,,
686,10/24/23 04:40:00 AM,238.8,28.09,,,,,
687,10/24/23 04:41:00 AM,238.4,28.09,,,,,
688,10/24/23 04:42:00 AM,238.8,28.09,,,,,
689,10/24/23 04:43:00 AM,238.8,28.09,,,,,
690,10/24/23 04:44:00 AM,238.4,28.09,,,,,
691,10/24/23 04:45:00 AM,238.4,28.09,,,,,
692,10/24/23 04:46:00 AM,238.4,28.09,,,,,
693,10/24/23 04:47:00 AM,238.4,28.09,,,,,
694,10/24/23 04:48:00 AM,238.4,28.09,,,,,
695,10/24/23 04:49:00 AM,238.4,28.08,,,,,
696,10/24/23 04:50:00 AM,238.4,28.08,,,,,
697,10/24/23 04:51:00 AM,238.4,28.08,,,,,
698,10/24/23 04:52:00 AM,238.4,28.08,,,,,
699,10/24/23 04:53:00 AM,238.4,28.08,,,,,
700,10/24/23 04:54:00 AM,238.4,28.08,,,,,
701,10/24/23 04:55:00 AM,238.4,28.08,,,,,
702,10/24/23 04:56:00 AM,238.4,28.08,,,,,
703,10/24/23 04:57:00 AM,238.4,28.08,,,,,
704,10/24/23 04:58:00 AM,238.4,28.08,,,,,
705,10/24/23 04:59:00 AM,238.4,28.06,,,,,
706,10/24/23 05:00:00 AM,238.4,28.06,,,,,
707,10/24/23 05:01:00 AM,238.4,28.06,,,,,
708,10/24/23 05:02:00 AM,238.0,28.06,,,,,
709,10/24/23 05:03:00 AM,238.4,28.06,,,,,
710,10/24/23 05:04:00 AM,238.4,28.06,,,,,
711,10/24/23 05:05:00 AM,238.0,28.06,,,,,
712,10/24/23 05:06:00 AM,238.0,28.06,,,,,
713,10/24/23 05:07:00 AM,238.4,28.06,,,,,
714,10/24/23 05:08:00 AM,238.0,28.06,,,,,
715,10/24/23 05:09:00 AM,238.0,28.06,,,,,
716,10/24/23 05:10:00 AM,238.0,28.06,,,,,
717,10/24/23 05:11:00 AM,238.0,28.05,,,,,
718,10/24/23 05:12:00 AM,238.0,28.06,,,,,
719,10/24/23 05:13:00 AM,238.0,28.05,,,,,
720,10/24/23 05:14:00 AM,238.0,28.05,,,,,
721,10/24/23 05:15:00 AM,238.0,28.05,,,,,
722,10/24/23 05:16:00 AM,238.0,28.05,,,,,
723,10/24/23 05:17:00 AM,238.0,28.05,,,,,
724,10/24/23 05:18:00 AM,238.0,28.05,,,,,
725,10/24/23 05:19:00 AM,238.0,28.05,,,,,
726,10/24/23 05:20:00 AM,238.0,28.04,,,,,
727,10/24/23 05:21:00 AM,238.0,28.04,,,,,
728,10/24/23 05:22:00 AM,237.7,28.04,,,,,
729,10/24/23 05:23:00 AM,238.0,28.04,,,,,
730,10/24/23 05:24:00 AM,238.0,28.04,,,,,
731,10/24/23 05:25:00 AM,237.7,28.04,,,,,
732,10/24/23 05:26:00 AM,238.0,28.04,,,,,
733,10/24/23 05:27:00 AM,237.7,28.04,,,,,
734,10/24/23 05:28:00 AM,237.7,28.04,,,,,
735,10/24/23 05:29:00 AM,237.7,28.04,,,,,
736,10/24/23 05:30:00 AM,238.0,28.03,,,,,
737,10/24/23 05:31:00 AM,237.7,28.03,,,,,
738,10/24/23 05:32:00 AM,237.7,28.03,,,,,
739,10/24/23 05:33:00 AM,237.7,28.03,,,,,
740,10/24/23 05:34:00 AM,237.7,28.03,,,,,
741,10/24/23 05:35:00 AM,237.7,28.03,,,,,
742,10/24/23 05:36:00 AM,237.7,28.03,,,,,
743,10/24/23 05:37:00 AM,237.7,28.03,,,,,
744,10/24/23 05:38:00 AM,237.7,28.03,,,,,
745,10/24/23 05:39:00 AM,237.7,28.01,,,,,
746,10/24/23 05:40:00 AM,237.7,28.01,,,,,
747,10/24/23 05:41:00 AM,237.7,28.01,,,,,
748,10/24/23 05:42:00 AM,237.3,28.01,,,,,
749,10/24/23 05:43:00 AM,237.7,28.01,,,,,
750,10/24/23 05:44:00 AM,237.3,28.01,,,,,
751,10/24/23 05:45:00 AM,237.7,28.01,,,,,
752,10/24/23 05:46:00 AM,237.3,28.01,,,,,
753,10/24/23 05:47:00 AM,237.3,28.01,,,,,
754,10/24/23 05:48:00 AM,237.3,28.00,,,,,
755,10/24/23 05:49:00 AM,237.3,28.00,,,,,
756,10/24/23 05:50:00 AM,237.3,28.01,,,,,
757,10/24/23 05:51:00 AM,237.3,28.00,,,,,
758,10/24/23 05:52:00 AM,237.3,28.00,,,,,
759,10/24/23 05:53:00 AM,237.3,28.00,,,,,
760,10/24/23 05:54:00 AM,237.3,28.00,,,,,
761,10/24/23 05:55:00 AM,237.3,28.00,,,,,
762,10/24/23 05:56:00 AM,237.3,28.00,,,,,
763,10/24/23 05:57:00 AM,237.3,28.00,,,,,
764,10/24/23 05:58:00 AM,237.3,28.00,,,,,
765,10/24/23 05:59:00 AM,237.3,28.00,,,,,
766,10/24/23 06:00:00 AM,237.3,28.00,,,,,
767,10/24/23 06:01:00 AM,237.3,27.99,,,,,
768,10/24/23 06:02:00 AM,236.9,27.99,,,,,
769,10/24/23 06:03:00 AM,237.3,27.99,,,,,
770,10/24/23 06:04:00 AM,237.3,27.99,,,,,
771,10/24/23 06:05:00 AM,237.3,27.99,,,,,
772,10/24/23 06:06:00 AM,237.3,27.99,,,,,
773,10/24/23 06:07:00 AM,237.3,27.99,,,,,
774,10/24/23 06:08:00 AM,236.9,27.99,,,,,
775,10/24/23 06:09:00 AM,236.9,27.99,,,,,
776,10/24/23 06:10:00 AM,236.9,27.99,,,,,
777,10/24/23 06:11:00 AM,237.3,27.99,,,,,
778,10/24/23 06:12:00 AM,236.9,27.99,,,,,
779,10/24/23 06:13:00 AM,236.9,27.97,,,,,
780,10/24/23 06:14:00 AM,236.9,27.97,,,,,
781,10/24/23 06:15:00 AM,236.9,27.97,,,,,
782,10/24/23 06:16:00 AM,236.9,27.97,,,,,
783,10/24/23 06:17:00 AM,236.9,27.97,,,,,
784,10/24/23 06:18:00 AM,236.9,27.97,,,,,
785,10/24/23 06:19:00 AM,236.9,27.97,,,,,
786,10/24/23 06:20:00 AM,236.9,27.97,,,,,
787,10/24/23 06:21:00 AM,236.9,27.97,,,,,
788,10/24/23 06:22:00 AM,236.9,27.97,,,,,
789,10/24/23 06:23:00 AM,236.9,27.97,,,,,
790,10/24/23 06:24:00 AM,236.6,27.97,,,,,
791,10/24/23 06:25:00 AM,236.9,27.97,,,,,
792,10/24/23 06:26:00 AM,236.9,27.97,,,,,
793,10/24/23 06:27:00 AM,236.9,27.97,,,,,
794,10/24/23 06:28:00 AM,236.6,27.96,,,,,
795,10/24/23 06:29:00 AM,236.9,27.97,,,,,
796,10/24/23 06:30:00 AM,236.9,27.97,,,,,
797,10/24/23 06:31:00 AM,236.9,27.96,,,,,
798,10/24/23 06:32:00 AM,236.9,27.97,,,,,
799,10/24/23 06:33:00 AM,236.6,27.97,,,,,
800,10/24/23 06:34:00 AM,236.6,27.96,,,,,
801,10/24/23 06:35:00 AM,236.6,27.97,,,,,
802,10/24/23 06:36:00 AM,236.9,27.97,,,,,
803,10/24/23 06:37:00 AM,236.9,27.96,,,,,
804,10/24/23 06:38:00 AM,236.9,27.96,,,,,
805,10/24/23 06:39:00 AM,236.6,27.96,,,,,
806,10/24/23 06:40:00 AM,236.6,27.96,,,,,
807,10/24/23 06:41:00 AM,236.6,27.97,,,,,
808,10/24/23 06:42:00 AM,236.6,27.96,,,,,
809,10/24/23 06:43:00 AM,236.9,27.96,,,,,
810,10/24/23 06:44:00 AM,236.6,27.96,,,,,
811,10/24/23 06:45:00 AM,236.6,27.96,,,,,
812,10/24/23 06:46:00 AM,236.6,27.96,,,,,
813,10/24/23 06:47:00 AM,236.6,27.96,,,,,
814,10/24/23 06:48:00 AM,236.6,27.97,,,,,
815,10/24/23 06:49:00 AM,236.6,27.96,,,,,
816,10/24/23 06:50:00 AM,236.6,27.96,,,,,
817,10/24/23 06:51:00 AM,236.6,27.96,,,,,
818,10/24/23 06:52:00 AM,236.6,27.96,,,,,
819,10/24/23 06:53:00 AM,236.6,27.96,,,,,
820,10/24/23 06:54:00 AM,236.6,27.96,,,,,
821,10/24/23 06:55:00 AM,236.6,27.96,,,,,
822,10/24/23 06:56:00 AM,236.6,27.96,,,,,
823,10/24/23 06:57:00 AM,236.6,27.96,,,,,
824,10/24/23 06:58:00 AM,236.6,27.96,,,,,
825,10/24/23 06:59:00 AM,236.6,27.96,,,,,
826,10/24/23 07:00:00 AM,236.6,27.96,,,,,
827,10/24/23 07:01:00 AM,236.6,27.96,,,,,
828,10/24/23 07:02:00 AM,236.6,27.97,,,,,
829,10/24/23 07:03:00 AM,236.6,27.96,,,,,
830,10/24/23 07:04:00 AM,236.6,27.97,,,,,
831,10/24/23 07:05:00 AM,236.6,27.97,,,,,
832,10/24/23 07:06:00 AM,236.6,27.97,,,,,
833,10/24/23 07:07:00 AM,236.6,27.97,,,,,
834,10/24/23 07:08:00 AM,236.6,27.97,,,,,
835,10/24/23 07:09:00 AM,236.6,27.97,,,,,
836,10/24/23 07:10:00 AM,236.6,27.97,,,,,
837,10/24/23 07:11:00 AM,236.2,27.97,,,,,
838,10/24/23 07:12:00 AM,236.2,27.97,,,,,
839,10/24/23 07:13:00 AM,236.2,27.97,,,,,
840,10/24/23 07:14:00 AM,236.6,27.97,,,,,
841,10/24/23 07:15:00 AM,236.2,27.97,,,,,
842,10/24/23 07:16:00 AM,236.6,27.97,,,,,
843,10/24/23 07:17:00 AM,236.2,27.97,,,,,
844,10/24/23 07:18:00 AM,236.6,27.99,,,,,
845,10/24/23 07:19:00 AM,236.2,27.99,,,,,
846,10/24/23 07:20:00 AM,236.2,27.99,,,,,
847,10/24/23 07:21:00 AM,236.2,27.99,,,,,
848,10/24/23 07:22:00 AM,236.2,27.99,,,,,
849,10/24/23 07:23:00 AM,236.6,27.99,,,,,
850,10/24/23 07:24:00 AM,236.2,27.99,,,,,
851,10/24/23 07:25:00 AM,236.2,27.99,,,,,
852,10/24/23 07:26:00 AM,236.2,27.99,,,,,
853,10/24/23 07:27:00 AM,236.2,27.99,,,,,
854,10/24/23 07:28:00 AM,236.2,28.00,,,,,
855,10/24/23 07:29:00 AM,236.2,28.00,,,,,
856,10/24/23 07:30:00 AM,236.2,28.00,,,,,
857,10/24/23 07:31:00 AM,236.2,28.00,,,,,
858,10/24/23 07:32:00 AM,236.2,28.00,,,,,
859,10/24/23 07:33:00 AM,236.2,28.00,,,,,
860,10/24/23 07:34:00 AM,236.2,28.00,,,,,
861,10/24/23 07:35:00 AM,236.2,28.01,,,,,
862,10/24/23 07:36:00 AM,235.8,28.01,,,,,
863,10/24/23 07:37:00 AM,235.8,28.01,,,,,
864,10/24/23 07:38:00 AM,235.8,28.01,,,,,
865,10/24/23 07:39:00 AM,235.8,28.01,,,,,
866,10/24/23 07:40:00 AM,235.8,28.01,,,,,
867,10/24/23 07:41:00 AM,235.8,28.01,,,,,
868,10/24/23 07:42:00 AM,235.8,28.03,,,,,
869,10/24/23 07:43:00 AM,235.8,28.03,,,,,
870,10/24/23 07:44:00 AM,235.8,28.03,,,,,
871,10/24/23 07:45:00 AM,235.8,28.03,,,,,
872,10/24/23 07:46:00 AM,235.8,28.03,,,,,
873,10/24/23 07:47:00 AM,235.8,28.03,,,,,
874,10/24/23 07:48:00 AM,235.8,28.03,,,,,
875,10/24/23 07:49:00 AM,235.8,28.03,,,,,
876,10/24/23 07:50:00 AM,235.5,28.03,,,,,
877,10/24/23 07:51:00 AM,235.5,28.03,,,,,
878,10/24/23 07:52:00 AM,235.5,28.04,,,,,
879,10/24/23 07:53:00 AM,235.5,28.03,,,,,
880,10/24/23 07:54:00 AM,235.5,28.04,,,,,
881,10/24/23 07:55:00 AM,235.5,28.04,,,,,
882,10/24/23 07:56:00 AM,235.5,28.04,,,,,
883,10/24/23 07:57:00 AM,235.5,28.04,,,,,
884,10/24/23 07:58:00 AM,235.5,28.04,,,,,
885,10/24/23 07:59:00 AM,235.5,28.04,,,,,
886,10/24/23 08:00:00 AM,235.5,28.05,,,,,
887,10/24/23 08:01:00 AM,235.5,28.05,,,,,
888,10/24/23 08:02:00 AM,235.5,28.05,,,,,
889,10/24/23 08:03:00 AM,235.5,28.05,,,,,
890,10/24/23 08:04:00 AM,235.5,28.05,,,,,
891,10/24/23 08:05:00 AM,235.5,28.05,,,,,
892,10/24/23 08:06:00 AM,235.5,28.05,,,,,
893,10/24/23 08:07:00 AM,235.5,28.05,,,,,
894,10/24/23 08:08:00 AM,235.5,28.06,,,,,
895,10/24/23 08:09:00 AM,235.5,28.06,,,,,
896,10/24/23 08:10:00 AM,235.5,28.06,,,,,
897,10/24/23 08:11:00 AM,235.1,28.08,,,,,
898,10/24/23 08:12:00 AM,235.5,28.06,,,,,
899,10/24/23 08:13:00 AM,235.5,28.08,,,,,
900,10/24/23 08:14:00 AM,235.1,28.08,,,,,
901,10/24/23 08:15:00 AM,235.5,28.08,,,,,
902,10/24/23 08:16:00 AM,235.5,28.09,,,,,
903,10/24/23 08:17:00 AM,235.5,28.09,,,,,
904,10/24/23 08:18:00 AM,235.1,28.09,,,,,
905,10/24/23 08:19:00 AM,235.5,28.09,,,,,
906,10/24/23 08:20:00 AM,235.1,28.09,,,,,
907,10/24/23 08:21:00 AM,235.1,28.10,,,,,
908,10/24/23 08:22:00 AM,235.5,28.10,,,,,
909,10/24/23 08:23:00 AM,235.5,28.10,,,,,
910,10/24/23 08:24:00 AM,235.5,28.10,,,,,
911,10/24/23 08:25:00 AM,235.5,28.11,,,,,
912,10/24/23 08:26:00 AM,235.5,28.11,,,,,
913,10/24/23 08:27:00 AM,235.1,28.11,,,,,
