"Plot Title: CT_320"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)","Coupler Detached (LGR S/N: 20739320)","Coupler Attached (LGR S/N: 20739320)","Host Connected (LGR S/N: 20739320)","Stopped (LGR S/N: 20739320)","End Of File (LGR S/N: 20739320)"
454,10/24/23 12:48:00 AM,162.0,27.87,,,,,
455,10/24/23 12:49:00 AM,161.5,27.87,,,,,
456,10/24/23 12:50:00 AM,161.5,27.85,,,,,
457,10/24/23 12:51:00 AM,161.1,27.85,,,,,
458,10/24/23 12:52:00 AM,160.6,27.85,,,,,
459,10/24/23 12:53:00 AM,160.2,27.85,,,,,
460,10/24/23 12:54:00 AM,159.8,27.85,,,,,
461,10/24/23 12:55:00 AM,159.8,27.85,,,,,
462,10/24/23 12:56:00 AM,159.8,27.85,,,,,
463,10/24/23 12:57:00 AM,158.9,27.85,,,,,
464,10/24/23 12:58:00 AM,158.9,27.85,,,,,
465,10/24/23 12:59:00 AM,158.5,27.85,,,,,
466,10/24/23 01:00:00 AM,158.9,27.85,,,,,
467,10/24/23 01:01:00 AM,158.5,27.84,,,,,
468,10/24/23 01:02:00 AM,158.5,27.84,,,,,
469,10/24/23 01:03:00 AM,158.0,27.84,,,,,
470,10/24/23 01:04:00 AM,157.6,27.84,,,,,
471,10/24/23 01:05:00 AM,158.0,27.84,,,,,
472,10/24/23 01:06:00 AM,157.2,27.84,,,,,
473,10/24/23 01:07:00 AM,157.2,27.84,,,,,
474,10/24/23 01:08:00 AM,157.2,27.84,,,,,
475,10/24/23 01:09:00 AM,156.7,27.84,,,,,
476,10/24/23 01:10:00 AM,156.3,27.84,,,,,
477,10/24/23 01:11:00 AM,156.3,27.84,,,,,
478,10/24/23 01:12:00 AM,156.3,27.84,,,,,
479,10/24/23 01:13:00 AM,155.4,27.84,,,,,
480,10/24/23 01:14:00 AM,155.4,27.84,,,,,
481,10/24/23 01:15:00 AM,155.0,27.83,,,,,
482,10/24/23 01:16:00 AM,154.1,27.83,,,,,
483,10/24/23 01:17:00 AM,154.1,27.83,,,,,
484,10/24/23 01:18:00 AM,153.7,27.83,,,,,
485,10/24/23 01:19:00 AM,152.8,27.83,,,,,
486,10/24/23 01:20:00 AM,152.4,27.83,,,,,
487,10/24/23 01:21:00 AM,151.9,27.83,,,,,
488,10/24/23 01:22:00 AM,151.5,27.83,,,,,
489,10/24/23 01:23:00 AM,151.5,27.83,,,,,
490,10/24/23 01:24:00 AM,150.6,27.82,,,,,
491,10/24/23 01:25:00 AM,150.6,27.82,,,,,
492,10/24/23 01:26:00 AM,150.2,27.82,,,,,
493,10/24/23 01:27:00 AM,149.8,27.82,,,,,
494,10/24/23 01:28:00 AM,149.3,27.82,,,,,
495,10/24/23 01:29:00 AM,149.3,27.82,,,,,
496,10/24/23 01:30:00 AM,148.9,27.82,,,,,
497,10/24/23 01:31:00 AM,148.9,27.82,,,,,
498,10/24/23 01:32:00 AM,148.5,27.81,,,,,
499,10/24/23 01:33:00 AM,148.0,27.81,,,,,
500,10/24/23 01:34:00 AM,147.6,27.81,,,,,
501,10/24/23 01:35:00 AM,147.2,27.81,,,,,
502,10/24/23 01:36:00 AM,147.2,27.81,,,,,
503,10/24/23 01:37:00 AM,146.7,27.81,,,,,
504,10/24/23 01:38:00 AM,146.3,27.81,,,,,
505,10/24/23 01:39:00 AM,146.3,27.81,,,,,
506,10/24/23 01:40:00 AM,145.9,27.81,,,,,
507,10/24/23 01:41:00 AM,145.4,27.79,,,,,
508,10/24/23 01:42:00 AM,145.4,27.79,,,,,
509,10/24/23 01:43:00 AM,145.0,27.79,,,,,
510,10/24/23 01:44:00 AM,145.0,27.79,,,,,
511,10/24/23 01:45:00 AM,144.6,27.79,,,,,
512,10/24/23 01:46:00 AM,144.1,27.79,,,,,
513,10/24/23 01:47:00 AM,143.7,27.79,,,,,
514,10/24/23 01:48:00 AM,143.7,27.79,,,,,
515,10/24/23 01:49:00 AM,142.8,27.79,,,,,
516,10/24/23 01:50:00 AM,142.8,27.79,,,,,
517,10/24/23 01:51:00 AM,142.4,27.79,,,,,
518,10/24/23 01:52:00 AM,142.4,27.78,,,,,
519,10/24/23 01:53:00 AM,142.0,27.78,,,,,
520,10/24/23 01:54:00 AM,142.0,27.78,,,,,
521,10/24/23 01:55:00 AM,141.5,27.78,,,,,
522,10/24/23 01:56:00 AM,141.5,27.78,,,,,
523,10/24/23 01:57:00 AM,140.7,27.77,,,,,
524,10/24/23 01:58:00 AM,140.7,27.77,,,,,
525,10/24/23 01:59:00 AM,140.7,27.77,,,,,
526,10/24/23 02:00:00 AM,139.8,27.77,,,,,
527,10/24/23 02:01:00 AM,139.4,27.77,,,,,
528,10/24/23 02:02:00 AM,138.9,27.77,,,,,
529,10/24/23 02:03:00 AM,138.5,27.77,,,,,
530,10/24/23 02:04:00 AM,138.5,27.77,,,,,
531,10/24/23 02:05:00 AM,138.1,27.76,,,,,
532,10/24/23 02:06:00 AM,137.6,27.76,,,,,
533,10/24/23 02:07:00 AM,137.6,27.76,,,,,
534,10/24/23 02:08:00 AM,137.2,27.76,,,,,
535,10/24/23 02:09:00 AM,136.3,27.76,,,,,
536,10/24/23 02:10:00 AM,136.3,27.74,,,,,
537,10/24/23 02:11:00 AM,135.9,27.74,,,,,
538,10/24/23 02:12:00 AM,135.5,27.74,,,,,
539,10/24/23 02:13:00 AM,135.5,27.74,,,,,
540,10/24/23 02:14:00 AM,135.0,27.74,,,,,
541,10/24/23 02:15:00 AM,135.0,27.74,,,,,
542,10/24/23 02:16:00 AM,134.6,27.74,,,,,
543,10/24/23 02:17:00 AM,134.2,27.74,,,,,
544,10/24/23 02:18:00 AM,134.2,27.73,,,,,
545,10/24/23 02:19:00 AM,134.2,27.73,,,,,
546,10/24/23 02:20:00 AM,133.3,27.73,,,,,
547,10/24/23 02:21:00 AM,133.3,27.73,,,,,
548,10/24/23 02:22:00 AM,132.5,27.73,,,,,
549,10/24/23 02:23:00 AM,132.5,27.73,,,,,
550,10/24/23 02:24:00 AM,132.0,27.73,,,,,
551,10/24/23 02:25:00 AM,131.2,27.73,,,,,
552,10/24/23 02:26:00 AM,131.2,27.73,,,,,
553,10/24/23 02:27:00 AM,131.2,27.72,,,,,
554,10/24/23 02:28:00 AM,130.3,27.72,,,,,
555,10/24/23 02:29:00 AM,130.3,27.72,,,,,
556,10/24/23 02:30:00 AM,129.9,27.72,,,,,
557,10/24/23 02:31:00 AM,129.9,27.72,,,,,
558,10/24/23 02:32:00 AM,129.0,27.72,,,,,
559,10/24/23 02:33:00 AM,128.6,27.72,,,,,
560,10/24/23 02:34:00 AM,128.6,27.72,,,,,
561,10/24/23 02:35:00 AM,128.1,27.71,,,,,
562,10/24/23 02:36:00 AM,127.7,27.71,,,,,
563,10/24/23 02:37:00 AM,126.8,27.71,,,,,
564,10/24/23 02:38:00 AM,126.8,27.71,,,,,
565,10/24/23 02:39:00 AM,126.8,27.71,,,,,
566,10/24/23 02:40:00 AM,126.4,27.71,,,,,
567,10/24/23 02:41:00 AM,126.0,27.71,,,,,
568,10/24/23 02:42:00 AM,126.0,27.70,,,,,
569,10/24/23 02:43:00 AM,125.1,27.70,,,,,
570,10/24/23 02:44:00 AM,125.1,27.70,,,,,
571,10/24/23 02:45:00 AM,124.3,27.70,,,,,
572,10/24/23 02:46:00 AM,124.3,27.70,,,,,
573,10/24/23 02:47:00 AM,123.8,27.70,,,,,
574,10/24/23 02:48:00 AM,123.4,27.70,,,,,
575,10/24/23 02:49:00 AM,123.0,27.70,,,,,
576,10/24/23 02:50:00 AM,122.5,27.70,,,,,
577,10/24/23 02:51:00 AM,122.5,27.70,,,,,
578,10/24/23 02:52:00 AM,122.1,27.70,,,,,
579,10/24/23 02:53:00 AM,122.1,27.70,,,,,
580,10/24/23 02:54:00 AM,121.7,27.68,,,,,
581,10/24/23 02:55:00 AM,121.7,27.68,,,,,
582,10/24/23 02:56:00 AM,120.8,27.68,,,,,
583,10/24/23 02:57:00 AM,120.4,27.68,,,,,
584,10/24/23 02:58:00 AM,120.4,27.68,,,,,
585,10/24/23 02:59:00 AM,119.9,27.68,,,,,
586,10/24/23 03:00:00 AM,119.5,27.68,,,,,
587,10/24/23 03:01:00 AM,119.1,27.68,,,,,
588,10/24/23 03:02:00 AM,118.7,27.68,,,,,
589,10/24/23 03:03:00 AM,118.7,27.68,,,,,
590,10/24/23 03:04:00 AM,117.8,27.68,,,,,
591,10/24/23 03:05:00 AM,117.8,27.68,,,,,
592,10/24/23 03:06:00 AM,117.4,27.67,,,,,
593,10/24/23 03:07:00 AM,117.4,27.67,,,,,
594,10/24/23 03:08:00 AM,116.9,27.67,,,,,
595,10/24/23 03:09:00 AM,116.9,27.67,,,,,
596,10/24/23 03:10:00 AM,116.9,27.67,,,,,
597,10/24/23 03:11:00 AM,116.1,27.67,,,,,
598,10/24/23 03:12:00 AM,115.7,27.67,,,,,
599,10/24/23 03:13:00 AM,115.7,27.67,,,,,
600,10/24/23 03:14:00 AM,115.7,27.67,,,,,
601,10/24/23 03:15:00 AM,115.2,27.67,,,,,
602,10/24/23 03:16:00 AM,114.4,27.66,,,,,
603,10/24/23 03:17:00 AM,113.9,27.66,,,,,
604,10/24/23 03:18:00 AM,113.9,27.66,,,,,
605,10/24/23 03:19:00 AM,113.1,27.66,,,,,
606,10/24/23 03:20:00 AM,113.1,27.66,,,,,
607,10/24/23 03:21:00 AM,112.6,27.66,,,,,
608,10/24/23 03:22:00 AM,113.1,27.66,,,,,
609,10/24/23 03:23:00 AM,112.6,27.66,,,,,
610,10/24/23 03:24:00 AM,112.2,27.66,,,,,
611,10/24/23 03:25:00 AM,112.2,27.66,,,,,
612,10/24/23 03:26:00 AM,111.4,27.65,,,,,
613,10/24/23 03:27:00 AM,110.9,27.65,,,,,
614,10/24/23 03:28:00 AM,110.5,27.65,,,,,
615,10/24/23 03:29:00 AM,110.1,27.65,,,,,
616,10/24/23 03:30:00 AM,110.1,27.65,,,,,
617,10/24/23 03:31:00 AM,113.9,27.65,,,,,
618,10/24/23 03:32:00 AM,113.5,27.65,,,,,
619,10/24/23 03:33:00 AM,113.1,27.65,,,,,
620,10/24/23 03:34:00 AM,112.6,27.65,,,,,
621,10/24/23 03:35:00 AM,112.6,27.65,,,,,
622,10/24/23 03:36:00 AM,112.2,27.64,,,,,
623,10/24/23 03:37:00 AM,111.8,27.64,,,,,
624,10/24/23 03:38:00 AM,111.4,27.64,,,,,
625,10/24/23 03:39:00 AM,110.9,27.64,,,,,
626,10/24/23 03:40:00 AM,110.5,27.64,,,,,
627,10/24/23 03:41:00 AM,110.5,27.64,,,,,
628,10/24/23 03:42:00 AM,110.1,27.64,,,,,
629,10/24/23 03:43:00 AM,109.6,27.64,,,,,
630,10/24/23 03:44:00 AM,109.2,27.64,,,,,
631,10/24/23 03:45:00 AM,108.8,27.64,,,,,
632,10/24/23 03:46:00 AM,109.2,27.64,,,,,
633,10/24/23 03:47:00 AM,108.4,27.64,,,,,
634,10/24/23 03:48:00 AM,107.5,27.62,,,,,
635,10/24/23 03:49:00 AM,107.5,27.62,,,,,
636,10/24/23 03:50:00 AM,107.1,27.62,,,,,
637,10/24/23 03:51:00 AM,107.1,27.62,,,,,
638,10/24/23 03:52:00 AM,106.2,27.62,,,,,
639,10/24/23 03:53:00 AM,106.2,27.62,,,,,
640,10/24/23 03:54:00 AM,105.8,27.62,,,,,
641,10/24/23 03:55:00 AM,105.4,27.62,,,,,
642,10/24/23 03:56:00 AM,105.4,27.62,,,,,
643,10/24/23 03:57:00 AM,104.9,27.62,,,,,
644,10/24/23 03:58:00 AM,104.1,27.62,,,,,
645,10/24/23 03:59:00 AM,104.1,27.62,,,,,
646,10/24/23 04:00:00 AM,104.1,27.62,,,,,
647,10/24/23 04:01:00 AM,103.2,27.61,,,,,
648,10/24/23 04:02:00 AM,103.2,27.61,,,,,
649,10/24/23 04:03:00 AM,103.2,27.62,,,,,
650,10/24/23 04:04:00 AM,102.8,27.61,,,,,
651,10/24/23 04:05:00 AM,102.4,27.61,,,,,
652,10/24/23 04:06:00 AM,102.4,27.61,,,,,
653,10/24/23 04:07:00 AM,101.5,27.61,,,,,
654,10/24/23 04:08:00 AM,101.1,27.61,,,,,
655,10/24/23 04:09:00 AM,100.6,27.61,,,,,
656,10/24/23 04:10:00 AM,100.6,27.61,,,,,
657,10/24/23 04:11:00 AM,100.6,27.61,,,,,
658,10/24/23 04:12:00 AM,100.2,27.61,,,,,
659,10/24/23 04:13:00 AM,99.4,27.61,,,,,
660,10/24/23 04:14:00 AM,99.4,27.60,,,,,
661,10/24/23 04:15:00 AM,98.9,27.60,,,,,
662,10/24/23 04:16:00 AM,98.5,27.60,,,,,
663,10/24/23 04:17:00 AM,98.1,27.60,,,,,
664,10/24/23 04:18:00 AM,98.1,27.60,,,,,
665,10/24/23 04:19:00 AM,97.2,27.60,,,,,
666,10/24/23 04:20:00 AM,97.2,27.60,,,,,
667,10/24/23 04:21:00 AM,97.2,27.60,,,,,
668,10/24/23 04:22:00 AM,97.2,27.60,,,,,
669,10/24/23 04:23:00 AM,96.8,27.60,,,,,
670,10/24/23 04:24:00 AM,96.8,27.60,,,,,
671,10/24/23 04:25:00 AM,95.9,27.60,,,,,
672,10/24/23 04:26:00 AM,95.9,27.60,,,,,
673,10/24/23 04:27:00 AM,95.5,27.60,,,,,
674,10/24/23 04:28:00 AM,95.1,27.59,,,,,
675,10/24/23 04:29:00 AM,94.7,27.59,,,,,
676,10/24/23 04:30:00 AM,94.2,27.59,,,,,
677,10/24/23 04:31:00 AM,94.2,27.59,,,,,
678,10/24/23 04:32:00 AM,94.2,27.59,,,,,
679,10/24/23 04:33:00 AM,93.8,27.59,,,,,
680,10/24/23 04:34:00 AM,93.4,27.59,,,,,
681,10/24/23 04:35:00 AM,92.5,27.59,,,,,
682,10/24/23 04:36:00 AM,93.0,27.59,,,,,
683,10/24/23 04:37:00 AM,92.1,27.59,,,,,
684,10/24/23 04:38:00 AM,92.1,27.58,,,,,
685,10/24/23 04:39:00 AM,91.7,27.58,,,,,
686,10/24/23 04:40:00 AM,91.7,27.59,,,,,
687,10/24/23 04:41:00 AM,91.3,27.58,,,,,
688,10/24/23 04:42:00 AM,90.8,27.58,,,,,
689,10/24/23 04:43:00 AM,90.8,27.58,,,,,
690,10/24/23 04:44:00 AM,90.8,27.58,,,,,
691,10/24/23 04:45:00 AM,90.0,27.58,,,,,
692,10/24/23 04:46:00 AM,90.0,27.58,,,,,
693,10/24/23 04:47:00 AM,89.5,27.58,,,,,
694,10/24/23 04:48:00 AM,89.5,27.58,,,,,
695,10/24/23 04:49:00 AM,88.7,27.56,,,,,
696,10/24/23 04:50:00 AM,88.7,27.56,,,,,
697,10/24/23 04:51:00 AM,88.3,27.56,,,,,
698,10/24/23 04:52:00 AM,88.3,27.56,,,,,
699,10/24/23 04:53:00 AM,87.8,27.56,,,,,
700,10/24/23 04:54:00 AM,87.8,27.56,,,,,
701,10/24/23 04:55:00 AM,87.4,27.56,,,,,
702,10/24/23 04:56:00 AM,87.4,27.56,,,,,
703,10/24/23 04:57:00 AM,87.0,27.56,,,,,
704,10/24/23 04:58:00 AM,87.0,27.56,,,,,
705,10/24/23 04:59:00 AM,87.0,27.56,,,,,
706,10/24/23 05:00:00 AM,86.6,27.55,,,,,
707,10/24/23 05:01:00 AM,86.6,27.56,,,,,
708,10/24/23 05:02:00 AM,86.1,27.55,,,,,
709,10/24/23 05:03:00 AM,86.1,27.55,,,,,
710,10/24/23 05:04:00 AM,86.1,27.55,,,,,
711,10/24/23 05:05:00 AM,85.3,27.55,,,,,
712,10/24/23 05:06:00 AM,84.9,27.55,,,,,
713,10/24/23 05:07:00 AM,85.3,27.55,,,,,
714,10/24/23 05:08:00 AM,84.9,27.55,,,,,
715,10/24/23 05:09:00 AM,84.9,27.55,,,,,
716,10/24/23 05:10:00 AM,84.4,27.55,,,,,
717,10/24/23 05:11:00 AM,84.4,27.55,,,,,
718,10/24/23 05:12:00 AM,84.4,27.54,,,,,
719,10/24/23 05:13:00 AM,84.4,27.54,,,,,
720,10/24/23 05:14:00 AM,84.4,27.54,,,,,
721,10/24/23 05:15:00 AM,84.0,27.54,,,,,
722,10/24/23 05:16:00 AM,84.0,27.54,,,,,
723,10/24/23 05:17:00 AM,84.0,27.54,,,,,
724,10/24/23 05:18:00 AM,83.6,27.54,,,,,
725,10/24/23 05:19:00 AM,83.6,27.54,,,,,
726,10/24/23 05:20:00 AM,82.7,27.54,,,,,
727,10/24/23 05:21:00 AM,82.7,27.54,,,,,
728,10/24/23 05:22:00 AM,82.7,27.53,,,,,
729,10/24/23 05:23:00 AM,82.7,27.53,,,,,
730,10/24/23 05:24:00 AM,82.3,27.53,,,,,
731,10/24/23 05:25:00 AM,82.3,27.53,,,,,
732,10/24/23 05:26:00 AM,82.3,27.53,,,,,
733,10/24/23 05:27:00 AM,82.3,27.53,,,,,
734,10/24/23 05:28:00 AM,81.9,27.53,,,,,
735,10/24/23 05:29:00 AM,81.9,27.53,,,,,
736,10/24/23 05:30:00 AM,81.9,27.53,,,,,
737,10/24/23 05:31:00 AM,81.5,27.53,,,,,
738,10/24/23 05:32:00 AM,81.5,27.53,,,,,
739,10/24/23 05:33:00 AM,81.5,27.53,,,,,
740,10/24/23 05:34:00 AM,81.0,27.51,,,,,
741,10/24/23 05:35:00 AM,81.0,27.51,,,,,
742,10/24/23 05:36:00 AM,81.0,27.51,,,,,
743,10/24/23 05:37:00 AM,80.6,27.51,,,,,
744,10/24/23 05:38:00 AM,81.0,27.51,,,,,
745,10/24/23 05:39:00 AM,80.6,27.51,,,,,
746,10/24/23 05:40:00 AM,79.8,27.51,,,,,
747,10/24/23 05:41:00 AM,80.2,27.51,,,,,
748,10/24/23 05:42:00 AM,80.2,27.51,,,,,
749,10/24/23 05:43:00 AM,79.8,27.51,,,,,
750,10/24/23 05:44:00 AM,79.8,27.51,,,,,
751,10/24/23 05:45:00 AM,79.8,27.50,,,,,
752,10/24/23 05:46:00 AM,79.3,27.50,,,,,
753,10/24/23 05:47:00 AM,79.3,27.50,,,,,
754,10/24/23 05:48:00 AM,79.3,27.50,,,,,
755,10/24/23 05:49:00 AM,78.9,27.50,,,,,
756,10/24/23 05:50:00 AM,78.9,27.50,,,,,
757,10/24/23 05:51:00 AM,78.9,27.50,,,,,
758,10/24/23 05:52:00 AM,78.9,27.50,,,,,
759,10/24/23 05:53:00 AM,78.9,27.50,,,,,
760,10/24/23 05:54:00 AM,78.9,27.50,,,,,
761,10/24/23 05:55:00 AM,78.5,27.50,,,,,
762,10/24/23 05:56:00 AM,78.5,27.49,,,,,
763,10/24/23 05:57:00 AM,78.5,27.49,,,,,
764,10/24/23 05:58:00 AM,78.5,27.49,,,,,
765,10/24/23 05:59:00 AM,78.5,27.49,,,,,
766,10/24/23 06:00:00 AM,78.5,27.49,,,,,
767,10/24/23 06:01:00 AM,78.1,27.49,,,,,
768,10/24/23 06:02:00 AM,78.1,27.49,,,,,
769,10/24/23 06:03:00 AM,77.6,27.49,,,,,
770,10/24/23 06:04:00 AM,78.1,27.49,,,,,
771,10/24/23 06:05:00 AM,78.1,27.49,,,,,
772,10/24/23 06:06:00 AM,77.6,27.49,,,,,
773,10/24/23 06:07:00 AM,77.6,27.49,,,,,
774,10/24/23 06:08:00 AM,77.6,27.49,,,,,
775,10/24/23 06:09:00 AM,77.2,27.49,,,,,
776,10/24/23 06:10:00 AM,77.6,27.49,,,,,
777,10/24/23 06:11:00 AM,77.2,27.49,,,,,
778,10/24/23 06:12:00 AM,77.2,27.49,,,,,
779,10/24/23 06:13:00 AM,76.8,27.49,,,,,
780,10/24/23 06:14:00 AM,76.8,27.49,,,,,
781,10/24/23 06:15:00 AM,76.8,27.49,,,,,
782,10/24/23 06:16:00 AM,76.8,27.49,,,,,
783,10/24/23 06:17:00 AM,76.8,27.49,,,,,
784,10/24/23 06:18:00 AM,76.8,27.48,,,,,
785,10/24/23 06:19:00 AM,76.8,27.48,,,,,
786,10/24/23 06:20:00 AM,76.4,27.48,,,,,
787,10/24/23 06:21:00 AM,76.4,27.48,,,,,
788,10/24/23 06:22:00 AM,76.4,27.48,,,,,
789,10/24/23 06:23:00 AM,76.4,27.48,,,,,
790,10/24/23 06:24:00 AM,76.4,27.48,,,,,
791,10/24/23 06:25:00 AM,76.4,27.48,,,,,
792,10/24/23 06:26:00 AM,76.4,27.48,,,,,
793,10/24/23 06:27:00 AM,75.9,27.48,,,,,
794,10/24/23 06:28:00 AM,76.4,27.48,,,,,
795,10/24/23 06:29:00 AM,75.5,27.48,,,,,
796,10/24/23 06:30:00 AM,75.5,27.48,,,,,
797,10/24/23 06:31:00 AM,75.5,27.47,,,,,
798,10/24/23 06:32:00 AM,75.5,27.47,,,,,
799,10/24/23 06:33:00 AM,75.9,27.48,,,,,
800,10/24/23 06:34:00 AM,75.1,27.48,,,,,
801,10/24/23 06:35:00 AM,75.1,27.48,,,,,
802,10/24/23 06:36:00 AM,75.1,27.47,,,,,
803,10/24/23 06:37:00 AM,75.1,27.48,,,,,
804,10/24/23 06:38:00 AM,74.7,27.47,,,,,
805,10/24/23 06:39:00 AM,74.7,27.48,,,,,
806,10/24/23 06:40:00 AM,74.7,27.48,,,,,
807,10/24/23 06:41:00 AM,75.1,27.48,,,,,
808,10/24/23 06:42:00 AM,74.7,27.48,,,,,
809,10/24/23 06:43:00 AM,74.7,27.48,,,,,
810,10/24/23 06:44:00 AM,74.7,27.47,,,,,
811,10/24/23 06:45:00 AM,74.7,27.47,,,,,
812,10/24/23 06:46:00 AM,74.7,27.47,,,,,
813,10/24/23 06:47:00 AM,74.7,27.47,,,,,
814,10/24/23 06:48:00 AM,74.7,27.48,,,,,
815,10/24/23 06:49:00 AM,74.7,27.48,,,,,
816,10/24/23 06:50:00 AM,74.2,27.48,,,,,
817,10/24/23 06:51:00 AM,74.7,27.48,,,,,
818,10/24/23 06:52:00 AM,74.2,27.48,,,,,
819,10/24/23 06:53:00 AM,74.2,27.48,,,,,
820,10/24/23 06:54:00 AM,74.2,27.48,,,,,
821,10/24/23 06:55:00 AM,74.2,27.48,,,,,
822,10/24/23 06:56:00 AM,74.2,27.48,,,,,
823,10/24/23 06:57:00 AM,73.8,27.48,,,,,
824,10/24/23 06:58:00 AM,74.2,27.48,,,,,
825,10/24/23 06:59:00 AM,73.8,27.48,,,,,
826,10/24/23 07:00:00 AM,73.8,27.48,,,,,
827,10/24/23 07:01:00 AM,73.8,27.48,,,,,
828,10/24/23 07:02:00 AM,73.8,27.48,,,,,
829,10/24/23 07:03:00 AM,73.8,27.48,,,,,
830,10/24/23 07:04:00 AM,73.8,27.48,,,,,
831,10/24/23 07:05:00 AM,73.8,27.48,,,,,
832,10/24/23 07:06:00 AM,73.8,27.49,,,,,
833,10/24/23 07:07:00 AM,73.8,27.49,,,,,
834,10/24/23 07:08:00 AM,73.4,27.49,,,,,
835,10/24/23 07:09:00 AM,73.4,27.49,,,,,
836,10/24/23 07:10:00 AM,73.4,27.49,,,,,
837,10/24/23 07:11:00 AM,73.4,27.49,,,,,
838,10/24/23 07:12:00 AM,73.4,27.49,,,,,
839,10/24/23 07:13:00 AM,73.0,27.49,,,,,
840,10/24/23 07:14:00 AM,73.4,27.49,,,,,
841,10/24/23 07:15:00 AM,73.0,27.49,,,,,
842,10/24/23 07:16:00 AM,73.0,27.49,,,,,
843,10/24/23 07:17:00 AM,73.0,27.50,,,,,
844,10/24/23 07:18:00 AM,73.0,27.50,,,,,
845,10/24/23 07:19:00 AM,73.0,27.50,,,,,
846,10/24/23 07:20:00 AM,73.0,27.50,,,,,
847,10/24/23 07:21:00 AM,73.0,27.50,,,,,
848,10/24/23 07:22:00 AM,73.0,27.50,,,,,
849,10/24/23 07:23:00 AM,73.0,27.50,,,,,
850,10/24/23 07:24:00 AM,73.0,27.50,,,,,
851,10/24/23 07:25:00 AM,73.0,27.50,,,,,
852,10/24/23 07:26:00 AM,72.5,27.51,,,,,
853,10/24/23 07:27:00 AM,73.0,27.51,,,,,
854,10/24/23 07:28:00 AM,72.5,27.51,,,,,
855,10/24/23 07:29:00 AM,73.0,27.51,,,,,
856,10/24/23 07:30:00 AM,73.0,27.51,,,,,
857,10/24/23 07:31:00 AM,72.5,27.51,,,,,
858,10/24/23 07:32:00 AM,72.5,27.53,,,,,
859,10/24/23 07:33:00 AM,72.5,27.53,,,,,
860,10/24/23 07:34:00 AM,72.5,27.53,,,,,
861,10/24/23 07:35:00 AM,72.5,27.53,,,,,
862,10/24/23 07:36:00 AM,72.5,27.53,,,,,
863,10/24/23 07:37:00 AM,72.5,27.53,,,,,
864,10/24/23 07:38:00 AM,72.5,27.53,,,,,
865,10/24/23 07:39:00 AM,72.5,27.53,,,,,
866,10/24/23 07:40:00 AM,72.5,27.54,,,,,
867,10/24/23 07:41:00 AM,72.5,27.54,,,,,
868,10/24/23 07:42:00 AM,72.5,27.54,,,,,
869,10/24/23 07:43:00 AM,72.1,27.54,,,,,
870,10/24/23 07:44:00 AM,72.1,27.54,,,,,
871,10/24/23 07:45:00 AM,72.1,27.54,,,,,
872,10/24/23 07:46:00 AM,72.1,27.54,,,,,
873,10/24/23 07:47:00 AM,72.1,27.54,,,,,
874,10/24/23 07:48:00 AM,72.1,27.55,,,,,
875,10/24/23 07:49:00 AM,72.1,27.55,,,,,
876,10/24/23 07:50:00 AM,72.1,27.55,,,,,
877,10/24/23 07:51:00 AM,72.1,27.55,,,,,
878,10/24/23 07:52:00 AM,72.1,27.55,,,,,
879,10/24/23 07:53:00 AM,72.1,27.55,,,,,
880,10/24/23 07:54:00 AM,72.1,27.55,,,,,
881,10/24/23 07:55:00 AM,72.1,27.55,,,,,
882,10/24/23 07:56:00 AM,72.1,27.56,,,,,
883,10/24/23 07:57:00 AM,72.1,27.56,,,,,
884,10/24/23 07:58:00 AM,72.1,27.56,,,,,
885,10/24/23 07:59:00 AM,71.7,27.56,,,,,
886,10/24/23 08:00:00 AM,71.7,27.56,,,,,
887,10/24/23 08:01:00 AM,71.7,27.56,,,,,
888,10/24/23 08:02:00 AM,71.7,27.56,,,,,
889,10/24/23 08:03:00 AM,71.7,27.58,,,,,
890,10/24/23 08:04:00 AM,71.7,27.58,,,,,
891,10/24/23 08:05:00 AM,71.7,27.58,,,,,
892,10/24/23 08:06:00 AM,71.7,27.58,,,,,
893,10/24/23 08:07:00 AM,71.7,27.58,,,,,
894,10/24/23 08:08:00 AM,71.7,27.58,,,,,
895,10/24/23 08:09:00 AM,71.7,27.59,,,,,
896,10/24/23 08:10:00 AM,71.7,27.59,,,,,
897,10/24/23 08:11:00 AM,71.7,27.59,,,,,
898,10/24/23 08:12:00 AM,71.3,27.59,,,,,
899,10/24/23 08:13:00 AM,71.3,27.59,,,,,
900,10/24/23 08:14:00 AM,71.7,27.60,,,,,
901,10/24/23 08:15:00 AM,71.3,27.60,,,,,
902,10/24/23 08:16:00 AM,70.9,27.60,,,,,
903,10/24/23 08:17:00 AM,71.3,27.60,,,,,
904,10/24/23 08:18:00 AM,71.3,27.61,,,,,
905,10/24/23 08:19:00 AM,70.9,27.61,,,,,
906,10/24/23 08:20:00 AM,70.9,27.61,,,,,
907,10/24/23 08:21:00 AM,71.3,27.61,,,,,
908,10/24/23 08:22:00 AM,70.9,27.62,,,,,
909,10/24/23 08:23:00 AM,71.3,27.62,,,,,
910,10/24/23 08:24:00 AM,70.9,27.62,,,,,
911,10/24/23 08:25:00 AM,70.9,27.64,,,,,
912,10/24/23 08:26:00 AM,70.9,27.64,,,,,
913,10/24/23 08:27:00 AM,71.3,27.64,,,,,
