"Plot Title: CT_351"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739351, SEN S/N: 20739351)","Temp, °C (LGR S/N: 20739351, SEN S/N: 20739351)","Coupler Detached (LGR S/N: 20739351)","Coupler Attached (LGR S/N: 20739351)","Host Connected (LGR S/N: 20739351)","Stopped (LGR S/N: 20739351)","End Of File (LGR S/N: 20739351)"
8178,10/29/23 09:47:00 AM,33090.4,26.90,,,,,
8179,10/29/23 09:48:00 AM,33040.1,26.91,,,,,
8180,10/29/23 09:49:00 AM,33048.5,26.90,,,,,
8181,10/29/23 09:50:00 AM,33065.2,26.88,,,,,
8182,10/29/23 09:51:00 AM,33065.2,26.88,,,,,
8183,10/29/23 09:52:00 AM,33065.2,26.87,,,,,
8184,10/29/23 09:53:00 AM,33073.6,26.86,,,,,
8185,10/29/23 09:54:00 AM,33065.2,26.87,,,,,
8186,10/29/23 09:55:00 AM,33045.7,26.88,,,,,
8187,10/29/23 09:56:00 AM,33056.9,26.88,,,,,
8188,10/29/23 09:57:00 AM,33073.6,26.88,,,,,
8189,10/29/23 09:58:00 AM,33073.6,26.88,,,,,
8190,10/29/23 09:59:00 AM,33079.2,26.88,,,,,
8191,10/29/23 10:00:00 AM,33073.6,26.88,,,,,
8192,10/29/23 10:01:00 AM,33073.6,26.88,,,,,
8193,10/29/23 10:02:00 AM,33068.0,26.88,,,,,
8194,10/29/23 10:03:00 AM,33093.2,26.87,,,,,
8195,10/29/23 10:04:00 AM,33065.2,26.87,,,,,
8196,10/29/23 10:05:00 AM,33082.0,26.87,,,,,
8197,10/29/23 10:06:00 AM,33101.6,26.88,,,,,
8198,10/29/23 10:07:00 AM,33065.2,26.88,,,,,
8199,10/29/23 10:08:00 AM,33070.8,26.87,,,,,
8200,10/29/23 10:09:00 AM,33065.2,26.87,,,,,
8201,10/29/23 10:10:00 AM,33079.2,26.87,,,,,
8202,10/29/23 10:11:00 AM,33065.2,26.87,,,,,
8203,10/29/23 10:12:00 AM,33048.5,26.87,,,,,
8204,10/29/23 10:13:00 AM,33051.3,26.86,,,,,
8205,10/29/23 10:14:00 AM,33073.6,26.86,,,,,
8206,10/29/23 10:15:00 AM,33056.9,26.86,,,,,
8207,10/29/23 10:16:00 AM,33076.4,26.86,,,,,
8208,10/29/23 10:17:00 AM,33048.5,26.85,,,,,
8209,10/29/23 10:18:00 AM,33101.6,26.85,,,,,
8210,10/29/23 10:19:00 AM,33065.2,26.85,,,,,
8211,10/29/23 10:20:00 AM,33048.5,26.82,,,,,
8212,10/29/23 10:21:00 AM,33056.9,26.82,,,,,
8213,10/29/23 10:22:00 AM,33051.3,26.82,,,,,
8214,10/29/23 10:23:00 AM,33068.0,26.83,,,,,
8215,10/29/23 10:24:00 AM,33051.3,26.82,,,,,
8216,10/29/23 10:25:00 AM,33084.8,26.82,,,,,
8217,10/29/23 10:26:00 AM,33034.5,26.82,,,,,
8218,10/29/23 10:27:00 AM,33082.0,26.82,,,,,
8219,10/29/23 10:28:00 AM,33082.0,26.82,,,,,
8220,10/29/23 10:29:00 AM,33068.0,26.81,,,,,
8221,10/29/23 10:30:00 AM,33059.6,26.81,,,,,
8222,10/29/23 10:31:00 AM,33076.4,26.81,,,,,
8223,10/29/23 10:32:00 AM,33034.5,26.81,,,,,
8224,10/29/23 10:33:00 AM,33076.4,26.81,,,,,
8225,10/29/23 10:34:00 AM,33073.6,26.80,,,,,
8226,10/29/23 10:35:00 AM,33051.3,26.81,,,,,
8227,10/29/23 10:36:00 AM,33051.3,26.81,,,,,
8228,10/29/23 10:37:00 AM,33076.4,26.81,,,,,
8229,10/29/23 10:38:00 AM,33082.0,26.81,,,,,
8230,10/29/23 10:39:00 AM,33068.0,26.81,,,,,
8231,10/29/23 10:40:00 AM,33068.0,26.81,,,,,
8232,10/29/23 10:41:00 AM,33059.6,26.81,,,,,
8233,10/29/23 10:42:00 AM,33042.9,26.80,,,,,
8234,10/29/23 10:43:00 AM,33059.6,26.80,,,,,
8235,10/29/23 10:44:00 AM,33059.6,26.80,,,,,
8236,10/29/23 10:45:00 AM,33065.2,26.80,,,,,
8237,10/29/23 10:46:00 AM,33082.0,26.80,,,,,
8238,10/29/23 10:47:00 AM,33026.2,26.80,,,,,
8239,10/29/23 10:48:00 AM,33068.0,26.81,,,,,
8240,10/29/23 10:49:00 AM,33076.4,26.81,,,,,
8241,10/29/23 10:50:00 AM,33056.9,26.81,,,,,
8242,10/29/23 10:51:00 AM,33068.0,26.81,,,,,
8243,10/29/23 10:52:00 AM,33059.6,26.81,,,,,
8244,10/29/23 10:53:00 AM,33084.8,26.81,,,,,
8245,10/29/23 10:54:00 AM,33065.2,26.80,,,,,
8246,10/29/23 10:55:00 AM,33051.3,26.81,,,,,
8247,10/29/23 10:56:00 AM,33059.6,26.81,,,,,
8248,10/29/23 10:57:00 AM,33101.6,26.81,,,,,
8249,10/29/23 10:58:00 AM,33051.3,26.80,,,,,
8250,10/29/23 10:59:00 AM,33042.9,26.81,,,,,
8251,10/29/23 11:00:00 AM,33073.6,26.81,,,,,
8252,10/29/23 11:01:00 AM,33068.0,26.81,,,,,
8253,10/29/23 11:02:00 AM,33093.2,26.81,,,,,
8254,10/29/23 11:03:00 AM,33051.3,26.81,,,,,
8255,10/29/23 11:04:00 AM,33059.6,26.81,,,,,
8256,10/29/23 11:05:00 AM,33059.6,26.81,,,,,
8257,10/29/23 11:06:00 AM,33051.3,26.81,,,,,
8258,10/29/23 11:07:00 AM,33068.0,26.81,,,,,
8259,10/29/23 11:08:00 AM,33045.7,26.80,,,,,
8260,10/29/23 11:09:00 AM,33051.3,26.77,,,,,
8261,10/29/23 11:10:00 AM,33068.0,26.80,,,,,
8262,10/29/23 11:11:00 AM,33034.5,26.80,,,,,
8263,10/29/23 11:12:00 AM,33079.2,26.80,,,,,
8264,10/29/23 11:13:00 AM,33042.9,26.80,,,,,
8265,10/29/23 11:14:00 AM,33068.0,26.80,,,,,
8266,10/29/23 11:15:00 AM,33042.9,26.80,,,,,
8267,10/29/23 11:16:00 AM,33042.9,26.80,,,,,
8268,10/29/23 11:17:00 AM,33051.3,26.80,,,,,
8269,10/29/23 11:18:00 AM,33034.5,26.80,,,,,
8270,10/29/23 11:19:00 AM,33031.8,26.80,,,,,
8271,10/29/23 11:20:00 AM,33068.0,26.80,,,,,
8272,10/29/23 11:21:00 AM,33034.5,26.81,,,,,
8273,10/29/23 11:22:00 AM,33059.6,26.80,,,,,
8274,10/29/23 11:23:00 AM,33068.0,26.80,,,,,
8275,10/29/23 11:24:00 AM,33059.6,26.80,,,,,
8276,10/29/23 11:25:00 AM,33065.2,26.80,,,,,
8277,10/29/23 11:26:00 AM,33034.5,26.79,,,,,
8278,10/29/23 11:27:00 AM,33051.3,26.79,,,,,
8279,10/29/23 11:28:00 AM,33054.1,26.79,,,,,
8280,10/29/23 11:29:00 AM,33076.4,26.80,,,,,
8281,10/29/23 11:30:00 AM,33068.0,26.80,,,,,
8282,10/29/23 11:31:00 AM,33054.1,26.79,,,,,
8283,10/29/23 11:32:00 AM,33042.9,26.80,,,,,
8284,10/29/23 11:33:00 AM,33051.3,26.80,,,,,
8285,10/29/23 11:34:00 AM,33048.5,26.81,,,,,
8286,10/29/23 11:35:00 AM,33048.5,26.81,,,,,
8287,10/29/23 11:36:00 AM,33076.4,26.82,,,,,
8288,10/29/23 11:37:00 AM,33023.4,26.83,,,,,
8289,10/29/23 11:38:00 AM,33051.3,26.85,,,,,
8290,10/29/23 11:39:00 AM,33059.6,26.85,,,,,
8291,10/29/23 11:40:00 AM,33084.8,26.85,,,,,
8292,10/29/23 11:41:00 AM,33082.0,26.85,,,,,
8293,10/29/23 11:42:00 AM,33048.5,26.86,,,,,
8294,10/29/23 11:43:00 AM,33068.0,26.86,,,,,
8295,10/29/23 11:44:00 AM,33065.2,26.87,,,,,
8296,10/29/23 11:45:00 AM,33051.3,26.86,,,,,
8297,10/29/23 11:46:00 AM,33059.6,26.86,,,,,
8298,10/29/23 11:47:00 AM,33056.9,26.86,,,,,
8299,10/29/23 11:48:00 AM,33065.2,26.85,,,,,
8300,10/29/23 11:49:00 AM,33065.2,26.86,,,,,
8301,10/29/23 11:50:00 AM,33068.0,26.85,,,,,
8302,10/29/23 11:51:00 AM,33076.4,26.83,,,,,
8303,10/29/23 11:52:00 AM,33073.6,26.83,,,,,
8304,10/29/23 11:53:00 AM,33042.9,26.82,,,,,
8305,10/29/23 11:54:00 AM,33059.6,26.83,,,,,
8306,10/29/23 11:55:00 AM,33068.0,26.81,,,,,
8307,10/29/23 11:56:00 AM,33034.5,26.81,,,,,
8308,10/29/23 11:57:00 AM,33034.5,26.81,,,,,
8309,10/29/23 11:58:00 AM,33059.6,26.81,,,,,
8310,10/29/23 11:59:00 AM,33042.9,26.81,,,,,
8311,10/29/23 12:00:00 PM,33051.3,26.81,,,,,
8312,10/29/23 12:01:00 PM,33059.6,26.82,,,,,
8313,10/29/23 12:02:00 PM,33023.4,26.82,,,,,
8314,10/29/23 12:03:00 PM,33059.6,26.82,,,,,
8315,10/29/23 12:04:00 PM,33042.9,26.82,,,,,
8316,10/29/23 12:05:00 PM,33059.6,26.81,,,,,
8317,10/29/23 12:06:00 PM,33042.9,26.82,,,,,
8318,10/29/23 12:07:00 PM,33034.5,26.81,,,,,
8319,10/29/23 12:08:00 PM,33045.7,26.81,,,,,
8320,10/29/23 12:09:00 PM,33056.9,26.81,,,,,
8321,10/29/23 12:10:00 PM,33023.4,26.81,,,,,
8322,10/29/23 12:11:00 PM,33034.5,26.81,,,,,
8323,10/29/23 12:12:00 PM,33042.9,26.80,,,,,
8324,10/29/23 12:13:00 PM,33056.9,26.80,,,,,
8325,10/29/23 12:14:00 PM,33042.9,26.80,,,,,
8326,10/29/23 12:15:00 PM,33051.3,26.81,,,,,
8327,10/29/23 12:16:00 PM,33034.5,26.81,,,,,
8328,10/29/23 12:17:00 PM,33051.3,26.80,,,,,
8329,10/29/23 12:18:00 PM,33051.3,26.80,,,,,
8330,10/29/23 12:19:00 PM,33023.4,26.80,,,,,
8331,10/29/23 12:20:00 PM,33031.8,26.79,,,,,
8332,10/29/23 12:21:00 PM,33042.9,26.81,,,,,
8333,10/29/23 12:22:00 PM,33042.9,26.80,,,,,
8334,10/29/23 12:23:00 PM,33051.3,26.80,,,,,
8335,10/29/23 12:24:00 PM,33042.9,26.80,,,,,
8336,10/29/23 12:25:00 PM,33059.6,26.80,,,,,
8337,10/29/23 12:26:00 PM,33026.2,26.80,,,,,
8338,10/29/23 12:27:00 PM,33017.8,26.80,,,,,
8339,10/29/23 12:28:00 PM,33034.5,26.79,,,,,
8340,10/29/23 12:29:00 PM,33042.9,26.80,,,,,
8341,10/29/23 12:30:00 PM,33034.5,26.79,,,,,
8342,10/29/23 12:31:00 PM,33037.3,26.79,,,,,
8343,10/29/23 12:32:00 PM,33034.5,26.79,,,,,
8344,10/29/23 12:33:00 PM,33017.8,26.79,,,,,
8345,10/29/23 12:34:00 PM,33015.0,26.80,,,,,
8346,10/29/23 12:35:00 PM,33042.9,26.79,,,,,
8347,10/29/23 12:36:00 PM,33034.5,26.80,,,,,
8348,10/29/23 12:37:00 PM,33023.4,26.79,,,,,
8349,10/29/23 12:38:00 PM,33026.2,26.79,,,,,
8350,10/29/23 12:39:00 PM,33006.7,26.79,,,,,
8351,10/29/23 12:40:00 PM,33026.2,26.77,,,,,
8352,10/29/23 12:41:00 PM,33042.9,26.77,,,,,
8353,10/29/23 12:42:00 PM,33017.8,26.77,,,,,
8354,10/29/23 12:43:00 PM,33034.5,26.77,,,,,
8355,10/29/23 12:44:00 PM,33042.9,26.77,,,,,
8356,10/29/23 12:45:00 PM,33001.1,26.77,,,,,
8357,10/29/23 12:46:00 PM,33034.5,26.77,,,,,
8358,10/29/23 12:47:00 PM,33009.5,26.76,,,,,
8359,10/29/23 12:48:00 PM,33045.7,26.76,,,,,
8360,10/29/23 12:49:00 PM,33029.0,26.77,,,,,
8361,10/29/23 12:50:00 PM,33023.4,26.76,,,,,
8362,10/29/23 12:51:00 PM,33034.5,26.77,,,,,
8363,10/29/23 12:52:00 PM,33026.2,26.76,,,,,
8364,10/29/23 12:53:00 PM,33020.6,26.76,,,,,
8365,10/29/23 12:54:00 PM,33037.3,26.76,,,,,
8366,10/29/23 12:55:00 PM,33026.2,26.76,,,,,
8367,10/29/23 12:56:00 PM,33034.5,26.76,,,,,
8368,10/29/23 12:57:00 PM,33029.0,26.77,,,,,
8369,10/29/23 12:58:00 PM,33017.8,26.77,,,,,
8370,10/29/23 12:59:00 PM,33034.5,26.76,,,,,
8371,10/29/23 01:00:00 PM,33051.3,26.76,,,,,
8372,10/29/23 01:01:00 PM,33017.8,26.76,,,,,
8373,10/29/23 01:02:00 PM,33034.5,26.77,,,,,
8374,10/29/23 01:03:00 PM,33034.5,26.77,,,,,
8375,10/29/23 01:04:00 PM,33034.5,26.76,,,,,
8376,10/29/23 01:05:00 PM,33051.3,26.77,,,,,
8377,10/29/23 01:06:00 PM,33029.0,26.77,,,,,
8378,10/29/23 01:07:00 PM,33045.7,26.77,,,,,
8379,10/29/23 01:08:00 PM,33026.2,26.80,,,,,
8380,10/29/23 01:09:00 PM,33023.4,26.79,,,,,
8381,10/29/23 01:10:00 PM,33023.4,26.77,,,,,
8382,10/29/23 01:11:00 PM,33015.0,26.77,,,,,
8383,10/29/23 01:12:00 PM,33059.6,26.77,,,,,
8384,10/29/23 01:13:00 PM,33037.3,26.79,,,,,
8385,10/29/23 01:14:00 PM,33042.9,26.79,,,,,
8386,10/29/23 01:15:00 PM,33034.5,26.77,,,,,
8387,10/29/23 01:16:00 PM,33034.5,26.77,,,,,
8388,10/29/23 01:17:00 PM,33034.5,26.77,,,,,
8389,10/29/23 01:18:00 PM,33042.9,26.77,,,,,
8390,10/29/23 01:19:00 PM,33034.5,26.77,,,,,
8391,10/29/23 01:20:00 PM,33034.5,26.77,,,,,
8392,10/29/23 01:21:00 PM,33051.3,26.76,,,,,
8393,10/29/23 01:22:00 PM,33042.9,26.75,,,,,
8394,10/29/23 01:23:00 PM,33001.1,26.76,,,,,
8395,10/29/23 01:24:00 PM,33037.3,26.75,,,,,
8396,10/29/23 01:25:00 PM,33012.2,26.75,,,,,
8397,10/29/23 01:26:00 PM,33020.6,26.75,,,,,
8398,10/29/23 01:27:00 PM,33009.5,26.75,,,,,
8399,10/29/23 01:28:00 PM,33034.5,26.75,,,,,
8400,10/29/23 01:29:00 PM,33029.0,26.75,,,,,
8401,10/29/23 01:30:00 PM,33045.7,26.75,,,,,
8402,10/29/23 01:31:00 PM,33029.0,26.76,,,,,
8403,10/29/23 01:32:00 PM,33042.9,26.76,,,,,
8404,10/29/23 01:33:00 PM,33023.4,26.77,,,,,
8405,10/29/23 01:34:00 PM,33037.3,26.76,,,,,
8406,10/29/23 01:35:00 PM,33029.0,26.77,,,,,
8407,10/29/23 01:36:00 PM,33042.9,26.77,,,,,
8408,10/29/23 01:37:00 PM,33034.5,26.77,,,,,
8409,10/29/23 01:38:00 PM,33045.7,26.77,,,,,
8410,10/29/23 01:39:00 PM,33042.9,26.77,,,,,
8411,10/29/23 01:40:00 PM,33042.9,26.76,,,,,
8412,10/29/23 01:41:00 PM,33009.5,26.76,,,,,
8413,10/29/23 01:42:00 PM,33026.2,26.76,,,,,
8414,10/29/23 01:43:00 PM,33009.5,26.76,,,,,
8415,10/29/23 01:44:00 PM,33045.7,26.76,,,,,
8416,10/29/23 01:45:00 PM,33017.8,26.76,,,,,
8417,10/29/23 01:46:00 PM,33059.6,26.76,,,,,
8418,10/29/23 01:47:00 PM,33042.9,26.75,,,,,
8419,10/29/23 01:48:00 PM,33023.4,26.75,,,,,
8420,10/29/23 01:49:00 PM,33009.5,26.75,,,,,
8421,10/29/23 01:50:00 PM,33045.7,26.75,,,,,
8422,10/29/23 01:51:00 PM,33009.5,26.75,,,,,
8423,10/29/23 01:52:00 PM,33042.9,26.74,,,,,
8424,10/29/23 01:53:00 PM,33015.0,26.74,,,,,
8425,10/29/23 01:54:00 PM,33015.0,26.74,,,,,
8426,10/29/23 01:55:00 PM,33045.7,26.74,,,,,
8427,10/29/23 01:56:00 PM,33020.6,26.74,,,,,
8428,10/29/23 01:57:00 PM,33020.6,26.75,,,,,
8429,10/29/23 01:58:00 PM,33020.6,26.74,,,,,
8430,10/29/23 01:59:00 PM,33009.5,26.74,,,,,
8431,10/29/23 02:00:00 PM,33012.2,26.74,,,,,
8432,10/29/23 02:01:00 PM,33009.5,26.74,,,,,
8433,10/29/23 02:02:00 PM,33029.0,26.74,,,,,
8434,10/29/23 02:03:00 PM,33020.6,26.74,,,,,
8435,10/29/23 02:04:00 PM,33037.3,26.75,,,,,
8436,10/29/23 02:05:00 PM,33042.9,26.75,,,,,
8437,10/29/23 02:06:00 PM,33029.0,26.75,,,,,
8438,10/29/23 02:07:00 PM,33034.5,26.75,,,,,
8439,10/29/23 02:08:00 PM,33037.3,26.75,,,,,
8440,10/29/23 02:09:00 PM,33034.5,26.75,,,,,
8441,10/29/23 02:10:00 PM,33017.8,26.75,,,,,
8442,10/29/23 02:11:00 PM,33045.7,26.75,,,,,
8443,10/29/23 02:12:00 PM,33034.5,26.76,,,,,
8444,10/29/23 02:13:00 PM,33045.7,26.75,,,,,
8445,10/29/23 02:14:00 PM,33029.0,26.75,,,,,
8446,10/29/23 02:15:00 PM,33042.9,26.75,,,,,
8447,10/29/23 02:16:00 PM,33045.7,26.75,,,,,
8448,10/29/23 02:17:00 PM,33026.2,26.75,,,,,
8449,10/29/23 02:18:00 PM,33020.6,26.75,,,,,
8450,10/29/23 02:19:00 PM,33020.6,26.75,,,,,
8451,10/29/23 02:20:00 PM,33020.6,26.75,,,,,
8452,10/29/23 02:21:00 PM,33029.0,26.75,,,,,
8453,10/29/23 02:22:00 PM,33029.0,26.75,,,,,
8454,10/29/23 02:23:00 PM,33003.9,26.74,,,,,
8455,10/29/23 02:24:00 PM,33034.5,26.74,,,,,
8456,10/29/23 02:25:00 PM,33037.3,26.74,,,,,
8457,10/29/23 02:26:00 PM,33009.5,26.74,,,,,
8458,10/29/23 02:27:00 PM,33034.5,26.74,,,,,
8459,10/29/23 02:28:00 PM,33029.0,26.74,,,,,
8460,10/29/23 02:29:00 PM,33037.3,26.74,,,,,
8461,10/29/23 02:30:00 PM,33045.7,26.74,,,,,
8462,10/29/23 02:31:00 PM,33029.0,26.72,,,,,
8463,10/29/23 02:32:00 PM,33017.8,26.74,,,,,
8464,10/29/23 02:33:00 PM,33012.2,26.74,,,,,
8465,10/29/23 02:34:00 PM,33037.3,26.74,,,,,
8466,10/29/23 02:35:00 PM,33009.5,26.74,,,,,
8467,10/29/23 02:36:00 PM,33026.2,26.74,,,,,
8468,10/29/23 02:37:00 PM,33020.6,26.75,,,,,
8469,10/29/23 02:38:00 PM,33009.5,26.75,,,,,
8470,10/29/23 02:39:00 PM,33029.0,26.75,,,,,
8471,10/29/23 02:40:00 PM,33009.5,26.75,,,,,
8472,10/29/23 02:41:00 PM,33026.2,26.75,,,,,
8473,10/29/23 02:42:00 PM,33026.2,26.74,,,,,
8474,10/29/23 02:43:00 PM,33001.1,26.74,,,,,
8475,10/29/23 02:44:00 PM,33037.3,26.74,,,,,
8476,10/29/23 02:45:00 PM,33042.9,26.74,,,,,
8477,10/29/23 02:46:00 PM,33017.8,26.74,,,,,
8478,10/29/23 02:47:00 PM,33009.5,26.74,,,,,
8479,10/29/23 02:48:00 PM,33001.1,26.74,,,,,
8480,10/29/23 02:49:00 PM,33037.3,26.74,,,,,
8481,10/29/23 02:50:00 PM,33001.1,26.74,,,,,
8482,10/29/23 02:51:00 PM,33001.1,26.74,,,,,
8483,10/29/23 02:52:00 PM,33029.0,26.74,,,,,
8484,10/29/23 02:53:00 PM,33009.5,26.74,,,,,
8485,10/29/23 02:54:00 PM,33037.3,26.74,,,,,
8486,10/29/23 02:55:00 PM,33029.0,26.74,,,,,
8487,10/29/23 02:56:00 PM,33001.1,26.75,,,,,
8488,10/29/23 02:57:00 PM,33001.1,26.75,,,,,
8489,10/29/23 02:58:00 PM,33009.5,26.75,,,,,
8490,10/29/23 02:59:00 PM,33001.1,26.74,,,,,
8491,10/29/23 03:00:00 PM,33020.6,26.74,,,,,
8492,10/29/23 03:01:00 PM,33034.5,26.74,,,,,
8493,10/29/23 03:02:00 PM,33017.8,26.74,,,,,
8494,10/29/23 03:03:00 PM,33012.2,26.74,,,,,
8495,10/29/23 03:04:00 PM,33029.0,26.74,,,,,
8496,10/29/23 03:05:00 PM,33026.2,26.74,,,,,
8497,10/29/23 03:06:00 PM,32992.8,26.74,,,,,
8498,10/29/23 03:07:00 PM,33020.6,26.74,,,,,
8499,10/29/23 03:08:00 PM,33009.5,26.74,,,,,
8500,10/29/23 03:09:00 PM,33034.5,26.74,,,,,
8501,10/29/23 03:10:00 PM,33009.5,26.72,,,,,
8502,10/29/23 03:11:00 PM,33045.7,26.72,,,,,
8503,10/29/23 03:12:00 PM,33029.0,26.74,,,,,
8504,10/29/23 03:13:00 PM,33017.8,26.72,,,,,
8505,10/29/23 03:14:00 PM,33009.5,26.74,,,,,
8506,10/29/23 03:15:00 PM,33009.5,26.72,,,,,
8507,10/29/23 03:16:00 PM,33001.1,26.74,,,,,
8508,10/29/23 03:17:00 PM,33029.0,26.74,,,,,
8509,10/29/23 03:18:00 PM,33009.5,26.74,,,,,
8510,10/29/23 03:19:00 PM,33029.0,26.74,,,,,
8511,10/29/23 03:20:00 PM,33009.5,26.74,,,,,
8512,10/29/23 03:21:00 PM,33020.6,26.74,,,,,
8513,10/29/23 03:22:00 PM,33042.9,26.74,,,,,
8514,10/29/23 03:23:00 PM,33006.7,26.74,,,,,
8515,10/29/23 03:24:00 PM,33009.5,26.74,,,,,
8516,10/29/23 03:25:00 PM,33001.1,26.75,,,,,
8517,10/29/23 03:26:00 PM,33023.4,26.75,,,,,
8518,10/29/23 03:27:00 PM,33003.9,26.74,,,,,
8519,10/29/23 03:28:00 PM,33026.2,26.74,,,,,
8520,10/29/23 03:29:00 PM,33009.5,26.72,,,,,
8521,10/29/23 03:30:00 PM,33034.5,26.75,,,,,
8522,10/29/23 03:31:00 PM,32990.0,26.75,,,,,
8523,10/29/23 03:32:00 PM,33012.2,26.74,,,,,
8524,10/29/23 03:33:00 PM,33020.6,26.74,,,,,
8525,10/29/23 03:34:00 PM,33009.5,26.74,,,,,
8526,10/29/23 03:35:00 PM,33029.0,26.74,,,,,
8527,10/29/23 03:36:00 PM,33015.0,26.74,,,,,
8528,10/29/23 03:37:00 PM,32992.8,26.74,,,,,
8529,10/29/23 03:38:00 PM,32981.6,26.74,,,,,
8530,10/29/23 03:39:00 PM,33054.1,26.72,,,,,
8531,10/29/23 03:40:00 PM,32995.5,26.75,,,,,
8532,10/29/23 03:41:00 PM,33020.6,26.72,,,,,
8533,10/29/23 03:42:00 PM,33020.6,26.74,,,,,
8534,10/29/23 03:43:00 PM,33020.6,26.72,,,,,
8535,10/29/23 03:44:00 PM,33017.8,26.74,,,,,
8536,10/29/23 03:45:00 PM,33006.7,26.74,,,,,
8537,10/29/23 03:46:00 PM,33042.9,26.72,,,,,
8538,10/29/23 03:47:00 PM,33017.8,26.74,,,,,
8539,10/29/23 03:48:00 PM,33026.2,26.72,,,,,
8540,10/29/23 03:49:00 PM,33009.5,26.72,,,,,
8541,10/29/23 03:50:00 PM,33017.8,26.72,,,,,
8542,10/29/23 03:51:00 PM,33026.2,26.72,,,,,
8543,10/29/23 03:52:00 PM,33034.5,26.72,,,,,
8544,10/29/23 03:53:00 PM,33009.5,26.72,,,,,
8545,10/29/23 03:54:00 PM,33026.2,26.72,,,,,
8546,10/29/23 03:55:00 PM,33029.0,26.72,,,,,
8547,10/29/23 03:56:00 PM,33001.1,26.71,,,,,
8548,10/29/23 03:57:00 PM,33029.0,26.71,,,,,
8549,10/29/23 03:58:00 PM,32992.8,26.72,,,,,
8550,10/29/23 03:59:00 PM,33017.8,26.72,,,,,
8551,10/29/23 04:00:00 PM,33009.5,26.72,,,,,
8552,10/29/23 04:01:00 PM,33026.2,26.74,,,,,
8553,10/29/23 04:02:00 PM,32995.5,26.74,,,,,
8554,10/29/23 04:03:00 PM,33017.8,26.74,,,,,
8555,10/29/23 04:04:00 PM,33001.1,26.74,,,,,
8556,10/29/23 04:05:00 PM,33026.2,26.74,,,,,
8557,10/29/23 04:06:00 PM,33009.5,26.76,,,,,
8558,10/29/23 04:07:00 PM,33009.5,26.76,,,,,
8559,10/29/23 04:08:00 PM,33009.5,26.75,,,,,
8560,10/29/23 04:09:00 PM,33020.6,26.75,,,,,
8561,10/29/23 04:10:00 PM,33017.8,26.75,,,,,
8562,10/29/23 04:11:00 PM,33026.2,26.75,,,,,
8563,10/29/23 04:12:00 PM,33026.2,26.75,,,,,
8564,10/29/23 04:13:00 PM,33009.5,26.75,,,,,
8565,10/29/23 04:14:00 PM,33001.1,26.75,,,,,
8566,10/29/23 04:15:00 PM,33045.7,26.76,,,,,
8567,10/29/23 04:16:00 PM,33026.2,26.76,,,,,
8568,10/29/23 04:17:00 PM,33009.5,26.75,,,,,
8569,10/29/23 04:18:00 PM,33001.1,26.76,,,,,
8570,10/29/23 04:19:00 PM,33034.5,26.75,,,,,
8571,10/29/23 04:20:00 PM,33009.5,26.76,,,,,
8572,10/29/23 04:21:00 PM,33029.0,26.75,,,,,
8573,10/29/23 04:22:00 PM,33023.4,26.75,,,,,
8574,10/29/23 04:23:00 PM,32998.3,26.75,,,,,
8575,10/29/23 04:24:00 PM,33017.8,26.76,,,,,
8576,10/29/23 04:25:00 PM,33015.0,26.75,,,,,
8577,10/29/23 04:26:00 PM,33059.6,26.76,,,,,
8578,10/29/23 04:27:00 PM,33009.5,26.76,,,,,
8579,10/29/23 04:28:00 PM,32992.8,26.75,,,,,
8580,10/29/23 04:29:00 PM,33020.6,26.76,,,,,
8581,10/29/23 04:30:00 PM,33015.0,26.76,,,,,
8582,10/29/23 04:31:00 PM,33001.1,26.77,,,,,
8583,10/29/23 04:32:00 PM,33009.5,26.76,,,,,
8584,10/29/23 04:33:00 PM,33009.5,26.76,,,,,
8585,10/29/23 04:34:00 PM,33020.6,26.76,,,,,
8586,10/29/23 04:35:00 PM,33051.3,26.76,,,,,
8587,10/29/23 04:36:00 PM,33026.2,26.76,,,,,
8588,10/29/23 04:37:00 PM,33023.4,26.77,,,,,
8589,10/29/23 04:38:00 PM,33026.2,26.77,,,,,
8590,10/29/23 04:39:00 PM,33051.3,26.77,,,,,
8591,10/29/23 04:40:00 PM,33006.7,26.76,,,,,
8592,10/29/23 04:41:00 PM,33023.4,26.77,,,,,
8593,10/29/23 04:42:00 PM,33042.9,26.76,,,,,
8594,10/29/23 04:43:00 PM,33017.8,26.77,,,,,
8595,10/29/23 04:44:00 PM,33001.1,26.76,,,,,
8596,10/29/23 04:45:00 PM,33017.8,26.76,,,,,
8597,10/29/23 04:46:00 PM,33026.2,26.76,,,,,
8598,10/29/23 04:47:00 PM,32998.3,26.76,,,,,
8599,10/29/23 04:48:00 PM,33020.6,26.76,,,,,
8600,10/29/23 04:49:00 PM,33034.5,26.76,,,,,
8601,10/29/23 04:50:00 PM,33017.8,26.76,,,,,
8602,10/29/23 04:51:00 PM,33015.0,26.77,,,,,
8603,10/29/23 04:52:00 PM,33034.5,26.76,,,,,
8604,10/29/23 04:53:00 PM,33034.5,26.76,,,,,
8605,10/29/23 04:54:00 PM,33034.5,26.76,,,,,
8606,10/29/23 04:55:00 PM,33026.2,26.76,,,,,
8607,10/29/23 04:56:00 PM,33026.2,26.76,,,,,
8608,10/29/23 04:57:00 PM,33023.4,26.76,,,,,
