"Plot Title: CT_323"
"#","Date Time, GMT-10:00","Low Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","High Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","Temp, °F (LGR S/N: 20739323, SEN S/N: 20739323)"
7779,01/26/24 05:38:00 PM,50.3,115.2,72.93
7780,01/26/24 05:39:00 PM,45.2,113.3,72.91
7781,01/26/24 05:40:00 PM,41.4,111.5,72.84
7782,01/26/24 05:41:00 PM,40.8,111.2,72.82
7783,01/26/24 05:42:00 PM,42.1,111.5,72.82
7784,01/26/24 05:43:00 PM,43.3,112.4,72.82
7785,01/26/24 05:44:00 PM,45.2,113.3,72.84
7786,01/26/24 05:45:00 PM,47.1,114.0,72.84
7787,01/26/24 05:46:00 PM,49.0,114.3,72.88
7788,01/26/24 05:47:00 PM,49.0,114.9,72.90
7789,01/26/24 05:48:00 PM,49.6,114.9,72.91
7790,01/26/24 05:49:00 PM,49.6,114.9,72.93
7791,01/26/24 05:50:00 PM,49.6,114.9,72.97
7792,01/26/24 05:51:00 PM,49.0,114.6,72.99
7793,01/26/24 05:52:00 PM,49.6,114.6,73.00
7794,01/26/24 05:53:00 PM,45.8,113.3,72.99
7795,01/26/24 05:54:00 PM,42.1,111.8,72.97
7796,01/26/24 05:55:00 PM,37.6,109.3,72.90
7797,01/26/24 05:56:00 PM,34.5,107.8,72.84
7798,01/26/24 05:57:00 PM,32.6,106.9,72.82
7799,01/26/24 05:58:00 PM,33.2,107.2,72.82
7800,01/26/24 05:59:00 PM,33.8,107.8,72.82
7801,01/26/24 06:00:00 PM,34.5,108.1,72.82
7802,01/26/24 06:01:00 PM,35.7,108.4,72.84
7803,01/26/24 06:02:00 PM,37.0,108.7,72.88
7804,01/26/24 06:03:00 PM,37.0,109.0,72.90
7805,01/26/24 06:04:00 PM,38.3,109.7,72.91
7806,01/26/24 06:05:00 PM,39.5,110.0,72.93
7807,01/26/24 06:06:00 PM,40.2,110.6,72.97
7808,01/26/24 06:07:00 PM,40.2,110.3,72.99
7809,01/26/24 06:08:00 PM,40.2,110.9,73.02
7810,01/26/24 06:09:00 PM,38.9,110.0,73.02
7811,01/26/24 06:10:00 PM,36.4,108.7,73.00
7812,01/26/24 06:11:00 PM,33.2,107.5,72.97
7813,01/26/24 06:12:00 PM,29.4,105.7,72.91
7814,01/26/24 06:13:00 PM,26.9,104.5,72.88
7815,01/26/24 06:14:00 PM,27.5,104.8,72.84
7816,01/26/24 06:15:00 PM,27.5,105.4,72.88
7817,01/26/24 06:16:00 PM,30.0,106.0,72.88
7818,01/26/24 06:17:00 PM,31.3,106.3,72.88
7819,01/26/24 06:18:00 PM,31.3,106.6,72.91
7820,01/26/24 06:19:00 PM,31.9,106.6,72.91
7821,01/26/24 06:20:00 PM,31.3,106.6,72.93
7822,01/26/24 06:21:00 PM,31.3,106.6,72.97
7823,01/26/24 06:22:00 PM,31.9,106.6,72.99
7824,01/26/24 06:23:00 PM,31.3,106.3,73.02
7825,01/26/24 06:24:00 PM,30.7,106.3,73.06
7826,01/26/24 06:25:00 PM,30.7,106.3,73.08
7827,01/26/24 06:26:00 PM,30.0,106.3,73.09
7828,01/26/24 06:27:00 PM,27.5,104.8,73.08
7829,01/26/24 06:28:00 PM,24.3,103.2,73.06
7830,01/26/24 06:29:00 PM,20.5,101.4,73.00
7831,01/26/24 06:30:00 PM,17.9,100.5,72.97
7832,01/26/24 06:31:00 PM,19.2,101.1,72.93
7833,01/26/24 06:32:00 PM,21.1,101.7,72.93
7834,01/26/24 06:33:00 PM,22.4,102.6,72.97
7835,01/26/24 06:34:00 PM,24.3,103.2,72.99
7836,01/26/24 06:35:00 PM,26.9,104.2,72.99
7837,01/26/24 06:36:00 PM,27.5,104.5,73.02
7838,01/26/24 06:37:00 PM,27.5,105.1,73.06
7839,01/26/24 06:38:00 PM,28.1,105.1,73.08
7840,01/26/24 06:39:00 PM,27.5,104.8,73.09
7841,01/26/24 06:40:00 PM,27.5,105.4,73.11
7842,01/26/24 06:41:00 PM,28.1,105.4,73.15
7843,01/26/24 06:42:00 PM,27.5,105.1,73.17
7844,01/26/24 06:43:00 PM,26.2,103.8,73.17
7845,01/26/24 06:44:00 PM,23.0,102.6,73.15
7846,01/26/24 06:45:00 PM,19.2,101.1,73.09
7847,01/26/24 06:46:00 PM,16.7,99.9,73.06
7848,01/26/24 06:47:00 PM,17.3,100.5,73.02
7849,01/26/24 06:48:00 PM,18.6,101.1,73.02
7850,01/26/24 06:49:00 PM,20.5,101.7,73.02
7851,01/26/24 06:50:00 PM,22.4,102.3,73.06
7852,01/26/24 06:51:00 PM,23.0,102.6,73.08
7853,01/26/24 06:52:00 PM,23.0,102.9,73.08
7854,01/26/24 06:53:00 PM,23.0,102.9,73.11
7855,01/26/24 06:54:00 PM,23.7,102.9,73.11
7856,01/26/24 06:55:00 PM,23.7,102.9,73.15
7857,01/26/24 06:56:00 PM,23.7,102.9,73.18
7858,01/26/24 06:57:00 PM,23.0,102.9,73.22
7859,01/26/24 06:58:00 PM,23.0,102.9,73.24
7860,01/26/24 06:59:00 PM,21.1,102.0,73.22
7861,01/26/24 07:00:00 PM,19.2,100.8,73.18
7862,01/26/24 07:01:00 PM,15.4,99.6,73.15
7863,01/26/24 07:02:00 PM,13.5,98.7,73.09
7864,01/26/24 07:03:00 PM,14.7,99.0,73.09
7865,01/26/24 07:04:00 PM,16.0,99.6,73.09
7866,01/26/24 07:05:00 PM,17.3,100.2,73.09
7867,01/26/24 07:06:00 PM,18.6,100.8,73.09
7868,01/26/24 07:07:00 PM,19.8,101.4,73.11
7869,01/26/24 07:08:00 PM,20.5,101.7,73.15
7870,01/26/24 07:09:00 PM,20.5,101.7,73.17
7871,01/26/24 07:10:00 PM,20.5,101.7,73.18
7872,01/26/24 07:11:00 PM,20.5,101.7,73.22
7873,01/26/24 07:12:00 PM,21.1,102.0,73.24
7874,01/26/24 07:13:00 PM,21.1,101.7,73.27
7875,01/26/24 07:14:00 PM,21.1,102.0,73.27
7876,01/26/24 07:15:00 PM,19.2,101.1,73.27
7877,01/26/24 07:16:00 PM,17.3,99.9,73.27
7878,01/26/24 07:17:00 PM,13.5,98.1,73.22
7879,01/26/24 07:18:00 PM,10.2,96.6,73.17
7880,01/26/24 07:19:00 PM,10.2,96.6,73.15
7881,01/26/24 07:20:00 PM,10.2,96.9,73.11
7882,01/26/24 07:21:00 PM,12.2,97.5,73.11
7883,01/26/24 07:22:00 PM,13.5,98.7,73.11
7884,01/26/24 07:23:00 PM,14.7,99.0,73.15
7885,01/26/24 07:24:00 PM,15.4,99.3,73.15
7886,01/26/24 07:25:00 PM,16.0,99.6,73.17
7887,01/26/24 07:26:00 PM,16.0,99.6,73.18
7888,01/26/24 07:27:00 PM,16.0,99.6,73.22
7889,01/26/24 07:28:00 PM,15.4,99.3,73.22
7890,01/26/24 07:29:00 PM,15.4,99.3,73.24
7891,01/26/24 07:30:00 PM,14.7,99.0,73.26
7892,01/26/24 07:31:00 PM,14.1,98.7,73.27
7893,01/26/24 07:32:00 PM,14.1,98.7,73.31
7894,01/26/24 07:33:00 PM,14.1,98.7,73.33
7895,01/26/24 07:34:00 PM,13.5,98.7,73.35
7896,01/26/24 07:35:00 PM,12.8,97.8,73.35
7897,01/26/24 07:36:00 PM,11.5,97.5,73.35
7898,01/26/24 07:37:00 PM,9.0,96.3,73.33
7899,01/26/24 07:38:00 PM,5.1,94.5,73.27
7900,01/26/24 07:39:00 PM,3.2,94.2,73.24
7901,01/26/24 07:40:00 PM,4.5,94.5,73.22
7902,01/26/24 07:41:00 PM,6.4,95.4,73.22
7903,01/26/24 07:42:00 PM,8.3,96.0,73.24
7904,01/26/24 07:43:00 PM,9.6,96.6,73.24
7905,01/26/24 07:44:00 PM,10.9,97.2,73.26
7906,01/26/24 07:45:00 PM,11.5,97.2,73.26
7907,01/26/24 07:46:00 PM,11.5,97.5,73.31
7908,01/26/24 07:47:00 PM,11.5,97.5,73.33
7909,01/26/24 07:48:00 PM,11.5,97.5,73.33
7910,01/26/24 07:49:00 PM,11.5,97.5,73.35
7911,01/26/24 07:50:00 PM,10.9,97.2,73.36
7912,01/26/24 07:51:00 PM,10.9,96.9,73.40
7913,01/26/24 07:52:00 PM,8.3,96.0,73.36
7914,01/26/24 07:53:00 PM,5.8,95.1,73.35
7915,01/26/24 07:54:00 PM,2.5,93.6,73.31
7916,01/26/24 07:55:00 PM,2.5,93.6,73.27
7917,01/26/24 07:56:00 PM,4.5,94.2,73.26
7918,01/26/24 07:57:00 PM,5.8,95.1,73.26
7919,01/26/24 07:58:00 PM,7.7,95.7,73.27
7920,01/26/24 07:59:00 PM,9.0,96.3,73.31
7921,01/26/24 08:00:00 PM,10.2,96.6,73.31
7922,01/26/24 08:01:00 PM,10.2,96.9,73.33
7923,01/26/24 08:02:00 PM,11.5,97.2,73.36
7924,01/26/24 08:03:00 PM,11.5,97.2,73.40
7925,01/26/24 08:04:00 PM,12.2,97.8,73.42
7926,01/26/24 08:05:00 PM,12.2,97.8,73.45
7927,01/26/24 08:06:00 PM,13.5,97.8,73.49
7928,01/26/24 08:07:00 PM,11.5,97.5,73.49
7929,01/26/24 08:08:00 PM,9.0,96.3,73.45
7930,01/26/24 08:09:00 PM,5.8,95.1,73.42
7931,01/26/24 08:10:00 PM,2.5,93.6,73.36
7932,01/26/24 08:11:00 PM,1.2,93.0,73.35
7933,01/26/24 08:12:00 PM,2.5,93.6,73.33
7934,01/26/24 08:13:00 PM,3.8,94.5,73.33
7935,01/26/24 08:14:00 PM,5.8,95.1,73.33
7936,01/26/24 08:15:00 PM,6.4,95.4,73.35
7937,01/26/24 08:16:00 PM,8.3,96.0,73.35
7938,01/26/24 08:17:00 PM,8.3,96.0,73.35
7939,01/26/24 08:18:00 PM,9.0,96.3,73.36
7940,01/26/24 08:19:00 PM,9.6,96.3,73.40
7941,01/26/24 08:20:00 PM,9.6,96.6,73.44
7942,01/26/24 08:21:00 PM,9.6,96.6,73.44
7943,01/26/24 08:22:00 PM,9.6,96.9,73.49
7944,01/26/24 08:23:00 PM,10.2,96.6,73.51
7945,01/26/24 08:24:00 PM,10.2,96.9,73.53
7946,01/26/24 08:25:00 PM,9.6,96.6,73.53
7947,01/26/24 08:26:00 PM,9.0,96.0,73.53
7948,01/26/24 08:27:00 PM,5.8,95.4,73.51
7949,01/26/24 08:28:00 PM,2.5,93.6,73.45
7950,01/26/24 08:29:00 PM,-0.0,92.7,73.42
7951,01/26/24 08:30:00 PM,1.2,93.0,73.42
7952,01/26/24 08:31:00 PM,3.2,93.9,73.40
7953,01/26/24 08:32:00 PM,5.8,94.8,73.40
7954,01/26/24 08:33:00 PM,6.4,95.7,73.40
7955,01/26/24 08:34:00 PM,7.7,95.7,73.42
7956,01/26/24 08:35:00 PM,9.0,96.3,73.44
7957,01/26/24 08:36:00 PM,9.6,96.3,73.44
7958,01/26/24 08:37:00 PM,9.6,96.3,73.45
7959,01/26/24 08:38:00 PM,9.6,96.3,73.49
7960,01/26/24 08:39:00 PM,8.3,96.3,73.49
7961,01/26/24 08:40:00 PM,9.0,96.3,73.51
7962,01/26/24 08:41:00 PM,8.3,96.3,73.54
7963,01/26/24 08:42:00 PM,9.0,96.3,73.58
7964,01/26/24 08:43:00 PM,8.3,96.3,73.60
7965,01/26/24 08:44:00 PM,9.0,96.3,73.60
7966,01/26/24 08:45:00 PM,9.0,96.0,73.63
7967,01/26/24 08:46:00 PM,7.7,95.7,73.62
7968,01/26/24 08:47:00 PM,5.8,95.1,73.62
7969,01/26/24 08:48:00 PM,3.2,93.6,73.60
7970,01/26/24 08:49:00 PM,-0.7,92.4,73.53
7971,01/26/24 08:50:00 PM,-0.7,0.0,73.51
7972,01/26/24 08:51:00 PM,0.6,92.7,73.49
7973,01/26/24 08:52:00 PM,1.9,93.6,73.49
7974,01/26/24 08:53:00 PM,3.8,94.2,73.51
7975,01/26/24 08:54:00 PM,5.1,94.5,73.51
7976,01/26/24 08:55:00 PM,5.1,94.8,73.51
7977,01/26/24 08:56:00 PM,5.8,94.8,73.53
7978,01/26/24 08:57:00 PM,5.8,94.8,73.53
7979,01/26/24 08:58:00 PM,5.1,94.8,73.54
7980,01/26/24 08:59:00 PM,5.8,94.8,73.58
7981,01/26/24 09:00:00 PM,4.5,94.5,73.58
7982,01/26/24 09:01:00 PM,3.8,94.2,73.60
7983,01/26/24 09:02:00 PM,2.5,93.6,73.60
7984,01/26/24 09:03:00 PM,2.5,93.6,73.62
7985,01/26/24 09:04:00 PM,1.9,93.3,73.63
7986,01/26/24 09:05:00 PM,1.9,93.3,73.67
7987,01/26/24 09:06:00 PM,1.2,93.3,73.69
7988,01/26/24 09:07:00 PM,0.6,92.7,73.67
7989,01/26/24 09:08:00 PM,-1.3,0.0,73.67
7990,01/26/24 09:09:00 PM,-3.9,0.0,73.60
7991,01/26/24 09:10:00 PM,-4.6,0.0,73.58
7992,01/26/24 09:11:00 PM,-3.3,0.0,73.58
7993,01/26/24 09:12:00 PM,-1.3,0.0,73.54
7994,01/26/24 09:13:00 PM,-0.0,92.4,73.54
7995,01/26/24 09:14:00 PM,1.2,93.0,73.58
7996,01/26/24 09:15:00 PM,1.9,93.3,73.58
7997,01/26/24 09:16:00 PM,2.5,93.6,73.60
7998,01/26/24 09:17:00 PM,2.5,93.6,73.62
7999,01/26/24 09:18:00 PM,2.5,93.6,73.62
8000,01/26/24 09:19:00 PM,2.5,93.6,73.63
8001,01/26/24 09:20:00 PM,2.5,93.6,73.67
8002,01/26/24 09:21:00 PM,2.5,93.6,73.69
8003,01/26/24 09:22:00 PM,2.5,93.6,73.71
8004,01/26/24 09:23:00 PM,1.9,93.3,73.71
8005,01/26/24 09:24:00 PM,-0.7,0.0,73.69
8006,01/26/24 09:25:00 PM,-2.6,0.0,73.63
8007,01/26/24 09:26:00 PM,-4.6,0.0,73.60
8008,01/26/24 09:27:00 PM,-3.9,0.0,73.60
8009,01/26/24 09:28:00 PM,-2.0,0.0,73.58
8010,01/26/24 09:29:00 PM,-0.7,92.4,73.58
8011,01/26/24 09:30:00 PM,0.6,92.7,73.58
8012,01/26/24 09:31:00 PM,1.2,93.0,73.60
8013,01/26/24 09:32:00 PM,2.5,93.3,73.62
8014,01/26/24 09:33:00 PM,2.5,93.6,73.63
8015,01/26/24 09:34:00 PM,3.2,93.9,73.63
8016,01/26/24 09:35:00 PM,3.8,93.9,73.69
8017,01/26/24 09:36:00 PM,3.8,94.2,73.71
8018,01/26/24 09:37:00 PM,5.1,94.5,73.72
8019,01/26/24 09:38:00 PM,4.5,94.5,73.76
8020,01/26/24 09:39:00 PM,3.2,93.9,73.72
8021,01/26/24 09:40:00 PM,0.6,92.7,73.71
8022,01/26/24 09:41:00 PM,-1.3,0.0,73.67
8023,01/26/24 09:42:00 PM,-2.6,0.0,73.62
8024,01/26/24 09:43:00 PM,-1.3,0.0,73.62
8025,01/26/24 09:44:00 PM,-0.7,92.4,73.62
8026,01/26/24 09:45:00 PM,1.2,93.0,73.62
8027,01/26/24 09:46:00 PM,2.5,93.3,73.62
8028,01/26/24 09:47:00 PM,2.5,93.6,73.62
8029,01/26/24 09:48:00 PM,3.2,93.6,73.63
8030,01/26/24 09:49:00 PM,3.2,93.9,73.67
8031,01/26/24 09:50:00 PM,3.8,94.2,73.67
8032,01/26/24 09:51:00 PM,3.8,93.9,73.69
8033,01/26/24 09:52:00 PM,3.8,94.2,73.71
8034,01/26/24 09:53:00 PM,3.8,94.2,73.72
8035,01/26/24 09:54:00 PM,3.8,94.2,73.76
8036,01/26/24 09:55:00 PM,3.8,94.2,73.78
8037,01/26/24 09:56:00 PM,4.5,94.5,73.80
8038,01/26/24 09:57:00 PM,4.5,94.5,73.81
8039,01/26/24 09:58:00 PM,3.2,93.9,73.81
8040,01/26/24 09:59:00 PM,1.2,93.0,73.80
8041,01/26/24 10:00:00 PM,-0.7,0.0,73.76
8042,01/26/24 10:01:00 PM,-3.3,0.0,73.71
8043,01/26/24 10:02:00 PM,-2.6,0.0,73.69
8044,01/26/24 10:03:00 PM,-0.7,0.0,73.69
8045,01/26/24 10:04:00 PM,1.2,93.0,73.69
8046,01/26/24 10:05:00 PM,2.5,93.6,73.69
8047,01/26/24 10:06:00 PM,3.2,94.2,73.69
8048,01/26/24 10:07:00 PM,3.8,94.2,73.71
8049,01/26/24 10:08:00 PM,3.8,94.2,73.71
8050,01/26/24 10:09:00 PM,4.5,94.5,73.72
8051,01/26/24 10:10:00 PM,4.5,94.2,73.76
8052,01/26/24 10:11:00 PM,3.8,94.5,73.78
8053,01/26/24 10:12:00 PM,3.8,94.2,73.80
8054,01/26/24 10:13:00 PM,3.8,94.2,73.81
8055,01/26/24 10:14:00 PM,3.8,94.2,73.81
8056,01/26/24 10:15:00 PM,4.5,94.2,73.85
8057,01/26/24 10:16:00 PM,4.5,94.2,73.87
8058,01/26/24 10:17:00 PM,3.8,94.2,73.89
8059,01/26/24 10:18:00 PM,3.8,93.9,73.90
8060,01/26/24 10:19:00 PM,1.9,93.3,73.89
8061,01/26/24 10:20:00 PM,-0.0,92.4,73.87
8062,01/26/24 10:21:00 PM,-3.3,0.0,73.80
8063,01/26/24 10:22:00 PM,-5.2,0.0,73.76
8064,01/26/24 10:23:00 PM,-3.9,0.0,73.72
8065,01/26/24 10:24:00 PM,-2.0,0.0,73.72
8066,01/26/24 10:25:00 PM,-0.0,0.0,73.72
8067,01/26/24 10:26:00 PM,0.6,93.0,73.72
8068,01/26/24 10:27:00 PM,1.9,93.3,73.72
8069,01/26/24 10:28:00 PM,2.5,93.6,73.76
8070,01/26/24 10:29:00 PM,3.2,94.2,73.78
8071,01/26/24 10:30:00 PM,3.8,94.2,73.80
8072,01/26/24 10:31:00 PM,4.5,94.2,73.81
8073,01/26/24 10:32:00 PM,4.5,94.5,73.85
8074,01/26/24 10:33:00 PM,4.5,94.5,73.87
8075,01/26/24 10:34:00 PM,4.5,94.5,73.89
8076,01/26/24 10:35:00 PM,4.5,94.5,73.90
8077,01/26/24 10:36:00 PM,4.5,94.5,73.90
8078,01/26/24 10:37:00 PM,3.2,93.6,73.90
8079,01/26/24 10:38:00 PM,-0.0,92.4,73.87
8080,01/26/24 10:39:00 PM,-2.0,0.0,73.85
8081,01/26/24 10:40:00 PM,-2.0,0.0,73.80
8082,01/26/24 10:41:00 PM,-0.7,0.0,73.80
8083,01/26/24 10:42:00 PM,0.6,92.7,73.80
8084,01/26/24 10:43:00 PM,1.9,93.3,73.80
8085,01/26/24 10:44:00 PM,2.5,93.6,73.80
8086,01/26/24 10:45:00 PM,3.2,93.9,73.81
8087,01/26/24 10:46:00 PM,3.8,94.2,73.81
8088,01/26/24 10:47:00 PM,4.5,94.2,73.85
8089,01/26/24 10:48:00 PM,4.5,94.2,73.87
8090,01/26/24 10:49:00 PM,4.5,94.5,73.89
8091,01/26/24 10:50:00 PM,4.5,94.2,73.90
8092,01/26/24 10:51:00 PM,3.8,94.2,73.90
8093,01/26/24 10:52:00 PM,3.8,93.9,73.94
8094,01/26/24 10:53:00 PM,2.5,93.6,73.94
8095,01/26/24 10:54:00 PM,-0.0,92.4,73.90
8096,01/26/24 10:55:00 PM,-2.6,0.0,73.85
8097,01/26/24 10:56:00 PM,-5.2,0.0,73.80
8098,01/26/24 10:57:00 PM,-4.6,0.0,73.78
8099,01/26/24 10:58:00 PM,-2.6,0.0,73.78
8100,01/26/24 10:59:00 PM,-1.3,0.0,73.76
8101,01/26/24 11:00:00 PM,0.6,92.4,73.78
8102,01/26/24 11:01:00 PM,1.2,93.0,73.78
8103,01/26/24 11:02:00 PM,1.9,93.3,73.78
8104,01/26/24 11:03:00 PM,2.5,93.6,73.80
8105,01/26/24 11:04:00 PM,3.2,93.6,73.81
8106,01/26/24 11:05:00 PM,3.2,93.9,73.81
8107,01/26/24 11:06:00 PM,3.8,94.2,73.85
8108,01/26/24 11:07:00 PM,4.5,94.2,73.89
8109,01/26/24 11:08:00 PM,4.5,94.2,73.89
8110,01/26/24 11:09:00 PM,4.5,94.5,73.90
8111,01/26/24 11:10:00 PM,4.5,94.5,73.94
8112,01/26/24 11:11:00 PM,4.5,94.2,73.96
8113,01/26/24 11:12:00 PM,3.8,94.2,73.96
8114,01/26/24 11:13:00 PM,1.9,93.3,73.96
8115,01/26/24 11:14:00 PM,-0.7,0.0,73.90
8116,01/26/24 11:15:00 PM,-3.3,0.0,73.85
8117,01/26/24 11:16:00 PM,-3.9,0.0,73.81
8118,01/26/24 11:17:00 PM,-2.6,0.0,73.80
8119,01/26/24 11:18:00 PM,-0.7,0.0,73.80
8120,01/26/24 11:19:00 PM,0.6,92.7,73.80
8121,01/26/24 11:20:00 PM,1.9,93.3,73.80
8122,01/26/24 11:21:00 PM,2.5,93.9,73.80
8123,01/26/24 11:22:00 PM,3.2,93.9,73.81
8124,01/26/24 11:23:00 PM,3.8,94.2,73.81
8125,01/26/24 11:24:00 PM,3.8,94.2,73.85
8126,01/26/24 11:25:00 PM,3.8,94.2,73.87
8127,01/26/24 11:26:00 PM,4.5,94.2,73.87
8128,01/26/24 11:27:00 PM,4.5,94.2,73.89
8129,01/26/24 11:28:00 PM,3.8,94.2,73.90
8130,01/26/24 11:29:00 PM,3.8,94.2,73.94
8131,01/26/24 11:30:00 PM,3.2,93.9,73.96
8132,01/26/24 11:31:00 PM,3.2,93.9,73.98
8133,01/26/24 11:32:00 PM,2.5,93.6,73.98
8134,01/26/24 11:33:00 PM,2.5,93.6,74.01
8135,01/26/24 11:34:00 PM,0.6,92.7,73.98
8136,01/26/24 11:35:00 PM,-2.0,0.0,73.94
8137,01/26/24 11:36:00 PM,-4.6,0.0,73.89
8138,01/26/24 11:37:00 PM,-5.2,0.0,73.85
8139,01/26/24 11:38:00 PM,-3.9,0.0,73.81
8140,01/26/24 11:39:00 PM,-1.3,0.0,73.81
8141,01/26/24 11:40:00 PM,0.6,92.7,73.81
8142,01/26/24 11:41:00 PM,2.5,93.3,73.85
8143,01/26/24 11:42:00 PM,3.2,93.6,73.85
8144,01/26/24 11:43:00 PM,3.8,94.2,73.85
8145,01/26/24 11:44:00 PM,4.5,94.2,73.87
8146,01/26/24 11:45:00 PM,4.5,94.2,73.89
8147,01/26/24 11:46:00 PM,4.5,94.2,73.89
8148,01/26/24 11:47:00 PM,4.5,94.2,73.90
8149,01/26/24 11:48:00 PM,3.8,94.2,73.94
8150,01/26/24 11:49:00 PM,3.8,94.2,73.96
8151,01/26/24 11:50:00 PM,3.8,94.2,73.96
8152,01/26/24 11:51:00 PM,4.5,94.2,73.98
8153,01/26/24 11:52:00 PM,4.5,94.2,74.01
8154,01/26/24 11:53:00 PM,3.8,94.2,74.03
8155,01/26/24 11:54:00 PM,3.2,93.6,74.03
8156,01/26/24 11:55:00 PM,0.6,92.7,73.98
8157,01/26/24 11:56:00 PM,-1.3,0.0,73.96
8158,01/26/24 11:57:00 PM,-3.3,0.0,73.90
8159,01/26/24 11:58:00 PM,-2.0,0.0,73.89
8160,01/26/24 11:59:00 PM,-0.0,92.4,73.89
8161,01/27/24 12:00:00 AM,1.2,92.7,73.87
8162,01/27/24 12:01:00 AM,1.9,93.3,73.89
8163,01/27/24 12:02:00 AM,2.5,93.6,73.89
8164,01/27/24 12:03:00 AM,3.2,93.9,73.89
8165,01/27/24 12:04:00 AM,3.2,93.9,73.90
8166,01/27/24 12:05:00 AM,3.8,93.9,73.90
8167,01/27/24 12:06:00 AM,3.8,94.2,73.94
8168,01/27/24 12:07:00 AM,3.8,94.2,73.96
8169,01/27/24 12:08:00 AM,4.5,94.5,73.98
8170,01/27/24 12:09:00 AM,4.5,94.5,74.01
8171,01/27/24 12:10:00 AM,4.5,94.5,74.01
8172,01/27/24 12:11:00 AM,4.5,94.5,74.05
8173,01/27/24 12:12:00 AM,4.5,94.5,74.05
8174,01/27/24 12:13:00 AM,4.5,94.2,74.07
8175,01/27/24 12:14:00 AM,2.5,93.6,74.05
8176,01/27/24 12:15:00 AM,0.6,92.7,74.03
8177,01/27/24 12:16:00 AM,-0.7,0.0,74.01
8178,01/27/24 12:17:00 AM,-2.0,0.0,73.96
8179,01/27/24 12:18:00 AM,-0.7,0.0,73.94
8180,01/27/24 12:19:00 AM,0.6,92.4,73.94
8181,01/27/24 12:20:00 AM,1.2,93.0,73.94
8182,01/27/24 12:21:00 AM,1.9,93.3,73.94
8183,01/27/24 12:22:00 AM,2.5,93.3,73.94
8184,01/27/24 12:23:00 AM,3.2,93.6,73.96
8185,01/27/24 12:24:00 AM,3.2,93.6,73.98
8186,01/27/24 12:25:00 AM,3.2,93.9,73.98
8187,01/27/24 12:26:00 AM,3.2,93.6,74.01
8188,01/27/24 12:27:00 AM,2.5,93.6,74.03
8189,01/27/24 12:28:00 AM,1.9,93.3,74.03
8190,01/27/24 12:29:00 AM,1.9,93.0,74.05
8191,01/27/24 12:30:00 AM,1.2,93.0,74.07
8192,01/27/24 12:31:00 AM,1.2,93.0,74.07
8193,01/27/24 12:32:00 AM,0.6,93.0,74.10
8194,01/27/24 12:33:00 AM,-0.7,0.0,74.07
8195,01/27/24 12:34:00 AM,-2.6,0.0,74.05
8196,01/27/24 12:35:00 AM,-5.2,0.0,74.01
8197,01/27/24 12:36:00 AM,-5.9,0.0,73.96
8198,01/27/24 12:37:00 AM,-4.6,0.0,73.96
8199,01/27/24 12:38:00 AM,-2.6,0.0,73.94
8200,01/27/24 12:39:00 AM,-0.7,0.0,73.94
8201,01/27/24 12:40:00 AM,1.2,93.0,73.94
8202,01/27/24 12:41:00 AM,2.5,93.3,73.96
8203,01/27/24 12:42:00 AM,2.5,93.6,73.96
8204,01/27/24 12:43:00 AM,3.2,93.9,73.98
8205,01/27/24 12:44:00 AM,3.8,93.9,73.98
8206,01/27/24 12:45:00 AM,3.8,93.9,74.01
8207,01/27/24 12:46:00 AM,3.8,93.9,74.03
8208,01/27/24 12:47:00 AM,3.8,93.9,74.05
8209,01/27/24 12:48:00 AM,3.2,93.9,74.05
8210,01/27/24 12:49:00 AM,2.5,93.6,74.07
8211,01/27/24 12:50:00 AM,2.5,93.6,74.10
8212,01/27/24 12:51:00 AM,2.5,93.3,74.10
8213,01/27/24 12:52:00 AM,1.9,93.3,74.12
8214,01/27/24 12:53:00 AM,0.6,92.4,74.10
8215,01/27/24 12:54:00 AM,-1.3,0.0,74.05
8216,01/27/24 12:55:00 AM,-3.9,0.0,74.01
8217,01/27/24 12:56:00 AM,-3.9,0.0,73.98
8218,01/27/24 12:57:00 AM,-2.0,0.0,73.98
8219,01/27/24 12:58:00 AM,-0.7,0.0,73.96
8220,01/27/24 12:59:00 AM,1.2,92.7,73.96
8221,01/27/24 01:00:00 AM,1.9,93.0,73.96
8222,01/27/24 01:01:00 AM,1.9,93.3,73.98
8223,01/27/24 01:02:00 AM,2.5,93.6,73.98
8224,01/27/24 01:03:00 AM,3.2,93.6,73.98
8225,01/27/24 01:04:00 AM,3.2,93.6,74.01
8226,01/27/24 01:05:00 AM,3.2,93.6,74.03
8227,01/27/24 01:06:00 AM,3.2,93.9,74.05
8228,01/27/24 01:07:00 AM,3.8,93.9,74.07
8229,01/27/24 01:08:00 AM,3.8,93.9,74.10
8230,01/27/24 01:09:00 AM,3.8,93.9,74.10
8231,01/27/24 01:10:00 AM,2.5,93.6,74.10
8232,01/27/24 01:11:00 AM,-0.0,92.4,74.07
8233,01/27/24 01:12:00 AM,-2.0,0.0,74.03
8234,01/27/24 01:13:00 AM,-2.6,0.0,74.01
8235,01/27/24 01:14:00 AM,-1.3,0.0,74.01
8236,01/27/24 01:15:00 AM,0.6,92.7,73.98
8237,01/27/24 01:16:00 AM,1.9,93.3,73.98
