Date,TempInSitu,mV,pH,pH_Serial
1/15/24 14:59,30.87,-84.64,8.16,pH_195
1/15/24 15:00,30.8,-84.16,8.15,pH_195
1/15/24 15:01,30.87,-84.8,8.16,pH_195
1/15/24 15:02,30.87,-84.53,8.16,pH_195
1/15/24 15:03,30.9,-84.92,8.16,pH_195
1/15/24 15:04,30.9,-84.91,8.16,pH_195
1/15/24 15:05,30.9,-84.61,8.16,pH_195
1/15/24 15:06,30.9,-85.61,8.17,pH_195
1/15/24 15:07,30.9,-84.6,8.16,pH_195
1/15/24 15:08,30.82,-83.39,8.14,pH_195
1/15/24 15:09,30.85,-83.69,8.14,pH_195
1/15/24 15:10,30.9,-85.6,8.17,pH_195
1/15/24 15:11,30.9,-85.05,8.16,pH_195
1/15/24 15:12,30.85,-83.03,8.13,pH_195
1/15/24 15:13,30.98,-85.61,8.17,pH_195
1/15/24 15:14,30.95,-85.71,8.18,pH_195
1/15/24 15:15,30.95,-85.03,8.16,pH_195
1/15/24 15:16,30.98,-85.74,8.18,pH_195
1/15/24 15:17,30.98,-84.74,8.16,pH_195
1/15/24 15:18,30.92,-84.99,8.16,pH_195
1/15/24 15:19,31,-86.08,8.18,pH_195
1/15/24 15:20,30.9,-83.3,8.13,pH_195
1/15/24 15:21,30.98,-84.88,8.16,pH_195
1/15/24 15:22,30.95,-84.77,8.16,pH_195
1/15/24 15:23,30.98,-84.78,8.16,pH_195
1/15/24 15:24,30.87,-83.22,8.13,pH_195
1/15/24 15:25,30.92,-84.75,8.16,pH_195
1/15/24 15:26,30.92,-84.16,8.15,pH_195
1/15/24 15:27,30.9,-83.41,8.14,pH_195
1/15/24 15:28,30.98,-85.17,8.17,pH_195
1/15/24 15:29,31,-84.64,8.16,pH_195
1/15/24 15:30,30.95,-84.57,8.16,pH_195
1/15/24 15:31,31.03,-84.25,8.15,pH_195
1/15/24 15:32,31.03,-85.1,8.16,pH_195
1/15/24 15:33,31.1,-86.61,8.19,pH_195
1/15/24 15:34,30.98,-83.77,8.14,pH_195
1/15/24 15:35,31.03,-86.03,8.18,pH_195
1/15/24 15:36,31.03,-85.94,8.18,pH_195
1/15/24 15:37,30.98,-84.85,8.16,pH_195
1/15/24 15:38,30.95,-84.36,8.15,pH_195
1/15/24 15:39,30.98,-84.13,8.15,pH_195
1/15/24 15:40,30.98,-85.11,8.16,pH_195
1/15/24 15:41,30.92,-84.32,8.15,pH_195
1/15/24 15:42,30.95,-85,8.16,pH_195
1/15/24 15:43,30.95,-84.82,8.16,pH_195
1/15/24 15:44,31.03,-85.74,8.18,pH_195
1/15/24 15:45,30.92,-82.88,8.13,pH_195
1/15/24 15:46,31.05,-85.28,8.17,pH_195
1/15/24 15:47,30.98,-83.28,8.13,pH_195
1/15/24 15:48,30.95,-83.32,8.13,pH_195
1/15/24 15:49,30.98,-84.21,8.15,pH_195
1/15/24 15:50,31,-84.82,8.16,pH_195
1/15/24 15:51,30.92,-83.17,8.13,pH_195
1/15/24 15:52,30.95,-84.35,8.15,pH_195
1/15/24 15:53,30.95,-84.94,8.16,pH_195
1/15/24 15:54,30.87,-84.44,8.15,pH_195
1/15/24 15:55,30.82,-83.22,8.13,pH_195
1/15/24 15:56,30.87,-83.85,8.14,pH_195
1/15/24 15:57,30.82,-83.64,8.14,pH_195
1/15/24 15:58,30.82,-83.27,8.13,pH_195
1/15/24 15:59,30.87,-84.64,8.16,pH_195
1/15/24 16:00,30.85,-84.52,8.15,pH_195
1/15/24 16:01,30.8,-85.11,8.17,pH_195
1/15/24 16:02,30.77,-82.8,8.13,pH_195
1/15/24 16:03,30.77,-85.78,8.18,pH_195
1/15/24 16:04,30.75,-85.1,8.17,pH_195
1/15/24 16:05,30.67,-82.86,8.13,pH_195
1/15/24 16:06,30.65,-82.91,8.13,pH_195
1/15/24 16:07,30.72,-84.21,8.15,pH_195
1/15/24 16:08,30.75,-84.85,8.16,pH_195
1/15/24 16:09,30.67,-83.17,8.13,pH_195
1/15/24 16:10,30.7,-83.64,8.14,pH_195
1/15/24 16:11,30.7,-85.19,8.17,pH_195
1/15/24 16:12,30.67,-84.63,8.16,pH_195
1/15/24 16:13,30.72,-86,8.18,pH_195
1/15/24 16:14,30.7,-85.39,8.17,pH_195
1/15/24 16:15,30.57,-82.38,8.12,pH_195
1/15/24 16:16,30.57,-83.38,8.14,pH_195
1/15/24 16:17,30.6,-83.52,8.14,pH_195
1/15/24 16:18,30.65,-84.66,8.16,pH_195
1/15/24 16:19,30.52,-81.71,8.11,pH_195
1/15/24 16:20,30.52,-81.38,8.1,pH_195
1/15/24 16:21,30.49,-81.53,8.1,pH_195
1/15/24 16:22,30.67,-85.8,8.18,pH_195
1/15/24 16:23,30.7,-86.41,8.19,pH_195
1/15/24 16:24,30.6,-84.83,8.16,pH_195
1/15/24 16:25,30.57,-83.85,8.14,pH_195
1/15/24 16:26,30.55,-83,8.13,pH_195
1/15/24 16:27,30.44,-81.96,8.11,pH_195
1/15/24 16:28,30.65,-86.63,8.19,pH_195
1/15/24 16:29,30.6,-85.05,8.17,pH_195
1/15/24 16:30,30.6,-85.74,8.18,pH_195
1/15/24 16:31,30.65,-86.17,8.18,pH_195
1/15/24 16:32,30.55,-83.85,8.14,pH_195
1/15/24 16:33,30.62,-86.28,8.19,pH_195
1/15/24 16:34,30.62,-86.03,8.18,pH_195
1/15/24 16:35,30.52,-82.67,8.12,pH_195
1/15/24 16:36,30.57,-85.11,8.17,pH_195
1/15/24 16:37,30.6,-85.77,8.18,pH_195
1/15/24 16:38,30.57,-86.6,8.19,pH_195
1/15/24 16:39,30.57,-85.55,8.17,pH_195
1/15/24 16:40,30.55,-85.03,8.16,pH_195
1/15/24 16:41,30.57,-85.72,8.18,pH_195
1/15/24 16:42,30.52,-84.36,8.15,pH_195
1/15/24 16:43,30.57,-85.83,8.18,pH_195
1/15/24 16:44,30.49,-84.49,8.16,pH_195
1/15/24 16:45,30.55,-86.32,8.19,pH_195
1/15/24 16:46,30.49,-84.44,8.15,pH_195
1/15/24 16:47,30.49,-84.19,8.15,pH_195
1/15/24 16:48,30.55,-85.36,8.17,pH_195
1/15/24 16:49,30.47,-84.75,8.16,pH_195
1/15/24 16:50,30.37,-81.16,8.1,pH_195
1/15/24 16:51,30.49,-85.97,8.18,pH_195
1/15/24 16:52,30.47,-84.75,8.16,pH_195
1/15/24 16:53,30.47,-85.16,8.17,pH_195
1/15/24 16:54,30.52,-85.85,8.18,pH_195
1/15/24 16:55,30.42,-83.17,8.13,pH_195
1/15/24 16:56,30.42,-83.46,8.14,pH_195
1/15/24 16:57,30.42,-85,8.16,pH_195
1/15/24 16:58,30.37,-83.16,8.13,pH_195
1/15/24 16:59,30.44,-84.99,8.16,pH_195
1/15/24 17:00,30.47,-85.38,8.17,pH_195
1/15/24 17:01,30.44,-83.97,8.15,pH_195
1/15/24 17:02,30.44,-83.8,8.14,pH_195
1/15/24 17:03,30.44,-84.74,8.16,pH_195
1/15/24 17:04,30.47,-85.49,8.17,pH_195
1/15/24 17:05,30.47,-84.42,8.15,pH_195
1/15/24 17:06,30.39,-84.13,8.15,pH_195
1/15/24 17:07,30.47,-85.69,8.18,pH_195
1/15/24 17:08,30.49,-85.57,8.17,pH_195
1/15/24 17:09,30.42,-84.8,8.16,pH_195
1/15/24 17:10,30.32,-82,8.11,pH_195
1/15/24 17:11,30.42,-84.35,8.15,pH_195
1/15/24 17:12,30.42,-85.08,8.17,pH_195
1/15/24 17:13,30.44,-85.77,8.18,pH_195
1/15/24 17:14,30.42,-85.02,8.17,pH_195
1/15/24 17:15,30.34,-82.75,8.13,pH_195
1/15/24 17:16,30.34,-82.14,8.12,pH_195
1/15/24 17:17,30.29,-82.99,8.13,pH_195
1/15/24 17:18,30.32,-83.1,8.13,pH_195
1/15/24 17:19,30.32,-82.1,8.11,pH_195
1/15/24 17:20,30.29,-82.03,8.11,pH_195
1/15/24 17:21,30.32,-83,8.13,pH_195
1/15/24 17:22,30.19,-79.69,8.07,pH_195
1/15/24 17:23,30.37,-84.47,8.16,pH_195
1/15/24 17:24,30.29,-82.1,8.11,pH_195
1/15/24 17:25,30.19,-79.94,8.08,pH_195
1/15/24 17:26,30.29,-82.46,8.12,pH_195
1/15/24 17:27,30.29,-82.53,8.12,pH_195
1/15/24 17:28,30.22,-80.42,8.09,pH_195
1/15/24 17:29,30.29,-84.11,8.15,pH_195
1/15/24 17:30,30.29,-81.81,8.11,pH_195
1/15/24 17:31,30.17,-79.38,8.07,pH_195
1/15/24 17:32,30.24,-80.22,8.08,pH_195
1/15/24 17:33,30.29,-83.74,8.14,pH_195
1/15/24 17:34,30.19,-80.61,8.09,pH_195
1/15/24 17:35,30.32,-84.72,8.16,pH_195
1/15/24 17:36,30.27,-83.86,8.15,pH_195
1/15/24 17:37,30.19,-80.67,8.09,pH_195
1/15/24 17:38,30.14,-79.25,8.07,pH_195
1/15/24 17:39,30.12,-78.8,8.06,pH_195
1/15/24 17:40,30.07,-79.25,8.07,pH_195
1/15/24 17:41,30.12,-80.97,8.1,pH_195
1/15/24 17:42,30.12,-80.14,8.08,pH_195
1/15/24 17:43,30.14,-81.55,8.11,pH_195
1/15/24 17:44,30.07,-79.3,8.07,pH_195
1/15/24 17:45,30.14,-81.38,8.1,pH_195
1/15/24 17:46,30.04,-78,8.04,pH_195
1/15/24 17:47,30.19,-83.49,8.14,pH_195
1/15/24 17:48,30.14,-80.13,8.08,pH_195
1/15/24 17:49,30.12,-80.69,8.09,pH_195
1/15/24 17:50,30.19,-83.14,8.13,pH_195
1/15/24 17:51,30.12,-81.24,8.1,pH_195
1/15/24 17:52,30.07,-79.5,8.07,pH_195
1/15/24 17:53,30.07,-78.64,8.06,pH_195
1/15/24 17:54,30.09,-79.61,8.07,pH_195
1/15/24 17:55,30.12,-79.06,8.06,pH_195
1/15/24 17:56,30.07,-77.8,8.04,pH_195
1/15/24 17:57,30.09,-79.44,8.07,pH_195
1/15/24 17:58,30.07,-78.39,8.05,pH_195
1/15/24 17:59,30.14,-81.75,8.11,pH_195
1/15/24 18:00,30.12,-81.67,8.11,pH_195
1/15/24 18:01,30.07,-78.83,8.06,pH_195
1/15/24 18:02,30.04,-78.25,8.05,pH_195
1/15/24 18:03,29.99,-77.61,8.04,pH_195
1/15/24 18:04,30.04,-76.38,8.02,pH_195
1/15/24 18:05,30.17,-82.77,8.13,pH_195
1/15/24 18:06,30.12,-80.22,8.08,pH_195
1/15/24 18:07,29.99,-76.88,8.03,pH_195
1/15/24 18:08,30.04,-76.27,8.01,pH_195
1/15/24 18:09,29.99,-76.42,8.02,pH_195
1/15/24 18:10,30.02,-77.71,8.04,pH_195
1/15/24 18:11,29.99,-77.21,8.03,pH_195
1/15/24 18:12,29.92,-77.11,8.03,pH_195
1/15/24 18:13,29.97,-77.78,8.04,pH_195
1/15/24 18:14,30.02,-78.42,8.05,pH_195
1/15/24 18:15,30.07,-78.69,8.06,pH_195
1/15/24 18:16,30.04,-78.27,8.05,pH_195
1/15/24 18:17,29.99,-75.5,8,pH_195
1/15/24 18:18,29.97,-76.81,8.02,pH_195
1/15/24 18:19,29.97,-76.64,8.02,pH_195
1/15/24 18:20,29.89,-76.46,8.02,pH_195
1/15/24 18:21,29.87,-76.86,8.03,pH_195
1/15/24 18:22,29.87,-75.03,7.99,pH_195
1/15/24 18:23,29.92,-76.36,8.02,pH_195
1/15/24 18:24,29.89,-74.77,7.99,pH_195
1/15/24 18:25,29.87,-75.58,8,pH_195
1/15/24 18:26,29.92,-76.1,8.01,pH_195
1/15/24 18:27,29.84,-74.41,7.98,pH_195
1/15/24 18:28,29.87,-74.96,7.99,pH_195
1/15/24 18:29,29.87,-76,8.01,pH_195
1/15/24 18:30,29.84,-74.83,7.99,pH_195
1/15/24 18:31,29.87,-75.99,8.01,pH_195
1/15/24 18:32,29.82,-73.38,7.96,pH_195
1/15/24 18:33,29.82,-74.53,7.99,pH_195
1/15/24 18:34,29.84,-76.02,8.01,pH_195
1/15/24 18:35,29.84,-75.75,8.01,pH_195
1/15/24 18:36,29.82,-74.27,7.98,pH_195
1/15/24 18:37,29.89,-76.78,8.02,pH_195
1/15/24 18:38,29.92,-76.88,8.03,pH_195
1/15/24 18:39,29.87,-76.77,8.02,pH_195
1/15/24 18:40,29.82,-74.47,7.98,pH_195
1/15/24 18:41,29.87,-76.74,8.02,pH_195
1/15/24 18:42,29.84,-76.94,8.03,pH_195
1/15/24 18:43,29.84,-76.96,8.03,pH_195
1/15/24 18:44,29.79,-75.89,8.01,pH_195
1/15/24 18:45,29.79,-75.66,8,pH_195
1/15/24 18:46,29.79,-76.39,8.02,pH_195
1/15/24 18:47,29.79,-75.77,8.01,pH_195
1/15/24 18:48,29.79,-75.78,8.01,pH_195
1/15/24 18:49,29.77,-74.97,7.99,pH_195
1/15/24 18:50,29.79,-75.39,8,pH_195
1/15/24 18:51,29.87,-76.39,8.02,pH_195
1/15/24 18:52,29.77,-75.49,8,pH_195
1/15/24 18:53,29.74,-75.6,8,pH_195
1/15/24 18:54,29.74,-75.3,8,pH_195
1/15/24 18:55,29.71,-75.53,8,pH_195
1/15/24 18:56,29.79,-75.52,8,pH_195
1/15/24 18:57,29.77,-76.25,8.02,pH_195
1/15/24 18:58,29.74,-75.86,8.01,pH_195
1/15/24 18:59,29.74,-75.96,8.01,pH_195
1/15/24 19:00,29.69,-75.81,8.01,pH_195
1/15/24 19:01,29.66,-74.19,7.98,pH_195
1/15/24 19:02,29.61,-74.28,7.98,pH_195
1/15/24 19:03,29.64,-73.97,7.98,pH_195
1/15/24 19:04,29.66,-74.99,7.99,pH_195
1/15/24 19:05,29.64,-75.27,8,pH_195
1/15/24 19:06,29.64,-74.78,7.99,pH_195
1/15/24 19:07,29.59,-73.67,7.97,pH_195
1/15/24 19:08,29.61,-74.19,7.98,pH_195
1/15/24 19:09,29.66,-74.3,7.98,pH_195
1/15/24 19:10,29.66,-74.66,7.99,pH_195
1/15/24 19:11,29.69,-74.69,7.99,pH_195
1/15/24 19:12,29.69,-75.05,7.99,pH_195
1/15/24 19:13,29.66,-73.89,7.97,pH_195
1/15/24 19:14,29.59,-73.17,7.96,pH_195
1/15/24 19:15,29.61,-73.41,7.97,pH_195
1/15/24 19:16,29.61,-74.36,7.98,pH_195
1/15/24 19:17,29.61,-73.35,7.97,pH_195
1/15/24 19:18,29.59,-73.44,7.97,pH_195
1/15/24 19:19,29.64,-74.08,7.98,pH_195
1/15/24 19:20,29.64,-74.17,7.98,pH_195
1/15/24 19:21,29.64,-74.44,7.98,pH_195
1/15/24 19:22,29.61,-73.46,7.97,pH_195
1/15/24 19:23,29.66,-74.44,7.98,pH_195
1/15/24 19:24,29.66,-74.03,7.98,pH_195
1/15/24 19:25,29.64,-74.11,7.98,pH_195
1/15/24 19:26,29.64,-74.72,7.99,pH_195
1/15/24 19:27,29.61,-73.36,7.97,pH_195
1/15/24 19:28,29.59,-73.16,7.96,pH_195
1/15/24 19:29,29.61,-74.25,7.98,pH_195
1/15/24 19:30,29.56,-72.56,7.95,pH_195
1/15/24 19:31,29.59,-72.67,7.95,pH_195
1/15/24 19:32,29.61,-73.58,7.97,pH_195
1/15/24 19:33,29.59,-73.44,7.97,pH_195
1/15/24 19:34,29.59,-73.16,7.96,pH_195
1/15/24 19:35,29.54,-72.35,7.95,pH_195
1/15/24 19:36,29.56,-72.85,7.96,pH_195
1/15/24 19:37,29.54,-71.61,7.94,pH_195
1/15/24 19:38,29.56,-73.02,7.96,pH_195
1/15/24 19:39,29.59,-73.49,7.97,pH_195
1/15/24 19:40,29.54,-72.91,7.96,pH_195
1/15/24 19:41,29.54,-72.41,7.95,pH_195
1/15/24 19:42,29.54,-72.42,7.95,pH_195
1/15/24 19:43,29.54,-71.88,7.94,pH_195
1/15/24 19:44,29.56,-72.5,7.95,pH_195
1/15/24 19:45,29.56,-72.44,7.95,pH_195
1/15/24 19:46,29.56,-73.25,7.96,pH_195
1/15/24 19:47,29.59,-72.83,7.96,pH_195
1/15/24 19:48,29.54,-71.96,7.94,pH_195
1/15/24 19:49,29.54,-72.52,7.95,pH_195
1/15/24 19:50,29.56,-72.83,7.96,pH_195
1/15/24 19:51,29.51,-72.94,7.96,pH_195
1/15/24 19:52,29.51,-71.94,7.94,pH_195
1/15/24 19:53,29.49,-70.22,7.91,pH_195
1/15/24 19:54,29.51,-71.6,7.93,pH_195
1/15/24 19:55,29.54,-72.55,7.95,pH_195
1/15/24 19:56,29.51,-72.38,7.95,pH_195
1/15/24 19:57,29.54,-72.31,7.95,pH_195
1/15/24 19:58,29.56,-72.5,7.95,pH_195
1/15/24 19:59,29.56,-72.58,7.95,pH_195
1/15/24 20:00,29.56,-72.03,7.94,pH_195
1/15/24 20:01,29.54,-71.61,7.94,pH_195
1/15/24 20:02,29.54,-72.1,7.94,pH_195
1/15/24 20:03,29.51,-71.99,7.94,pH_195
1/15/24 20:04,29.51,-71.52,7.93,pH_195
1/15/24 20:05,29.54,-71.86,7.94,pH_195
1/15/24 20:06,29.51,-71.94,7.94,pH_195
1/15/24 20:07,29.46,-70.56,7.92,pH_195
1/15/24 20:08,29.51,-71,7.92,pH_195
1/15/24 20:09,29.51,-71.42,7.93,pH_195
1/15/24 20:10,29.46,-70.74,7.92,pH_195
1/15/24 20:11,29.49,-71.71,7.94,pH_195
1/15/24 20:12,29.46,-70.05,7.91,pH_195
1/15/24 20:13,29.49,-71.22,7.93,pH_195
1/15/24 20:14,29.46,-71,7.92,pH_195
1/15/24 20:15,29.49,-71.1,7.93,pH_195
1/15/24 20:16,29.49,-71.19,7.93,pH_195
1/15/24 20:17,29.44,-71.19,7.93,pH_195
1/15/24 20:18,29.46,-71.41,7.93,pH_195
1/15/24 20:19,29.41,-69.53,7.9,pH_195
1/15/24 20:20,29.36,-69.61,7.9,pH_195
1/15/24 20:21,29.46,-71.17,7.93,pH_195
1/15/24 20:22,29.46,-71.38,7.93,pH_195
1/15/24 20:23,29.39,-70.81,7.92,pH_195
1/15/24 20:24,29.31,-68.14,7.88,pH_195
1/15/24 20:25,29.34,-69.05,7.89,pH_195
1/15/24 20:26,29.34,-68.83,7.89,pH_195
1/15/24 20:27,29.41,-70.47,7.92,pH_195
1/15/24 20:28,29.39,-70.14,7.91,pH_195
1/15/24 20:29,29.36,-68.99,7.89,pH_195
1/15/24 20:30,29.41,-70.33,7.91,pH_195
1/15/24 20:31,29.39,-69.71,7.9,pH_195
1/15/24 20:32,29.34,-68.49,7.88,pH_195
1/15/24 20:33,29.34,-70.42,7.91,pH_195
1/15/24 20:34,29.44,-70.74,7.92,pH_195
1/15/24 20:35,29.31,-68.11,7.87,pH_195
1/15/24 20:36,29.36,-69.97,7.91,pH_195
1/15/24 20:37,29.39,-69.19,7.89,pH_195
1/15/24 20:38,29.34,-68.88,7.89,pH_195
1/15/24 20:39,29.36,-68.99,7.89,pH_195
1/15/24 20:40,29.36,-68.86,7.89,pH_195
1/15/24 20:41,29.39,-69.14,7.89,pH_195
1/15/24 20:42,29.36,-69.02,7.89,pH_195
1/15/24 20:43,29.36,-68.61,7.88,pH_195
1/15/24 20:44,29.34,-67.83,7.87,pH_195
1/15/24 20:45,29.26,-66.24,7.84,pH_195
1/15/24 20:46,29.29,-66.28,7.84,pH_195
1/15/24 20:47,29.31,-67.3,7.86,pH_195
1/15/24 20:48,29.31,-66.81,7.85,pH_195
1/15/24 20:49,29.24,-65.39,7.83,pH_195
1/15/24 20:50,29.29,-67.06,7.86,pH_195
1/15/24 20:51,29.36,-68.56,7.88,pH_195
1/15/24 20:52,29.21,-65.14,7.82,pH_195
1/15/24 20:53,29.29,-66.24,7.84,pH_195
1/15/24 20:54,29.31,-67.61,7.87,pH_195
1/15/24 20:55,29.34,-68.03,7.87,pH_195
1/15/24 20:56,29.31,-67.91,7.87,pH_195
1/15/24 20:57,29.31,-67.56,7.87,pH_195
1/15/24 20:58,29.26,-66.52,7.85,pH_195
1/15/24 20:59,29.29,-66.56,7.85,pH_195
1/15/24 21:00,29.31,-67.27,7.86,pH_195
1/15/24 21:01,29.34,-67,7.86,pH_195
1/15/24 21:02,29.21,-65.19,7.82,pH_195
1/15/24 21:03,29.24,-65.55,7.83,pH_195
1/15/24 21:04,29.26,-66.31,7.84,pH_195
1/15/24 21:05,29.34,-67.77,7.87,pH_195
1/15/24 21:06,29.29,-66.39,7.84,pH_195
1/15/24 21:07,29.29,-67.1,7.86,pH_195
1/15/24 21:08,29.24,-65.81,7.83,pH_195
1/15/24 21:09,29.26,-65.67,7.83,pH_195
1/15/24 21:10,29.29,-66.52,7.85,pH_195
1/15/24 21:11,29.29,-66.8,7.85,pH_195
1/15/24 21:12,29.29,-67.02,7.86,pH_195
1/15/24 21:13,29.24,-65.91,7.84,pH_195
1/15/24 21:14,29.26,-66.25,7.84,pH_195
1/15/24 21:15,29.26,-66.58,7.85,pH_195
1/15/24 21:16,29.29,-67.17,7.86,pH_195
1/15/24 21:17,29.31,-67.96,7.87,pH_195
1/15/24 21:18,29.31,-66.97,7.85,pH_195
1/15/24 21:19,29.29,-67.69,7.87,pH_195
1/15/24 21:20,29.29,-67.72,7.87,pH_195
1/15/24 21:21,29.29,-67.92,7.87,pH_195
1/15/24 21:22,29.26,-67.63,7.87,pH_195
1/15/24 21:23,29.26,-67.11,7.86,pH_195
1/15/24 21:24,29.26,-67.33,7.86,pH_195
1/15/24 21:25,29.24,-65.74,7.83,pH_195
1/15/24 21:26,29.24,-65.19,7.82,pH_195
1/15/24 21:27,29.31,-68.92,7.89,pH_195
1/15/24 21:28,29.24,-66.58,7.85,pH_195
1/15/24 21:29,29.16,-63.74,7.8,pH_195
1/15/24 21:30,29.21,-66.02,7.84,pH_195
1/15/24 21:31,29.26,-66.85,7.85,pH_195
1/15/24 21:32,29.26,-67.03,7.86,pH_195
1/15/24 21:33,29.26,-67.38,7.86,pH_195
1/15/24 21:34,29.26,-67.94,7.87,pH_195
1/15/24 21:35,29.29,-68.31,7.88,pH_195
1/15/24 21:36,29.29,-67.75,7.87,pH_195
1/15/24 21:37,29.34,-68.72,7.89,pH_195
1/15/24 21:38,29.29,-68.19,7.88,pH_195
1/15/24 21:39,29.29,-67.91,7.87,pH_195
1/15/24 21:40,29.31,-67.38,7.86,pH_195
1/15/24 21:41,29.29,-67.41,7.86,pH_195
1/15/24 21:42,29.29,-67.72,7.87,pH_195
1/15/24 21:43,29.26,-66.83,7.85,pH_195
1/15/24 21:44,29.29,-67.78,7.87,pH_195
1/15/24 21:45,29.24,-66.44,7.85,pH_195
1/15/24 21:46,29.31,-67.74,7.87,pH_195
1/15/24 21:47,29.26,-66.39,7.84,pH_195
1/15/24 21:48,29.26,-66.39,7.84,pH_195
1/15/24 21:49,29.26,-66.41,7.85,pH_195
1/15/24 21:50,29.29,-66.42,7.85,pH_195
1/15/24 21:51,29.26,-67.5,7.86,pH_195
1/15/24 21:52,29.31,-68.16,7.88,pH_195
1/15/24 21:53,29.21,-66.92,7.85,pH_195
1/15/24 21:54,29.19,-65.19,7.82,pH_195
1/15/24 21:55,29.24,-66.39,7.85,pH_195
1/15/24 21:56,29.29,-67.28,7.86,pH_195
1/15/24 21:57,29.29,-67.83,7.87,pH_195
1/15/24 21:58,29.26,-67.28,7.86,pH_195
1/15/24 21:59,29.21,-65.24,7.82,pH_195
1/15/24 22:00,29.19,-65.28,7.83,pH_195
1/15/24 22:01,29.24,-65.33,7.83,pH_195
1/15/24 22:02,29.26,-66.74,7.85,pH_195
1/15/24 22:03,29.24,-66.39,7.85,pH_195
1/15/24 22:04,29.24,-66.36,7.84,pH_195
1/15/24 22:05,29.21,-65.38,7.83,pH_195
1/15/24 22:06,29.29,-67.44,7.86,pH_195
1/15/24 22:07,29.24,-67.02,7.86,pH_195
1/15/24 22:08,29.21,-65.72,7.83,pH_195
1/15/24 22:09,29.29,-66.97,7.85,pH_195
1/15/24 22:10,29.16,-65.86,7.84,pH_195
1/15/24 22:11,29.21,-66.02,7.84,pH_195
1/15/24 22:12,29.19,-65.52,7.83,pH_195
1/15/24 22:13,29.24,-66.85,7.85,pH_195
1/15/24 22:14,29.24,-66.42,7.85,pH_195
1/15/24 22:15,29.21,-66.25,7.84,pH_195
1/15/24 22:16,29.21,-66.66,7.85,pH_195
1/15/24 22:17,29.24,-67.33,7.86,pH_195
1/15/24 22:18,29.24,-67.03,7.86,pH_195
1/15/24 22:19,29.26,-66.88,7.85,pH_195
1/15/24 22:20,29.26,-66.77,7.85,pH_195
1/15/24 22:21,29.21,-66.19,7.84,pH_195
1/15/24 22:22,29.21,-66.21,7.84,pH_195
1/15/24 22:23,29.24,-66.55,7.85,pH_195
1/15/24 22:24,29.26,-67.46,7.86,pH_195
1/15/24 22:25,29.26,-67.56,7.87,pH_195
1/15/24 22:26,29.26,-67.31,7.86,pH_195
1/15/24 22:27,29.21,-66.85,7.85,pH_195
1/15/24 22:28,29.24,-67.14,7.86,pH_195
1/15/24 22:29,29.24,-67.11,7.86,pH_195
1/15/24 22:30,29.26,-67.38,7.86,pH_195
1/15/24 22:31,29.26,-67.63,7.87,pH_195
1/15/24 22:32,29.24,-67.36,7.86,pH_195
1/15/24 22:33,29.24,-67.35,7.86,pH_195
1/15/24 22:34,29.21,-66.33,7.84,pH_195
1/15/24 22:35,29.24,-67.53,7.86,pH_195
1/15/24 22:36,29.24,-68.25,7.88,pH_195
1/15/24 22:37,29.24,-67.77,7.87,pH_195
1/15/24 22:38,29.19,-66.78,7.85,pH_195
1/15/24 22:39,29.24,-67.74,7.87,pH_195
1/15/24 22:40,29.21,-66.94,7.85,pH_195
1/15/24 22:41,29.24,-68.35,7.88,pH_195
1/15/24 22:42,29.24,-67.89,7.87,pH_195
1/15/24 22:43,29.24,-68.27,7.88,pH_195
1/15/24 22:44,29.24,-68.31,7.88,pH_195
1/15/24 22:45,29.19,-67.6,7.87,pH_195
1/15/24 22:46,29.21,-67.72,7.87,pH_195
1/15/24 22:47,29.21,-67.53,7.86,pH_195
1/15/24 22:48,29.24,-67.74,7.87,pH_195
1/15/24 22:49,29.21,-67.72,7.87,pH_195
1/15/24 22:50,29.21,-68.11,7.88,pH_195
1/15/24 22:51,29.19,-66.67,7.85,pH_195
1/15/24 22:52,29.21,-67.22,7.86,pH_195
1/15/24 22:53,29.21,-67.46,7.86,pH_195
1/15/24 22:54,29.19,-67,7.86,pH_195
1/15/24 22:55,29.21,-67.92,7.87,pH_195
1/15/24 22:56,29.19,-66.96,7.85,pH_195
1/15/24 22:57,29.19,-66.85,7.85,pH_195
1/15/24 22:58,29.19,-66.88,7.85,pH_195
1/15/24 22:59,29.26,-67.78,7.87,pH_195
1/15/24 23:00,29.21,-66.25,7.84,pH_195
1/15/24 23:01,29.24,-67.67,7.87,pH_195
1/15/24 23:02,29.21,-67.21,7.86,pH_195
1/15/24 23:03,29.24,-67.39,7.86,pH_195
1/15/24 23:04,29.21,-67.39,7.86,pH_195
1/15/24 23:05,29.19,-67.27,7.86,pH_195
1/15/24 23:06,29.21,-66.94,7.85,pH_195
1/15/24 23:07,29.21,-67.02,7.86,pH_195
1/15/24 23:08,29.24,-67.6,7.87,pH_195
1/15/24 23:09,29.21,-67.46,7.86,pH_195
1/15/24 23:10,29.21,-67.21,7.86,pH_195
1/15/24 23:11,29.21,-67.19,7.86,pH_195
1/15/24 23:12,29.24,-67.21,7.86,pH_195
1/15/24 23:13,29.24,-67.41,7.86,pH_195
1/15/24 23:14,29.21,-66.8,7.85,pH_195
1/15/24 23:15,29.24,-67.69,7.87,pH_195
1/15/24 23:16,29.19,-67.13,7.86,pH_195
1/15/24 23:17,29.24,-67.47,7.86,pH_195
1/15/24 23:18,29.21,-67.53,7.86,pH_195
