Date,TempInSitu,mV,pH,pH_Serial
2/12/24 1:29,26.26,-30.14,7.07,pH_195
2/12/24 1:30,26.26,-30.13,7.07,pH_195
2/12/24 1:31,26.23,-30.13,7.07,pH_195
2/12/24 1:32,26.23,-30.13,7.07,pH_195
2/12/24 1:33,26.23,-30.14,7.07,pH_195
2/12/24 1:34,26.23,-30.16,7.07,pH_195
2/12/24 1:35,26.23,-30.14,7.07,pH_195
2/12/24 1:36,26.23,-30.14,7.07,pH_195
2/12/24 1:37,26.23,-30.17,7.07,pH_195
2/12/24 1:38,26.23,-30.19,7.07,pH_195
2/12/24 1:39,26.23,-30.17,7.07,pH_195
2/12/24 1:40,26.23,-30.17,7.07,pH_195
2/12/24 1:41,26.21,-30.16,7.07,pH_195
2/12/24 1:42,26.23,-30.16,7.07,pH_195
2/12/24 1:43,26.23,-30.16,7.07,pH_195
2/12/24 1:44,26.23,-30.17,7.07,pH_195
2/12/24 1:45,26.23,-30.16,7.07,pH_195
2/12/24 1:46,26.21,-30.14,7.07,pH_195
2/12/24 1:47,26.21,-30.14,7.07,pH_195
2/12/24 1:48,26.21,-30.14,7.07,pH_195
2/12/24 1:49,26.21,-30.16,7.07,pH_195
2/12/24 1:50,26.21,-30.16,7.07,pH_195
2/12/24 1:51,26.21,-30.17,7.07,pH_195
2/12/24 1:52,26.21,-30.17,7.07,pH_195
2/12/24 1:53,26.21,-30.19,7.07,pH_195
2/12/24 1:54,26.21,-30.19,7.07,pH_195
2/12/24 1:55,26.21,-30.19,7.07,pH_195
2/12/24 1:56,26.21,-30.19,7.07,pH_195
2/12/24 1:57,26.21,-30.19,7.07,pH_195
2/12/24 1:58,26.18,-30.19,7.07,pH_195
2/12/24 1:59,26.18,-30.24,7.07,pH_195
2/12/24 2:00,26.21,-30.22,7.07,pH_195
2/12/24 2:01,26.21,-30.2,7.07,pH_195
2/12/24 2:02,26.21,-30.2,7.07,pH_195
2/12/24 2:03,26.23,-30.2,7.07,pH_195
2/12/24 2:04,26.23,-30.2,7.07,pH_195
2/12/24 2:05,26.23,-30.22,7.07,pH_195
2/12/24 2:06,26.23,-30.2,7.07,pH_195
2/12/24 2:07,26.23,-30.22,7.07,pH_195
2/12/24 2:08,26.21,-30.2,7.07,pH_195
2/12/24 2:09,26.21,-30.2,7.07,pH_195
2/12/24 2:10,26.21,-30.2,7.07,pH_195
2/12/24 2:11,26.21,-30.2,7.07,pH_195
2/12/24 2:12,26.21,-30.2,7.07,pH_195
2/12/24 2:13,26.21,-30.2,7.07,pH_195
2/12/24 2:14,26.18,-30.24,7.07,pH_195
2/12/24 2:15,26.21,-30.24,7.07,pH_195
2/12/24 2:16,26.21,-30.2,7.07,pH_195
2/12/24 2:17,26.21,-30.19,7.07,pH_195
2/12/24 2:18,26.18,-30.19,7.07,pH_195
2/12/24 2:19,26.21,-30.2,7.07,pH_195
2/12/24 2:20,26.21,-30.22,7.07,pH_195
2/12/24 2:21,26.21,-30.2,7.07,pH_195
2/12/24 2:22,26.21,-30.2,7.07,pH_195
2/12/24 2:23,26.18,-30.19,7.07,pH_195
2/12/24 2:24,26.21,-30.2,7.07,pH_195
2/12/24 2:25,26.21,-30.17,7.07,pH_195
2/12/24 2:26,26.21,-30.17,7.07,pH_195
2/12/24 2:27,26.18,-30.17,7.07,pH_195
2/12/24 2:28,26.21,-30.16,7.07,pH_195
2/12/24 2:29,26.18,-30.19,7.07,pH_195
2/12/24 2:30,26.18,-30.17,7.07,pH_195
2/12/24 2:31,26.18,-30.16,7.07,pH_195
2/12/24 2:32,26.18,-30.16,7.07,pH_195
2/12/24 2:33,26.18,-30.14,7.07,pH_195
2/12/24 2:34,26.18,-30.14,7.07,pH_195
2/12/24 2:35,26.18,-30.14,7.07,pH_195
2/12/24 2:36,26.18,-30.14,7.07,pH_195
2/12/24 2:37,26.21,-30.14,7.07,pH_195
2/12/24 2:38,26.21,-30.14,7.07,pH_195
2/12/24 2:39,26.18,-30.16,7.07,pH_195
2/12/24 2:40,26.18,-30.16,7.07,pH_195
2/12/24 2:41,26.18,-30.16,7.07,pH_195
2/12/24 2:42,26.18,-30.16,7.07,pH_195
2/12/24 2:43,26.18,-30.17,7.07,pH_195
2/12/24 2:44,26.16,-30.2,7.07,pH_195
2/12/24 2:45,26.16,-30.19,7.07,pH_195
2/12/24 2:46,26.16,-30.17,7.07,pH_195
2/12/24 2:47,26.18,-30.16,7.07,pH_195
2/12/24 2:48,26.16,-30.16,7.07,pH_195
2/12/24 2:49,26.16,-30.14,7.07,pH_195
2/12/24 2:50,26.16,-30.17,7.07,pH_195
2/12/24 2:51,26.16,-30.19,7.07,pH_195
2/12/24 2:52,26.16,-30.17,7.07,pH_195
2/12/24 2:53,26.18,-30.17,7.07,pH_195
2/12/24 2:54,26.18,-30.14,7.07,pH_195
2/12/24 2:55,26.16,-30.14,7.07,pH_195
2/12/24 2:56,26.16,-30.16,7.07,pH_195
2/12/24 2:57,26.16,-30.19,7.07,pH_195
2/12/24 2:58,26.16,-30.2,7.07,pH_195
2/12/24 2:59,26.13,-30.25,7.07,pH_195
2/12/24 3:00,26.13,-30.24,7.07,pH_195
2/12/24 3:01,26.13,-30.24,7.07,pH_195
2/12/24 3:02,26.13,-30.22,7.07,pH_195
2/12/24 3:03,26.13,-30.22,7.07,pH_195
2/12/24 3:04,26.13,-30.22,7.07,pH_195
2/12/24 3:05,26.13,-30.22,7.07,pH_195
2/12/24 3:06,26.13,-30.24,7.07,pH_195
2/12/24 3:07,26.11,-30.22,7.07,pH_195
2/12/24 3:08,26.11,-30.22,7.07,pH_195
2/12/24 3:09,26.13,-30.22,7.07,pH_195
2/12/24 3:10,26.11,-30.22,7.07,pH_195
2/12/24 3:11,26.11,-30.2,7.07,pH_195
2/12/24 3:12,26.11,-30.22,7.07,pH_195
2/12/24 3:13,26.11,-30.2,7.07,pH_195
2/12/24 3:14,26.11,-30.24,7.07,pH_195
2/12/24 3:15,26.11,-30.22,7.07,pH_195
2/12/24 3:16,26.11,-30.22,7.07,pH_195
2/12/24 3:17,26.11,-30.22,7.07,pH_195
2/12/24 3:18,26.11,-30.22,7.07,pH_195
2/12/24 3:19,26.08,-30.22,7.07,pH_195
2/12/24 3:20,26.08,-30.2,7.07,pH_195
2/12/24 3:21,26.08,-30.22,7.07,pH_195
2/12/24 3:22,26.08,-30.22,7.07,pH_195
2/12/24 3:23,26.08,-30.2,7.07,pH_195
2/12/24 3:24,26.08,-30.22,7.07,pH_195
2/12/24 3:25,26.11,-30.2,7.07,pH_195
2/12/24 3:26,26.08,-30.19,7.07,pH_195
2/12/24 3:27,26.08,-30.2,7.07,pH_195
2/12/24 3:28,26.08,-30.2,7.07,pH_195
2/12/24 3:29,26.08,-30.25,7.07,pH_195
2/12/24 3:30,26.08,-30.22,7.07,pH_195
2/12/24 3:31,26.08,-30.2,7.07,pH_195
2/12/24 3:32,26.08,-30.2,7.07,pH_195
2/12/24 3:33,26.06,-30.19,7.07,pH_195
2/12/24 3:34,26.06,-30.19,7.07,pH_195
2/12/24 3:35,26.08,-30.19,7.07,pH_195
2/12/24 3:36,26.08,-30.17,7.07,pH_195
2/12/24 3:37,26.11,-30.19,7.07,pH_195
2/12/24 3:38,26.11,-30.16,7.07,pH_195
2/12/24 3:39,26.13,-30.14,7.07,pH_195
2/12/24 3:40,26.16,-30.16,7.07,pH_195
2/12/24 3:41,26.18,-30.16,7.07,pH_195
2/12/24 3:42,26.18,-30.14,7.07,pH_195
2/12/24 3:43,26.18,-30.13,7.07,pH_195
2/12/24 3:44,26.18,-30.14,7.07,pH_195
2/12/24 3:45,26.18,-30.11,7.07,pH_195
2/12/24 3:46,26.18,-30.09,7.07,pH_195
2/12/24 3:47,26.18,-30.09,7.07,pH_195
2/12/24 3:48,26.18,-30.08,7.07,pH_195
2/12/24 3:49,26.16,-30.05,7.07,pH_195
2/12/24 3:50,26.16,-30.05,7.07,pH_195
2/12/24 3:51,26.16,-30.05,7.07,pH_195
2/12/24 3:52,26.18,-30.05,7.07,pH_195
2/12/24 3:53,26.16,-30.03,7.07,pH_195
2/12/24 3:54,26.16,-30.03,7.07,pH_195
2/12/24 3:55,26.16,-30.03,7.07,pH_195
2/12/24 3:56,26.16,-30.03,7.07,pH_195
2/12/24 3:57,26.16,-30.03,7.07,pH_195
2/12/24 3:58,26.13,-30.02,7.07,pH_195
2/12/24 3:59,26.16,-30.03,7.07,pH_195
2/12/24 4:00,26.13,-30.02,7.07,pH_195
2/12/24 4:01,26.16,-30.02,7.07,pH_195
2/12/24 4:02,26.13,-29.99,7.06,pH_195
2/12/24 4:03,26.13,-29.97,7.06,pH_195
2/12/24 4:04,26.13,-29.95,7.06,pH_195
2/12/24 4:05,26.13,-29.95,7.06,pH_195
2/12/24 4:06,26.13,-29.97,7.06,pH_195
2/12/24 4:07,26.13,-29.95,7.06,pH_195
2/12/24 4:08,26.13,-29.94,7.06,pH_195
2/12/24 4:09,26.13,-29.92,7.06,pH_195
2/12/24 4:10,26.13,-29.92,7.06,pH_195
2/12/24 4:11,26.13,-29.91,7.06,pH_195
2/12/24 4:12,26.13,-29.89,7.06,pH_195
2/12/24 4:13,26.13,-29.88,7.06,pH_195
2/12/24 4:14,26.13,-29.89,7.06,pH_195
2/12/24 4:15,26.13,-29.86,7.06,pH_195
2/12/24 4:16,26.13,-29.84,7.06,pH_195
2/12/24 4:17,26.13,-29.81,7.06,pH_195
2/12/24 4:18,26.13,-29.8,7.06,pH_195
2/12/24 4:19,26.13,-29.77,7.06,pH_195
2/12/24 4:20,26.11,-29.74,7.06,pH_195
2/12/24 4:21,26.13,-29.74,7.06,pH_195
2/12/24 4:22,26.13,-29.72,7.06,pH_195
2/12/24 4:23,26.13,-29.69,7.06,pH_195
2/12/24 4:24,26.13,-29.67,7.06,pH_195
2/12/24 4:25,26.13,-29.66,7.06,pH_195
2/12/24 4:26,26.13,-29.63,7.06,pH_195
2/12/24 4:27,26.11,-29.61,7.06,pH_195
2/12/24 4:28,26.11,-29.63,7.06,pH_195
2/12/24 4:29,26.11,-29.64,7.06,pH_195
2/12/24 4:30,26.11,-29.61,7.06,pH_195
2/12/24 4:31,26.11,-29.59,7.06,pH_195
2/12/24 4:32,26.11,-29.56,7.06,pH_195
2/12/24 4:33,26.11,-29.56,7.06,pH_195
2/12/24 4:34,26.11,-29.53,7.06,pH_195
2/12/24 4:35,26.11,-29.52,7.06,pH_195
2/12/24 4:36,26.11,-29.5,7.06,pH_195
2/12/24 4:37,26.11,-29.49,7.06,pH_195
2/12/24 4:38,26.11,-29.49,7.06,pH_195
2/12/24 4:39,26.11,-29.47,7.06,pH_195
2/12/24 4:40,26.11,-29.44,7.06,pH_195
2/12/24 4:41,26.11,-29.44,7.06,pH_195
2/12/24 4:42,26.11,-29.42,7.06,pH_195
2/12/24 4:43,26.08,-29.41,7.05,pH_195
2/12/24 4:44,26.11,-29.44,7.06,pH_195
2/12/24 4:45,26.11,-29.41,7.05,pH_195
2/12/24 4:46,26.11,-29.41,7.05,pH_195
2/12/24 4:47,26.11,-29.41,7.05,pH_195
2/12/24 4:48,26.11,-29.41,7.05,pH_195
2/12/24 4:49,26.11,-29.39,7.05,pH_195
2/12/24 4:50,26.11,-29.39,7.05,pH_195
2/12/24 4:51,26.13,-29.41,7.05,pH_195
2/12/24 4:52,26.11,-29.41,7.05,pH_195
2/12/24 4:53,26.11,-29.41,7.05,pH_195
2/12/24 4:54,26.11,-29.41,7.05,pH_195
2/12/24 4:55,26.11,-29.41,7.05,pH_195
2/12/24 4:56,26.11,-29.39,7.05,pH_195
2/12/24 4:57,26.11,-29.39,7.05,pH_195
2/12/24 4:58,26.11,-29.38,7.05,pH_195
2/12/24 4:59,26.11,-29.41,7.05,pH_195
2/12/24 5:00,26.13,-29.39,7.05,pH_195
2/12/24 5:01,26.13,-29.38,7.05,pH_195
2/12/24 5:02,26.11,-29.36,7.05,pH_195
2/12/24 5:03,26.11,-29.36,7.05,pH_195
2/12/24 5:04,26.11,-29.33,7.05,pH_195
2/12/24 5:05,26.11,-29.3,7.05,pH_195
2/12/24 5:06,26.11,-29.28,7.05,pH_195
2/12/24 5:07,26.13,-29.25,7.05,pH_195
2/12/24 5:08,26.11,-29.22,7.05,pH_195
2/12/24 5:09,26.11,-29.19,7.05,pH_195
2/12/24 5:10,26.11,-29.16,7.05,pH_195
2/12/24 5:11,26.11,-29.13,7.05,pH_195
2/12/24 5:12,26.11,-29.11,7.05,pH_195
2/12/24 5:13,26.11,-29.09,7.05,pH_195
2/12/24 5:14,26.11,-29.09,7.05,pH_195
2/12/24 5:15,26.11,-29.05,7.05,pH_195
2/12/24 5:16,26.11,-29.02,7.05,pH_195
2/12/24 5:17,26.11,-29.02,7.05,pH_195
2/12/24 5:18,26.08,-28.99,7.05,pH_195
2/12/24 5:19,26.08,-28.97,7.05,pH_195
2/12/24 5:20,26.08,-28.94,7.05,pH_195
2/12/24 5:21,26.08,-28.94,7.05,pH_195
2/12/24 5:22,26.08,-28.91,7.05,pH_195
2/12/24 5:23,26.08,-28.89,7.05,pH_195
2/12/24 5:24,26.08,-28.89,7.05,pH_195
2/12/24 5:25,26.08,-28.88,7.05,pH_195
2/12/24 5:26,26.08,-28.89,7.05,pH_195
2/12/24 5:27,26.06,-28.88,7.05,pH_195
2/12/24 5:28,26.06,-28.88,7.05,pH_195
2/12/24 5:29,26.06,-28.91,7.05,pH_195
2/12/24 5:30,26.06,-28.89,7.05,pH_195
2/12/24 5:31,26.06,-28.88,7.05,pH_195
2/12/24 5:32,26.06,-28.86,7.05,pH_195
2/12/24 5:33,26.06,-28.86,7.05,pH_195
2/12/24 5:34,26.06,-28.86,7.05,pH_195
2/12/24 5:35,26.06,-28.86,7.05,pH_195
2/12/24 5:36,26.06,-28.88,7.05,pH_195
2/12/24 5:37,26.06,-28.88,7.05,pH_195
2/12/24 5:38,26.08,-28.88,7.05,pH_195
2/12/24 5:39,26.06,-28.88,7.05,pH_195
2/12/24 5:40,26.06,-28.88,7.05,pH_195
2/12/24 5:41,26.06,-28.86,7.05,pH_195
2/12/24 5:42,26.06,-28.86,7.05,pH_195
2/12/24 5:43,26.06,-28.84,7.05,pH_195
2/12/24 5:44,26.06,-28.86,7.05,pH_195
2/12/24 5:45,26.06,-28.83,7.05,pH_195
2/12/24 5:46,26.04,-28.81,7.04,pH_195
2/12/24 5:47,26.04,-28.8,7.04,pH_195
2/12/24 5:48,26.04,-28.78,7.04,pH_195
2/12/24 5:49,26.04,-28.78,7.04,pH_195
2/12/24 5:50,26.04,-28.78,7.04,pH_195
2/12/24 5:51,26.04,-28.78,7.04,pH_195
2/12/24 5:52,26.04,-28.78,7.04,pH_195
2/12/24 5:53,26.01,-28.78,7.04,pH_195
2/12/24 5:54,26.01,-28.77,7.04,pH_195
2/12/24 5:55,25.99,-28.74,7.04,pH_195
2/12/24 5:56,25.99,-28.72,7.04,pH_195
2/12/24 5:57,25.96,-28.74,7.04,pH_195
2/12/24 5:58,25.96,-28.75,7.04,pH_195
2/12/24 5:59,25.94,-28.78,7.04,pH_195
2/12/24 6:00,25.94,-28.8,7.04,pH_195
2/12/24 6:01,25.91,-28.83,7.05,pH_195
2/12/24 6:02,25.91,-28.84,7.05,pH_195
2/12/24 6:03,25.89,-28.88,7.05,pH_195
2/12/24 6:04,25.89,-28.91,7.05,pH_195
2/12/24 6:05,25.89,-28.94,7.05,pH_195
2/12/24 6:06,25.87,-28.97,7.05,pH_195
2/12/24 6:07,25.87,-28.99,7.05,pH_195
2/12/24 6:08,25.87,-29,7.05,pH_195
2/12/24 6:09,25.87,-29,7.05,pH_195
2/12/24 6:10,25.87,-29.02,7.05,pH_195
2/12/24 6:11,25.84,-29,7.05,pH_195
2/12/24 6:12,25.84,-29,7.05,pH_195
2/12/24 6:13,25.87,-29.02,7.05,pH_195
2/12/24 6:14,25.84,-29.03,7.05,pH_195
2/12/24 6:15,25.84,-29.02,7.05,pH_195
2/12/24 6:16,25.84,-28.99,7.05,pH_195
2/12/24 6:17,25.84,-28.99,7.05,pH_195
2/12/24 6:18,25.84,-28.99,7.05,pH_195
2/12/24 6:19,25.84,-28.99,7.05,pH_195
2/12/24 6:20,25.84,-28.99,7.05,pH_195
2/12/24 6:21,25.84,-28.97,7.05,pH_195
2/12/24 6:22,25.82,-28.97,7.05,pH_195
2/12/24 6:23,25.82,-28.94,7.05,pH_195
2/12/24 6:24,25.82,-28.94,7.05,pH_195
2/12/24 6:25,25.82,-28.92,7.05,pH_195
2/12/24 6:26,25.82,-28.91,7.05,pH_195
2/12/24 6:27,25.82,-28.89,7.05,pH_195
2/12/24 6:28,25.82,-28.88,7.05,pH_195
2/12/24 6:29,25.82,-28.91,7.05,pH_195
2/12/24 6:30,25.82,-28.89,7.05,pH_195
2/12/24 6:31,25.82,-28.88,7.05,pH_195
2/12/24 6:32,25.82,-28.88,7.05,pH_195
2/12/24 6:33,25.82,-28.86,7.05,pH_195
2/12/24 6:34,25.82,-28.86,7.05,pH_195
2/12/24 6:35,25.82,-28.84,7.05,pH_195
2/12/24 6:36,25.82,-28.83,7.05,pH_195
2/12/24 6:37,25.82,-28.81,7.04,pH_195
2/12/24 6:38,25.82,-28.8,7.04,pH_195
2/12/24 6:39,25.82,-28.78,7.04,pH_195
2/12/24 6:40,25.82,-28.77,7.04,pH_195
2/12/24 6:41,25.82,-28.74,7.04,pH_195
2/12/24 6:42,25.82,-28.72,7.04,pH_195
2/12/24 6:43,25.82,-28.69,7.04,pH_195
2/12/24 6:44,25.82,-28.7,7.04,pH_195
2/12/24 6:45,25.82,-28.67,7.04,pH_195
2/12/24 6:46,25.82,-28.66,7.04,pH_195
2/12/24 6:47,25.82,-28.63,7.04,pH_195
2/12/24 6:48,25.82,-28.61,7.04,pH_195
2/12/24 6:49,25.82,-28.56,7.04,pH_195
2/12/24 6:50,25.79,-28.53,7.04,pH_195
2/12/24 6:51,25.79,-28.5,7.04,pH_195
2/12/24 6:52,25.79,-28.47,7.04,pH_195
2/12/24 6:53,25.79,-28.44,7.04,pH_195
2/12/24 6:54,25.79,-28.41,7.04,pH_195
2/12/24 6:55,25.79,-28.39,7.04,pH_195
2/12/24 6:56,25.79,-28.38,7.04,pH_195
2/12/24 6:57,25.79,-28.36,7.04,pH_195
2/12/24 6:58,25.79,-28.33,7.04,pH_195
2/12/24 6:59,25.79,-28.33,7.04,pH_195
2/12/24 7:00,25.77,-28.3,7.04,pH_195
2/12/24 7:01,25.77,-28.25,7.04,pH_195
2/12/24 7:02,25.77,-28.22,7.03,pH_195
2/12/24 7:03,25.77,-28.2,7.03,pH_195
2/12/24 7:04,25.77,-28.19,7.03,pH_195
2/12/24 7:05,25.77,-28.17,7.03,pH_195
2/12/24 7:06,25.74,-28.16,7.03,pH_195
2/12/24 7:07,25.74,-28.14,7.03,pH_195
2/12/24 7:08,25.72,-28.16,7.03,pH_195
2/12/24 7:09,25.72,-28.17,7.03,pH_195
2/12/24 7:10,25.72,-28.2,7.03,pH_195
2/12/24 7:11,25.72,-28.24,7.03,pH_195
2/12/24 7:12,25.72,-28.25,7.04,pH_195
2/12/24 7:13,25.7,-28.28,7.04,pH_195
2/12/24 7:14,25.7,-28.33,7.04,pH_195
2/12/24 7:15,25.7,-28.34,7.04,pH_195
2/12/24 7:16,25.7,-28.36,7.04,pH_195
2/12/24 7:17,25.7,-28.38,7.04,pH_195
2/12/24 7:18,25.7,-28.39,7.04,pH_195
2/12/24 7:19,25.7,-28.38,7.04,pH_195
2/12/24 7:20,25.67,-28.39,7.04,pH_195
2/12/24 7:21,25.67,-28.39,7.04,pH_195
2/12/24 7:22,25.67,-28.42,7.04,pH_195
2/12/24 7:23,25.67,-28.45,7.04,pH_195
2/12/24 7:24,25.67,-28.5,7.04,pH_195
2/12/24 7:25,25.67,-28.55,7.04,pH_195
2/12/24 7:26,25.65,-28.61,7.04,pH_195
2/12/24 7:27,25.65,-28.67,7.04,pH_195
2/12/24 7:28,25.65,-28.75,7.04,pH_195
2/12/24 7:29,25.65,-28.84,7.05,pH_195
2/12/24 7:30,25.62,-28.88,7.05,pH_195
2/12/24 7:31,25.62,-28.94,7.05,pH_195
2/12/24 7:32,25.62,-28.97,7.05,pH_195
2/12/24 7:33,25.6,-29,7.05,pH_195
2/12/24 7:34,25.6,-29.02,7.05,pH_195
2/12/24 7:35,25.6,-29,7.05,pH_195
2/12/24 7:36,25.6,-28.97,7.05,pH_195
2/12/24 7:37,25.57,-28.92,7.05,pH_195
2/12/24 7:38,25.57,-28.89,7.05,pH_195
2/12/24 7:39,25.57,-28.84,7.05,pH_195
2/12/24 7:40,25.57,-28.8,7.04,pH_195
2/12/24 7:41,25.57,-28.77,7.04,pH_195
2/12/24 7:42,25.57,-28.72,7.04,pH_195
2/12/24 7:43,25.57,-28.67,7.04,pH_195
2/12/24 7:44,25.57,-28.66,7.04,pH_195
2/12/24 7:45,25.57,-28.61,7.04,pH_195
2/12/24 7:46,25.55,-28.58,7.04,pH_195
2/12/24 7:47,25.55,-28.56,7.04,pH_195
2/12/24 7:48,25.55,-28.55,7.04,pH_195
2/12/24 7:49,25.55,-28.53,7.04,pH_195
2/12/24 7:50,25.55,-28.53,7.04,pH_195
2/12/24 7:51,25.55,-28.5,7.04,pH_195
2/12/24 7:52,25.55,-28.49,7.04,pH_195
2/12/24 7:53,25.55,-28.45,7.04,pH_195
2/12/24 7:54,25.55,-28.44,7.04,pH_195
2/12/24 7:55,25.55,-28.39,7.04,pH_195
2/12/24 7:56,25.55,-28.36,7.04,pH_195
2/12/24 7:57,25.55,-28.31,7.04,pH_195
2/12/24 7:58,25.55,-28.27,7.04,pH_195
2/12/24 7:59,25.55,-28.25,7.04,pH_195
2/12/24 8:00,25.55,-28.19,7.03,pH_195
2/12/24 8:01,25.55,-28.13,7.03,pH_195
2/12/24 8:02,25.55,-28.11,7.03,pH_195
2/12/24 8:03,25.55,-28.08,7.03,pH_195
2/12/24 8:04,25.55,-28.05,7.03,pH_195
2/12/24 8:05,25.55,-28.02,7.03,pH_195
2/12/24 8:06,25.55,-28,7.03,pH_195
2/12/24 8:07,25.55,-27.95,7.03,pH_195
2/12/24 8:08,25.55,-27.92,7.03,pH_195
2/12/24 8:09,25.55,-27.91,7.03,pH_195
2/12/24 8:10,25.55,-27.89,7.03,pH_195
2/12/24 8:11,25.55,-27.86,7.03,pH_195
2/12/24 8:12,25.53,-27.84,7.03,pH_195
2/12/24 8:13,25.53,-27.83,7.03,pH_195
2/12/24 8:14,25.53,-27.84,7.03,pH_195
2/12/24 8:15,25.53,-27.8,7.03,pH_195
2/12/24 8:16,25.53,-27.78,7.03,pH_195
2/12/24 8:17,25.53,-27.75,7.03,pH_195
2/12/24 8:18,25.53,-27.72,7.03,pH_195
2/12/24 8:19,25.53,-27.72,7.03,pH_195
2/12/24 8:20,25.53,-27.7,7.03,pH_195
2/12/24 8:21,25.53,-27.67,7.03,pH_195
2/12/24 8:22,25.53,-27.63,7.02,pH_195
2/12/24 8:23,25.53,-27.44,7.02,pH_195
2/12/24 8:24,25.53,-26.38,7,pH_195
2/12/24 8:25,25.57,-25.36,6.99,pH_195
2/12/24 8:26,25.62,-24.25,6.97,pH_195
2/12/24 8:27,25.65,-23.59,6.95,pH_195
2/12/24 8:28,25.65,-23.19,6.95,pH_195
2/12/24 8:29,25.67,-22.52,6.94,pH_195
2/12/24 8:30,25.7,-22.39,6.93,pH_195
2/12/24 8:31,25.72,-22.25,6.93,pH_195
2/12/24 8:32,25.7,-22.24,6.93,pH_195
2/12/24 8:33,25.72,-22.33,6.93,pH_195
2/12/24 8:34,25.72,-21.72,6.92,pH_195
2/12/24 8:35,25.7,-21.49,6.92,pH_195
2/12/24 8:36,25.72,-21.53,6.92,pH_195
2/12/24 8:37,25.74,-21.45,6.92,pH_195
2/12/24 8:38,25.79,-20.09,6.89,pH_195
2/12/24 8:39,25.84,-19.06,6.88,pH_195
2/12/24 8:40,25.84,-19.8,6.89,pH_195
2/12/24 8:41,25.82,-20.41,6.9,pH_195
2/12/24 8:42,25.79,-20.5,6.9,pH_195
2/12/24 8:43,25.79,-20.61,6.9,pH_195
2/12/24 8:44,25.77,-20.72,6.9,pH_195
2/12/24 8:45,25.74,-20.67,6.9,pH_195
2/12/24 8:46,25.74,-20.59,6.9,pH_195
2/12/24 8:47,25.74,-20.44,6.9,pH_195
2/12/24 8:48,25.87,-18.05,6.86,pH_195
2/12/24 8:49,25.94,-17.63,6.85,pH_195
2/12/24 8:50,26.01,-18.13,6.86,pH_195
2/12/24 8:51,26.06,-18.53,6.87,pH_195
2/12/24 8:52,26.06,-18.81,6.87,pH_195
2/12/24 8:53,26.04,-19.09,6.88,pH_195
2/12/24 8:54,26.04,-19.38,6.88,pH_195
2/12/24 8:55,26.04,-19.59,6.89,pH_195
2/12/24 8:56,26.04,-19.69,6.89,pH_195
2/12/24 8:57,26.06,-19.83,6.89,pH_195
2/12/24 8:58,26.04,-19.95,6.89,pH_195
2/12/24 8:59,26.01,-20.27,6.9,pH_195
2/12/24 9:00,26.01,-20.44,6.9,pH_195
2/12/24 9:01,26.01,-20.56,6.9,pH_195
2/12/24 9:02,25.99,-20.7,6.9,pH_195
2/12/24 9:03,26.01,-20.84,6.91,pH_195
2/12/24 9:04,26.01,-20.94,6.91,pH_195
2/12/24 9:05,25.99,-21,6.91,pH_195
2/12/24 9:06,26.01,-21.11,6.91,pH_195
2/12/24 9:07,25.99,-21.09,6.91,pH_195
2/12/24 9:08,25.99,-21.02,6.91,pH_195
2/12/24 9:09,25.99,-21.02,6.91,pH_195
2/12/24 9:10,25.99,-21.2,6.91,pH_195
2/12/24 9:11,25.99,-21.28,6.91,pH_195
2/12/24 9:12,26.01,-21.3,6.91,pH_195
2/12/24 9:13,25.99,-21.36,6.92,pH_195
2/12/24 9:14,26.01,-21.41,6.92,pH_195
2/12/24 9:15,26.01,-21.41,6.92,pH_195
2/12/24 9:16,26.01,-21.47,6.92,pH_195
2/12/24 9:17,26.01,-21.52,6.92,pH_195
2/12/24 9:18,25.99,-21.49,6.92,pH_195
2/12/24 9:19,25.99,-21.52,6.92,pH_195
2/12/24 9:20,25.99,-21.59,6.92,pH_195
2/12/24 9:21,25.96,-21.61,6.92,pH_195
2/12/24 9:22,25.99,-21.7,6.92,pH_195
2/12/24 9:23,25.99,-21.78,6.92,pH_195
2/12/24 9:24,25.96,-21.67,6.92,pH_195
2/12/24 9:25,25.99,-21.64,6.92,pH_195
2/12/24 9:26,25.96,-21.61,6.92,pH_195
2/12/24 9:27,25.96,-21.59,6.92,pH_195
2/12/24 9:28,25.94,-21.56,6.92,pH_195
2/12/24 9:29,25.94,-21.56,6.92,pH_195
2/12/24 9:30,25.94,-21.53,6.92,pH_195
2/12/24 9:31,25.94,-21.55,6.92,pH_195
2/12/24 9:32,25.94,-21.5,6.92,pH_195
2/12/24 9:33,25.94,-21.47,6.92,pH_195
2/12/24 9:34,25.94,-21.52,6.92,pH_195
2/12/24 9:35,25.94,-21.66,6.92,pH_195
2/12/24 9:36,25.91,-21.64,6.92,pH_195
2/12/24 9:37,25.91,-21.64,6.92,pH_195
2/12/24 9:38,25.91,-21.66,6.92,pH_195
2/12/24 9:39,25.89,-21.77,6.92,pH_195
2/12/24 9:40,25.89,-21.81,6.92,pH_195
2/12/24 9:41,25.89,-21.8,6.92,pH_195
2/12/24 9:42,25.89,-21.63,6.92,pH_195
2/12/24 9:43,25.89,-21.52,6.92,pH_195
2/12/24 9:44,25.89,-21.66,6.92,pH_195
2/12/24 9:45,25.89,-21.64,6.92,pH_195
2/12/24 9:46,25.89,-21.75,6.92,pH_195
2/12/24 9:47,25.89,-21.83,6.92,pH_195
