Date,TempInSitu,mV,pH,pH_Serial
1/31/24 17:10,31.08,-39.88,7.18,pH_195
1/31/24 17:11,30.87,-37.67,7.14,pH_195
1/31/24 17:12,30.82,-35.97,7.11,pH_195
1/31/24 17:13,30.77,-37.3,7.14,pH_195
1/31/24 17:14,30.62,-35.64,7.11,pH_195
1/31/24 17:15,30.67,-35.78,7.11,pH_195
1/31/24 17:16,30.67,-36.22,7.12,pH_195
1/31/24 17:17,30.6,-36.94,7.13,pH_195
1/31/24 17:18,30.65,-35.81,7.11,pH_195
1/31/24 17:19,30.7,-35.33,7.1,pH_195
1/31/24 17:20,30.42,-33.53,7.07,pH_195
1/31/24 17:21,30.62,-34.34,7.09,pH_195
1/31/24 17:22,30.44,-35.33,7.1,pH_195
1/31/24 17:23,30.65,-35.47,7.11,pH_195
1/31/24 17:24,30.57,-34.72,7.09,pH_195
1/31/24 17:25,30.52,-33.31,7.07,pH_195
1/31/24 17:26,30.62,-33.34,7.07,pH_195
1/31/24 17:27,30.67,-33.61,7.07,pH_195
1/31/24 17:28,30.52,-34.95,7.1,pH_195
1/31/24 17:29,30.49,-34.19,7.08,pH_195
1/31/24 17:30,30.49,-34.63,7.09,pH_195
1/31/24 17:31,30.19,-36.14,7.12,pH_195
1/31/24 17:32,30.39,-32.81,7.06,pH_195
1/31/24 17:33,30.52,-34.38,7.09,pH_195
1/31/24 17:34,30.47,-36.14,7.12,pH_195
1/31/24 17:35,30.57,-34.58,7.09,pH_195
1/31/24 17:36,30.32,-35.47,7.11,pH_195
1/31/24 17:37,30.24,-36.97,7.13,pH_195
1/31/24 17:38,30.07,-34.78,7.09,pH_195
1/31/24 17:39,30.17,-34.03,7.08,pH_195
1/31/24 17:40,30.47,-34.59,7.09,pH_195
1/31/24 17:41,30.22,-36.39,7.12,pH_195
1/31/24 17:42,30.09,-36.52,7.12,pH_195
1/31/24 17:43,30.04,-34.81,7.09,pH_195
1/31/24 17:44,30.24,-33.22,7.07,pH_195
1/31/24 17:45,30.24,-32.83,7.06,pH_195
1/31/24 17:46,30.44,-33.25,7.07,pH_195
1/31/24 17:47,30.55,-34.49,7.09,pH_195
1/31/24 17:48,30.27,-36.05,7.12,pH_195
1/31/24 17:49,30.24,-32.75,7.06,pH_195
1/31/24 17:50,30.42,-33.97,7.08,pH_195
1/31/24 17:51,30.14,-35.13,7.1,pH_195
1/31/24 17:52,30.27,-32.99,7.06,pH_195
1/31/24 17:53,30.17,-34.13,7.08,pH_195
1/31/24 17:54,30.22,-34.55,7.09,pH_195
1/31/24 17:55,30.17,-35.5,7.11,pH_195
1/31/24 17:56,30.19,-36.33,7.12,pH_195
1/31/24 17:57,30.02,-35.13,7.1,pH_195
1/31/24 17:58,30.02,-36.78,7.13,pH_195
1/31/24 17:59,30.04,-34.56,7.09,pH_195
1/31/24 18:00,30.22,-32.17,7.05,pH_195
1/31/24 18:01,30.07,-34.14,7.08,pH_195
1/31/24 18:02,30.12,-33.16,7.07,pH_195
1/31/24 18:03,30.07,-33.38,7.07,pH_195
1/31/24 18:04,29.97,-35.11,7.1,pH_195
1/31/24 18:05,30.04,-32.92,7.06,pH_195
1/31/24 18:06,30.37,-32.22,7.05,pH_195
1/31/24 18:07,30.22,-36.75,7.13,pH_195
1/31/24 18:08,29.99,-34.33,7.09,pH_195
1/31/24 18:09,30.22,-33.11,7.07,pH_195
1/31/24 18:10,30.02,-36.27,7.12,pH_195
1/31/24 18:11,29.89,-34.72,7.09,pH_195
1/31/24 18:12,30.07,-33.2,7.07,pH_195
1/31/24 18:13,30.07,-36.25,7.12,pH_195
1/31/24 18:14,30.04,-36.08,7.12,pH_195
1/31/24 18:15,29.92,-34.47,7.09,pH_195
1/31/24 18:16,29.89,-36.55,7.12,pH_195
1/31/24 18:17,29.71,-36.63,7.13,pH_195
1/31/24 18:18,29.74,-36.72,7.13,pH_195
1/31/24 18:19,29.66,-37.13,7.13,pH_195
1/31/24 18:20,30.29,-34.59,7.09,pH_195
1/31/24 18:21,30.67,-35.8,7.11,pH_195
1/31/24 18:22,30.52,-36.63,7.13,pH_195
1/31/24 18:23,30.44,-36.67,7.13,pH_195
1/31/24 18:24,30.44,-36.83,7.13,pH_195
1/31/24 18:25,30.52,-37.02,7.13,pH_195
1/31/24 18:26,30.7,-36.27,7.12,pH_195
1/31/24 18:27,30.55,-36.7,7.13,pH_195
1/31/24 18:28,30.49,-37.05,7.13,pH_195
1/31/24 18:29,30.6,-36.64,7.13,pH_195
1/31/24 18:30,30.27,-36.69,7.13,pH_195
1/31/24 18:31,30.44,-36.64,7.13,pH_195
1/31/24 18:32,30.37,-36.33,7.12,pH_195
1/31/24 18:33,30.49,-36.3,7.12,pH_195
1/31/24 18:34,30.44,-36.31,7.12,pH_195
1/31/24 18:35,30.47,-36.55,7.12,pH_195
1/31/24 18:36,30.47,-36.5,7.12,pH_195
1/31/24 18:37,30.32,-36.89,7.13,pH_195
1/31/24 18:38,30.49,-37.2,7.14,pH_195
1/31/24 18:39,30.42,-37.3,7.14,pH_195
1/31/24 18:40,30.22,-37.33,7.14,pH_195
1/31/24 18:41,30.32,-37.41,7.14,pH_195
1/31/24 18:42,30.42,-37.3,7.14,pH_195
1/31/24 18:43,30.39,-37.66,7.14,pH_195
1/31/24 18:44,30.24,-36.55,7.12,pH_195
1/31/24 18:45,30.19,-36.7,7.13,pH_195
1/31/24 18:46,30.39,-37.05,7.13,pH_195
1/31/24 18:47,30.02,-34.42,7.09,pH_195
1/31/24 18:48,29.74,-36.92,7.13,pH_195
1/31/24 18:49,29.69,-38.17,7.15,pH_195
1/31/24 18:50,29.87,-37.52,7.14,pH_195
1/31/24 18:51,29.87,-37.03,7.13,pH_195
1/31/24 18:52,29.74,-37.31,7.14,pH_195
1/31/24 18:53,29.59,-37.22,7.14,pH_195
1/31/24 18:54,29.51,-36.8,7.13,pH_195
1/31/24 18:55,29.54,-36.58,7.12,pH_195
1/31/24 18:56,29.49,-36.38,7.12,pH_195
1/31/24 18:57,29.54,-36.34,7.12,pH_195
1/31/24 18:58,29.41,-36.61,7.13,pH_195
1/31/24 18:59,29.39,-36.47,7.12,pH_195
1/31/24 19:00,29.41,-36.24,7.12,pH_195
1/31/24 19:01,29.34,-36.34,7.12,pH_195
1/31/24 19:02,29.26,-36.3,7.12,pH_195
1/31/24 19:03,29.41,-36.31,7.12,pH_195
1/31/24 19:04,29.39,-36,7.12,pH_195
1/31/24 19:05,29.24,-34.89,7.1,pH_195
1/31/24 19:06,29.16,-34.78,7.09,pH_195
1/31/24 19:07,29.29,-34.83,7.1,pH_195
1/31/24 19:08,29.09,-34.36,7.09,pH_195
1/31/24 19:09,29.14,-34.64,7.09,pH_195
1/31/24 19:10,29.14,-34.38,7.09,pH_195
1/31/24 19:11,29.07,-34.11,7.08,pH_195
1/31/24 19:12,28.99,-33.58,7.07,pH_195
1/31/24 19:13,29.04,-34.28,7.09,pH_195
1/31/24 19:14,29.14,-34.06,7.08,pH_195
1/31/24 19:15,29.09,-33.94,7.08,pH_195
1/31/24 19:16,28.99,-33.8,7.08,pH_195
1/31/24 19:17,29.14,-33.91,7.08,pH_195
1/31/24 19:18,28.99,-33.66,7.08,pH_195
1/31/24 19:19,28.97,-34.27,7.09,pH_195
1/31/24 19:20,28.99,-34.67,7.09,pH_195
1/31/24 19:21,28.92,-34.5,7.09,pH_195
1/31/24 19:22,28.92,-34.75,7.09,pH_195
1/31/24 19:23,28.99,-34.69,7.09,pH_195
1/31/24 19:24,28.94,-34.45,7.09,pH_195
1/31/24 19:25,28.84,-33.77,7.08,pH_195
1/31/24 19:26,28.92,-34.08,7.08,pH_195
1/31/24 19:27,28.92,-34.2,7.08,pH_195
1/31/24 19:28,28.92,-35.05,7.1,pH_195
1/31/24 19:29,28.92,-34.88,7.1,pH_195
1/31/24 19:30,28.87,-34.47,7.09,pH_195
1/31/24 19:31,28.84,-34.59,7.09,pH_195
1/31/24 19:32,28.87,-34.75,7.09,pH_195
1/31/24 19:33,28.84,-34.2,7.08,pH_195
1/31/24 19:34,28.87,-34.45,7.09,pH_195
1/31/24 19:35,28.94,-34.42,7.09,pH_195
1/31/24 19:36,28.82,-33.86,7.08,pH_195
1/31/24 19:37,28.74,-33.78,7.08,pH_195
1/31/24 19:38,28.87,-34.14,7.08,pH_195
1/31/24 19:39,28.84,-34.05,7.08,pH_195
1/31/24 19:40,28.82,-34.06,7.08,pH_195
1/31/24 19:41,28.89,-34.2,7.08,pH_195
1/31/24 19:42,28.79,-34.03,7.08,pH_195
1/31/24 19:43,28.79,-34.34,7.09,pH_195
1/31/24 19:44,28.87,-34.36,7.09,pH_195
1/31/24 19:45,28.82,-34.2,7.08,pH_195
1/31/24 19:46,28.79,-34.45,7.09,pH_195
1/31/24 19:47,28.87,-34.56,7.09,pH_195
1/31/24 19:48,28.79,-34.44,7.09,pH_195
1/31/24 19:49,28.79,-34.3,7.09,pH_195
1/31/24 19:50,28.79,-34.49,7.09,pH_195
1/31/24 19:51,28.77,-33.99,7.08,pH_195
1/31/24 19:52,28.87,-34.42,7.09,pH_195
1/31/24 19:53,28.92,-34.63,7.09,pH_195
1/31/24 19:54,28.77,-34.36,7.09,pH_195
1/31/24 19:55,28.79,-34.42,7.09,pH_195
1/31/24 19:56,28.79,-34.42,7.09,pH_195
1/31/24 19:57,28.74,-34.13,7.08,pH_195
1/31/24 19:58,28.74,-34.49,7.09,pH_195
1/31/24 19:59,28.79,-34.59,7.09,pH_195
1/31/24 20:00,28.72,-34.31,7.09,pH_195
1/31/24 20:01,28.72,-34.22,7.09,pH_195
1/31/24 20:02,28.69,-34.24,7.09,pH_195
1/31/24 20:03,28.72,-34.14,7.08,pH_195
1/31/24 20:04,28.72,-34.17,7.08,pH_195
1/31/24 20:05,28.74,-34.2,7.09,pH_195
1/31/24 20:06,28.77,-34.22,7.09,pH_195
1/31/24 20:07,28.79,-34.17,7.08,pH_195
1/31/24 20:08,28.72,-34.05,7.08,pH_195
1/31/24 20:09,28.67,-34.09,7.08,pH_195
1/31/24 20:10,28.74,-34.24,7.09,pH_195
1/31/24 20:11,28.77,-34.3,7.09,pH_195
1/31/24 20:12,28.72,-34.22,7.09,pH_195
1/31/24 20:13,28.69,-34.45,7.09,pH_195
1/31/24 20:14,28.62,-34.05,7.08,pH_195
1/31/24 20:15,28.74,-34.19,7.08,pH_195
1/31/24 20:16,28.69,-34.14,7.08,pH_195
1/31/24 20:17,28.77,-34.16,7.08,pH_195
1/31/24 20:18,28.69,-34,7.08,pH_195
1/31/24 20:19,28.62,-34.02,7.08,pH_195
1/31/24 20:20,28.54,-33.77,7.08,pH_195
1/31/24 20:21,28.72,-34.05,7.08,pH_195
1/31/24 20:22,28.67,-33.8,7.08,pH_195
1/31/24 20:23,28.59,-33.8,7.08,pH_195
1/31/24 20:24,28.59,-33.75,7.08,pH_195
1/31/24 20:25,28.57,-33.7,7.08,pH_195
1/31/24 20:26,28.64,-33.95,7.08,pH_195
1/31/24 20:27,28.62,-33.74,7.08,pH_195
1/31/24 20:28,28.59,-34.09,7.08,pH_195
1/31/24 20:29,28.57,-33.63,7.08,pH_195
1/31/24 20:30,28.49,-33.75,7.08,pH_195
1/31/24 20:31,28.57,-33.83,7.08,pH_195
1/31/24 20:32,28.57,-33.74,7.08,pH_195
1/31/24 20:33,28.59,-33.95,7.08,pH_195
1/31/24 20:34,28.52,-33.8,7.08,pH_195
1/31/24 20:35,28.47,-33.44,7.07,pH_195
1/31/24 20:36,28.52,-33.49,7.07,pH_195
1/31/24 20:37,28.44,-33.25,7.07,pH_195
1/31/24 20:38,28.49,-33.53,7.07,pH_195
1/31/24 20:39,28.47,-33.49,7.07,pH_195
1/31/24 20:40,28.57,-33.64,7.08,pH_195
1/31/24 20:41,28.44,-33.39,7.07,pH_195
1/31/24 20:42,28.47,-33.36,7.07,pH_195
1/31/24 20:43,28.34,-33.61,7.08,pH_195
1/31/24 20:44,28.52,-33.22,7.07,pH_195
1/31/24 20:45,28.54,-33.52,7.07,pH_195
1/31/24 20:46,28.39,-33.27,7.07,pH_195
1/31/24 20:47,28.39,-33.47,7.07,pH_195
1/31/24 20:48,28.44,-33.41,7.07,pH_195
1/31/24 20:49,28.49,-33.33,7.07,pH_195
1/31/24 20:50,28.44,-33.33,7.07,pH_195
1/31/24 20:51,28.37,-33.28,7.07,pH_195
1/31/24 20:52,28.52,-33.41,7.07,pH_195
1/31/24 20:53,28.54,-33.28,7.07,pH_195
1/31/24 20:54,28.49,-33.59,7.07,pH_195
1/31/24 20:55,28.44,-33.91,7.08,pH_195
1/31/24 20:56,28.44,-34.03,7.08,pH_195
1/31/24 20:57,28.39,-34.11,7.08,pH_195
1/31/24 20:58,28.49,-34.55,7.09,pH_195
1/31/24 20:59,28.44,-34.14,7.08,pH_195
1/31/24 21:00,28.44,-34.28,7.09,pH_195
1/31/24 21:01,28.47,-34.25,7.09,pH_195
1/31/24 21:02,28.47,-34.2,7.09,pH_195
1/31/24 21:03,28.39,-34.13,7.08,pH_195
1/31/24 21:04,28.34,-34.06,7.08,pH_195
1/31/24 21:05,28.47,-34.08,7.08,pH_195
1/31/24 21:06,28.47,-33.88,7.08,pH_195
1/31/24 21:07,28.44,-33.92,7.08,pH_195
1/31/24 21:08,28.49,-33.92,7.08,pH_195
1/31/24 21:09,28.42,-33.72,7.08,pH_195
1/31/24 21:10,28.44,-33.83,7.08,pH_195
1/31/24 21:11,28.34,-33.84,7.08,pH_195
1/31/24 21:12,28.37,-33.99,7.08,pH_195
1/31/24 21:13,28.44,-34.56,7.09,pH_195
1/31/24 21:14,28.47,-34.24,7.09,pH_195
1/31/24 21:15,28.47,-34.33,7.09,pH_195
1/31/24 21:16,28.49,-34.39,7.09,pH_195
1/31/24 21:17,28.47,-34.38,7.09,pH_195
1/31/24 21:18,28.42,-34.56,7.09,pH_195
1/31/24 21:19,28.44,-34.56,7.09,pH_195
1/31/24 21:20,28.39,-34.45,7.09,pH_195
1/31/24 21:21,28.44,-34.58,7.09,pH_195
1/31/24 21:22,28.39,-34.66,7.09,pH_195
1/31/24 21:23,28.42,-34.64,7.09,pH_195
1/31/24 21:24,28.37,-34.56,7.09,pH_195
1/31/24 21:25,28.37,-34.36,7.09,pH_195
1/31/24 21:26,28.42,-34.44,7.09,pH_195
1/31/24 21:27,28.47,-34.61,7.09,pH_195
1/31/24 21:28,28.37,-34.74,7.09,pH_195
1/31/24 21:29,28.42,-34.33,7.09,pH_195
1/31/24 21:30,28.37,-34.24,7.09,pH_195
1/31/24 21:31,28.32,-34.3,7.09,pH_195
1/31/24 21:32,28.32,-34.31,7.09,pH_195
1/31/24 21:33,28.42,-34.42,7.09,pH_195
1/31/24 21:34,28.37,-34.44,7.09,pH_195
1/31/24 21:35,28.34,-34.36,7.09,pH_195
1/31/24 21:36,28.37,-34.42,7.09,pH_195
1/31/24 21:37,28.32,-34.31,7.09,pH_195
1/31/24 21:38,28.37,-34.28,7.09,pH_195
1/31/24 21:39,28.39,-34.42,7.09,pH_195
1/31/24 21:40,28.34,-34.33,7.09,pH_195
1/31/24 21:41,28.44,-34.36,7.09,pH_195
1/31/24 21:42,28.37,-34.44,7.09,pH_195
1/31/24 21:43,28.42,-34.81,7.1,pH_195
1/31/24 21:44,28.34,-34.38,7.09,pH_195
1/31/24 21:45,28.39,-34.28,7.09,pH_195
1/31/24 21:46,28.39,-34.41,7.09,pH_195
1/31/24 21:47,28.34,-34.36,7.09,pH_195
1/31/24 21:48,28.39,-34.33,7.09,pH_195
1/31/24 21:49,28.34,-34.24,7.09,pH_195
1/31/24 21:50,28.42,-34.25,7.09,pH_195
1/31/24 21:51,28.42,-34.36,7.09,pH_195
1/31/24 21:52,28.39,-34.44,7.09,pH_195
1/31/24 21:53,28.34,-34.44,7.09,pH_195
1/31/24 21:54,28.44,-34.47,7.09,pH_195
1/31/24 21:55,28.39,-34.44,7.09,pH_195
1/31/24 21:56,28.34,-34.39,7.09,pH_195
1/31/24 21:57,28.32,-34.49,7.09,pH_195
1/31/24 21:58,28.44,-35.06,7.1,pH_195
1/31/24 21:59,28.42,-34.72,7.09,pH_195
1/31/24 22:00,28.39,-34.66,7.09,pH_195
1/31/24 22:01,28.47,-34.63,7.09,pH_195
1/31/24 22:02,28.42,-34.64,7.09,pH_195
1/31/24 22:03,28.44,-34.56,7.09,pH_195
1/31/24 22:04,28.47,-34.5,7.09,pH_195
1/31/24 22:05,28.37,-34.47,7.09,pH_195
1/31/24 22:06,28.44,-34.52,7.09,pH_195
1/31/24 22:07,28.47,-34.56,7.09,pH_195
1/31/24 22:08,28.44,-34.44,7.09,pH_195
1/31/24 22:09,28.37,-34.42,7.09,pH_195
1/31/24 22:10,28.34,-34.44,7.09,pH_195
1/31/24 22:11,28.37,-34.52,7.09,pH_195
1/31/24 22:12,28.37,-34.63,7.09,pH_195
1/31/24 22:13,28.34,-34.81,7.1,pH_195
1/31/24 22:14,28.39,-34.39,7.09,pH_195
1/31/24 22:15,28.39,-34.41,7.09,pH_195
1/31/24 22:16,28.37,-34.49,7.09,pH_195
1/31/24 22:17,28.42,-34.47,7.09,pH_195
1/31/24 22:18,28.37,-34.5,7.09,pH_195
1/31/24 22:19,28.3,-34.34,7.09,pH_195
1/31/24 22:20,28.37,-34.34,7.09,pH_195
1/31/24 22:21,28.32,-34.38,7.09,pH_195
1/31/24 22:22,28.34,-34.38,7.09,pH_195
1/31/24 22:23,28.37,-34.41,7.09,pH_195
1/31/24 22:24,28.42,-34.45,7.09,pH_195
1/31/24 22:25,28.47,-34.55,7.09,pH_195
1/31/24 22:26,28.47,-34.61,7.09,pH_195
1/31/24 22:27,28.39,-34.72,7.09,pH_195
1/31/24 22:28,28.37,-34.95,7.1,pH_195
1/31/24 22:29,28.39,-34.8,7.1,pH_195
1/31/24 22:30,28.37,-34.69,7.09,pH_195
1/31/24 22:31,28.37,-34.72,7.09,pH_195
1/31/24 22:32,28.39,-34.86,7.1,pH_195
1/31/24 22:33,28.37,-34.8,7.1,pH_195
1/31/24 22:34,28.39,-34.78,7.09,pH_195
1/31/24 22:35,28.39,-34.84,7.1,pH_195
1/31/24 22:36,28.39,-34.89,7.1,pH_195
1/31/24 22:37,28.34,-34.94,7.1,pH_195
1/31/24 22:38,28.42,-35,7.1,pH_195
1/31/24 22:39,28.39,-35.03,7.1,pH_195
1/31/24 22:40,28.44,-35.24,7.1,pH_195
1/31/24 22:41,28.39,-35.28,7.1,pH_195
1/31/24 22:42,28.32,-35.14,7.1,pH_195
1/31/24 22:43,28.42,-35.69,7.11,pH_195
1/31/24 22:44,28.44,-35.33,7.1,pH_195
1/31/24 22:45,28.37,-35.34,7.1,pH_195
1/31/24 22:46,28.42,-35.38,7.11,pH_195
1/31/24 22:47,28.37,-35.44,7.11,pH_195
1/31/24 22:48,28.32,-35.3,7.1,pH_195
1/31/24 22:49,28.32,-35.31,7.1,pH_195
1/31/24 22:50,28.44,-35.45,7.11,pH_195
1/31/24 22:51,28.39,-35.36,7.1,pH_195
1/31/24 22:52,28.37,-35.47,7.11,pH_195
1/31/24 22:53,28.37,-35.39,7.11,pH_195
1/31/24 22:54,28.42,-35.38,7.11,pH_195
1/31/24 22:55,28.37,-35.36,7.1,pH_195
1/31/24 22:56,28.44,-35.44,7.11,pH_195
1/31/24 22:57,28.44,-35.31,7.1,pH_195
1/31/24 22:58,28.42,-35.72,7.11,pH_195
1/31/24 22:59,28.54,-35.39,7.11,pH_195
1/31/24 23:00,28.49,-35.31,7.1,pH_195
1/31/24 23:01,28.52,-35.31,7.1,pH_195
1/31/24 23:02,28.39,-35.27,7.1,pH_195
1/31/24 23:03,28.47,-35.42,7.11,pH_195
1/31/24 23:04,28.49,-35.47,7.11,pH_195
1/31/24 23:05,28.42,-35.36,7.1,pH_195
1/31/24 23:06,28.39,-35.28,7.1,pH_195
1/31/24 23:07,28.42,-35.47,7.11,pH_195
1/31/24 23:08,28.42,-35.44,7.11,pH_195
1/31/24 23:09,28.44,-35.49,7.11,pH_195
1/31/24 23:10,28.49,-35.45,7.11,pH_195
1/31/24 23:11,28.47,-35.47,7.11,pH_195
1/31/24 23:12,28.44,-35.47,7.11,pH_195
1/31/24 23:13,28.42,-35.77,7.11,pH_195
1/31/24 23:14,28.44,-35.44,7.11,pH_195
1/31/24 23:15,28.49,-35.41,7.11,pH_195
1/31/24 23:16,28.39,-35.27,7.1,pH_195
1/31/24 23:17,28.42,-35.49,7.11,pH_195
1/31/24 23:18,28.52,-35.47,7.11,pH_195
1/31/24 23:19,28.49,-35.47,7.11,pH_195
1/31/24 23:20,28.42,-35.28,7.1,pH_195
1/31/24 23:21,28.47,-35.45,7.11,pH_195
1/31/24 23:22,28.39,-35.41,7.11,pH_195
1/31/24 23:23,28.47,-35.5,7.11,pH_195
1/31/24 23:24,28.44,-35.34,7.1,pH_195
1/31/24 23:25,28.37,-35.28,7.1,pH_195
1/31/24 23:26,28.44,-35.52,7.11,pH_195
1/31/24 23:27,28.39,-35.53,7.11,pH_195
1/31/24 23:28,28.47,-35.88,7.11,pH_195
1/31/24 23:29,28.49,-35.64,7.11,pH_195
1/31/24 23:30,28.57,-35.47,7.11,pH_195
1/31/24 23:31,28.47,-35.27,7.1,pH_195
1/31/24 23:32,28.44,-35.13,7.1,pH_195
1/31/24 23:33,28.47,-35.31,7.1,pH_195
1/31/24 23:34,28.39,-35.16,7.1,pH_195
1/31/24 23:35,28.44,-35.33,7.1,pH_195
1/31/24 23:36,28.47,-35.64,7.11,pH_195
1/31/24 23:37,28.47,-35.47,7.11,pH_195
1/31/24 23:38,28.52,-35.59,7.11,pH_195
1/31/24 23:39,28.44,-35.49,7.11,pH_195
1/31/24 23:40,28.52,-35.78,7.11,pH_195
1/31/24 23:41,28.44,-35.64,7.11,pH_195
1/31/24 23:42,28.49,-35.77,7.11,pH_195
1/31/24 23:43,28.44,-36.13,7.12,pH_195
1/31/24 23:44,28.39,-35.42,7.11,pH_195
1/31/24 23:45,28.42,-35.49,7.11,pH_195
1/31/24 23:46,28.42,-35.59,7.11,pH_195
1/31/24 23:47,28.47,-35.74,7.11,pH_195
1/31/24 23:48,28.52,-35.78,7.11,pH_195
1/31/24 23:49,28.47,-35.74,7.11,pH_195
1/31/24 23:50,28.49,-35.72,7.11,pH_195
1/31/24 23:51,28.57,-35.91,7.11,pH_195
1/31/24 23:52,28.52,-35.92,7.11,pH_195
1/31/24 23:53,28.52,-36.22,7.12,pH_195
1/31/24 23:54,28.54,-36.36,7.12,pH_195
1/31/24 23:55,28.49,-36.44,7.12,pH_195
1/31/24 23:56,28.52,-36.5,7.12,pH_195
1/31/24 23:57,28.44,-36.31,7.12,pH_195
1/31/24 23:58,28.59,-36.91,7.13,pH_195
1/31/24 23:59,28.54,-36.5,7.12,pH_195
2/1/24 0:00,28.59,-35.58,7.11,pH_195
2/1/24 0:01,28.72,-36.77,7.13,pH_195
2/1/24 0:02,28.62,-36.72,7.13,pH_195
2/1/24 0:03,28.64,-36.52,7.12,pH_195
2/1/24 0:04,28.64,-36.55,7.12,pH_195
2/1/24 0:05,28.62,-36.49,7.12,pH_195
2/1/24 0:06,28.67,-36.28,7.12,pH_195
2/1/24 0:07,28.54,-36.2,7.12,pH_195
2/1/24 0:08,28.59,-36.06,7.12,pH_195
2/1/24 0:09,28.54,-36.3,7.12,pH_195
2/1/24 0:10,28.52,-36.36,7.12,pH_195
2/1/24 0:11,28.54,-36.36,7.12,pH_195
2/1/24 0:12,28.57,-34.64,7.09,pH_195
2/1/24 0:13,28.69,-36.88,7.13,pH_195
2/1/24 0:14,28.59,-36.78,7.13,pH_195
2/1/24 0:15,28.57,-36.89,7.13,pH_195
2/1/24 0:16,28.59,-36.69,7.13,pH_195
2/1/24 0:17,28.62,-36.42,7.12,pH_195
2/1/24 0:18,28.62,-35.81,7.11,pH_195
2/1/24 0:19,28.72,-35.52,7.11,pH_195
2/1/24 0:20,28.72,-36.88,7.13,pH_195
2/1/24 0:21,28.67,-35.84,7.11,pH_195
2/1/24 0:22,28.74,-36.09,7.12,pH_195
2/1/24 0:23,28.69,-36.86,7.13,pH_195
2/1/24 0:24,28.67,-35.81,7.11,pH_195
2/1/24 0:25,28.69,-36.88,7.13,pH_195
2/1/24 0:26,28.69,-36.59,7.13,pH_195
2/1/24 0:27,28.69,-36.14,7.12,pH_195
2/1/24 0:28,28.62,-36.47,7.12,pH_195
2/1/24 0:29,28.67,-35.22,7.1,pH_195
2/1/24 0:30,28.74,-33.63,7.08,pH_195
2/1/24 0:31,28.64,-36.41,7.12,pH_195
2/1/24 0:32,28.62,-36.19,7.12,pH_195
2/1/24 0:33,28.62,-36,7.12,pH_195
2/1/24 0:34,28.67,-35.36,7.1,pH_195
2/1/24 0:35,28.69,-35.64,7.11,pH_195
2/1/24 0:36,28.72,-33.92,7.08,pH_195
2/1/24 0:37,28.77,-35.91,7.11,pH_195
2/1/24 0:38,28.67,-36.16,7.12,pH_195
2/1/24 0:39,28.64,-35.86,7.11,pH_195
2/1/24 0:40,28.67,-34.59,7.09,pH_195
2/1/24 0:41,28.69,-36.25,7.12,pH_195
2/1/24 0:42,28.72,-35.56,7.11,pH_195
2/1/24 0:43,28.74,-36.72,7.13,pH_195
2/1/24 0:44,28.67,-36.25,7.12,pH_195
2/1/24 0:45,28.67,-33.08,7.07,pH_195
2/1/24 0:46,28.82,-35.41,7.11,pH_195
2/1/24 0:47,28.72,-36.55,7.12,pH_195
2/1/24 0:48,28.67,-36.55,7.12,pH_195
2/1/24 0:49,28.67,-35.38,7.1,pH_195
2/1/24 0:50,28.72,-34.41,7.09,pH_195
2/1/24 0:51,28.87,-35.67,7.11,pH_195
2/1/24 0:52,28.77,-35.89,7.11,pH_195
2/1/24 0:53,28.79,-36.02,7.12,pH_195
2/1/24 0:54,28.77,-36.69,7.13,pH_195
2/1/24 0:55,28.67,-36.28,7.12,pH_195
2/1/24 0:56,28.74,-34.41,7.09,pH_195
2/1/24 0:57,28.89,-34.53,7.09,pH_195
2/1/24 0:58,28.79,-36.77,7.13,pH_195
2/1/24 0:59,28.79,-36.89,7.13,pH_195
2/1/24 1:00,28.77,-34.14,7.08,pH_195
2/1/24 1:01,28.79,-36.91,7.13,pH_195
2/1/24 1:02,28.69,-36.7,7.13,pH_195
2/1/24 1:03,28.62,-36.06,7.12,pH_195
2/1/24 1:04,28.69,-34.78,7.09,pH_195
2/1/24 1:05,28.84,-29,7,pH_195
2/1/24 1:06,29.02,-35.2,7.1,pH_195
2/1/24 1:07,28.87,-38,7.15,pH_195
2/1/24 1:08,28.79,-36.86,7.13,pH_195
2/1/24 1:09,28.84,-33.72,7.08,pH_195
2/1/24 1:10,28.84,-36.42,7.12,pH_195
2/1/24 1:11,28.87,-32.69,7.06,pH_195
2/1/24 1:12,28.94,-36.5,7.12,pH_195
2/1/24 1:13,28.77,-37.83,7.15,pH_195
2/1/24 1:14,28.72,-37.2,7.14,pH_195
2/1/24 1:15,28.67,-35.97,7.12,pH_195
2/1/24 1:16,28.79,-34.86,7.1,pH_195
2/1/24 1:17,28.89,-32.13,7.05,pH_195
2/1/24 1:18,28.89,-36.97,7.13,pH_195
2/1/24 1:19,28.84,-31.77,7.04,pH_195
2/1/24 1:20,29.04,-33.5,7.07,pH_195
2/1/24 1:21,28.84,-38.24,7.15,pH_195
2/1/24 1:22,28.77,-37.89,7.15,pH_195
2/1/24 1:23,28.79,-37.28,7.14,pH_195
2/1/24 1:24,28.77,-37.33,7.14,pH_195
2/1/24 1:25,28.89,-30,7.01,pH_195
2/1/24 1:26,29.02,-33.77,7.08,pH_195
2/1/24 1:27,28.97,-38.06,7.15,pH_195
2/1/24 1:28,28.74,-38.56,7.16,pH_195
