"Plot Title: CT_343_test"
"#","Date Time, GMT-10:00","Low Range, μS/cm (LGR S/N: 20739343, SEN S/N: 20739343)","High Range, μS/cm (LGR S/N: 20739343, SEN S/N: 20739343)","Temp, °F (LGR S/N: 20739343, SEN S/N: 20739343)"
6466,01/19/24 03:45:00 PM,1152.5,999.9,78.48
6467,01/19/24 03:46:00 PM,1153.0,999.9,78.48
6468,01/19/24 03:47:00 PM,1154.6,1001.4,78.46
6469,01/19/24 03:48:00 PM,1154.6,1001.4,78.46
6470,01/19/24 03:49:00 PM,1154.1,1000.9,78.46
6471,01/19/24 03:50:00 PM,1154.6,1000.9,78.48
6472,01/19/24 03:51:00 PM,1154.1,1000.4,78.46
6473,01/19/24 03:52:00 PM,1153.6,1000.4,78.46
6474,01/19/24 03:53:00 PM,1153.6,1000.4,78.46
6475,01/19/24 03:54:00 PM,1153.0,999.9,78.48
6476,01/19/24 03:55:00 PM,1152.5,999.9,78.46
6477,01/19/24 03:56:00 PM,1152.5,999.9,78.48
6478,01/19/24 03:57:00 PM,1152.0,998.8,78.46
6479,01/19/24 03:58:00 PM,1152.5,998.8,78.48
6480,01/19/24 03:59:00 PM,1152.5,999.3,78.48
6481,01/19/24 04:00:00 PM,1152.5,998.8,78.48
6482,01/19/24 04:01:00 PM,1151.5,998.8,78.46
6483,01/19/24 04:02:00 PM,1152.5,998.8,78.48
6484,01/19/24 04:03:00 PM,1152.5,999.3,78.48
6485,01/19/24 04:04:00 PM,1152.0,998.8,78.48
6486,01/19/24 04:05:00 PM,1151.5,998.8,78.48
6487,01/19/24 04:06:00 PM,1152.0,998.3,78.48
6488,01/19/24 04:07:00 PM,1151.5,998.3,78.46
6489,01/19/24 04:08:00 PM,1151.0,998.3,78.46
6490,01/19/24 04:09:00 PM,1151.0,998.3,78.46
6491,01/19/24 04:10:00 PM,1150.5,998.3,78.48
6492,01/19/24 04:11:00 PM,1150.5,998.3,78.48
6493,01/19/24 04:12:00 PM,1150.5,997.8,78.48
6494,01/19/24 04:13:00 PM,33687.4,21270.4,89.71
6495,01/19/24 04:14:00 PM,1612.6,1455.4,85.86
6496,01/19/24 04:15:00 PM,1473.4,1325.2,83.77
6497,01/19/24 04:16:00 PM,1344.5,1194.0,83.71
6498,01/19/24 04:17:00 PM,1209.7,1066.2,83.08
6499,01/19/24 04:18:00 PM,1111.5,978.4,83.23
6500,01/19/24 04:19:00 PM,1043.1,914.4,82.98
6501,01/19/24 04:20:00 PM,974.5,852.0,82.85
6502,01/19/24 04:21:00 PM,920.9,800.9,82.67
6503,01/19/24 04:22:00 PM,870.6,755.8,82.51
6504,01/19/24 04:23:00 PM,822.5,709.5,82.26
6505,01/19/24 04:24:00 PM,777.1,667.5,82.02
6506,01/19/24 04:25:00 PM,736.3,628.4,81.81
6507,01/19/24 04:26:00 PM,698.7,594.4,81.68
6508,01/19/24 04:27:00 PM,666.6,564.1,81.61
6509,01/19/24 04:28:00 PM,634.5,535.9,81.54
6510,01/19/24 04:29:00 PM,601.6,506.0,81.52
6511,01/19/24 04:30:00 PM,569.8,477.2,81.54
6512,01/19/24 04:31:00 PM,540.0,450.9,81.61
6513,01/19/24 04:32:00 PM,510.8,425.4,81.68
6514,01/19/24 04:33:00 PM,480.7,398.5,81.77
6515,01/19/24 04:34:00 PM,454.6,375.6,81.90
6516,01/19/24 04:35:00 PM,425.2,350.0,82.08
6517,01/19/24 04:36:00 PM,387.1,317.3,82.20
6518,01/19/24 04:37:00 PM,336.4,274.0,82.26
6519,01/19/24 04:38:00 PM,322.5,262.7,82.31
6520,01/19/24 04:39:00 PM,307.8,250.5,82.29
6521,01/19/24 04:40:00 PM,304.4,247.8,82.31
6522,01/19/24 04:41:00 PM,297.8,242.4,82.24
6523,01/19/24 04:42:00 PM,269.7,220.0,82.04
6524,01/19/24 04:43:00 PM,241.3,197.8,81.88
6525,01/19/24 04:44:00 PM,227.6,186.8,81.77
6526,01/19/24 04:45:00 PM,218.2,179.8,81.57
6527,01/19/24 04:46:00 PM,209.2,173.2,81.43
6528,01/19/24 04:47:00 PM,209.7,173.6,81.30
6529,01/19/24 04:48:00 PM,222.0,183.3,81.19
6530,01/19/24 04:49:00 PM,226.2,186.4,81.05
6531,01/19/24 04:50:00 PM,224.8,185.0,80.89
6532,01/19/24 04:51:00 PM,224.3,185.0,80.76
6533,01/19/24 04:52:00 PM,217.7,180.2,80.56
6534,01/19/24 04:53:00 PM,212.5,175.4,80.47
6535,01/19/24 04:54:00 PM,207.4,171.8,80.26
6536,01/19/24 04:55:00 PM,199.8,166.2,80.13
6537,01/19/24 04:56:00 PM,255.5,208.9,80.47
6538,01/19/24 04:57:00 PM,228.6,188.6,79.70
6539,01/19/24 04:58:00 PM,222.0,183.3,79.47
6540,01/19/24 04:59:00 PM,213.9,177.1,78.89
6541,01/19/24 05:00:00 PM,205.0,170.5,78.42
6542,01/19/24 05:01:00 PM,205.0,170.1,78.01
6543,01/19/24 05:02:00 PM,203.6,169.7,77.52
6544,01/19/24 05:03:00 PM,211.6,174.9,77.20
6545,01/19/24 05:04:00 PM,212.5,175.8,76.77
6546,01/19/24 05:05:00 PM,213.0,175.8,76.41
6547,01/19/24 05:06:00 PM,217.2,178.9,76.14
6548,01/19/24 05:07:00 PM,224.3,184.2,75.85
6549,01/19/24 05:08:00 PM,228.1,186.8,75.58
6550,01/19/24 05:09:00 PM,238.5,194.3,75.36
6551,01/19/24 05:10:00 PM,245.1,199.6,75.13
6552,01/19/24 05:11:00 PM,248.0,201.8,74.88
6553,01/19/24 05:12:00 PM,249.4,202.7,74.68
6554,01/19/24 05:13:00 PM,252.7,204.9,74.50
6555,01/19/24 05:14:00 PM,254.6,205.8,74.35
6556,01/19/24 05:15:00 PM,256.5,207.1,74.17
6557,01/19/24 05:16:00 PM,256.9,207.6,74.03
6558,01/19/24 05:17:00 PM,255.5,206.3,73.90
6559,01/19/24 05:18:00 PM,255.5,206.3,73.74
6560,01/19/24 05:19:00 PM,255.1,205.8,73.60
6561,01/19/24 05:20:00 PM,251.3,203.1,73.45
6562,01/19/24 05:21:00 PM,249.8,200.9,73.33
6563,01/19/24 05:22:00 PM,250.3,201.4,73.26
6564,01/19/24 05:23:00 PM,248.0,199.6,73.13
6565,01/19/24 05:24:00 PM,250.8,201.4,73.04
6566,01/19/24 05:25:00 PM,249.4,200.5,72.95
6567,01/19/24 05:26:00 PM,248.4,200.0,72.84
6568,01/19/24 05:27:00 PM,251.7,203.1,72.82
6569,01/19/24 05:28:00 PM,255.5,205.4,72.77
6570,01/19/24 05:29:00 PM,256.9,206.3,72.73
6571,01/19/24 05:30:00 PM,258.8,207.6,72.66
6572,01/19/24 05:31:00 PM,260.3,208.5,72.64
6573,01/19/24 05:32:00 PM,262.6,210.7,72.63
6574,01/19/24 05:33:00 PM,262.2,209.8,72.54
6575,01/19/24 05:34:00 PM,261.2,208.9,72.46
6576,01/19/24 05:35:00 PM,255.1,204.5,72.37
6577,01/19/24 05:36:00 PM,254.1,203.6,72.30
6578,01/19/24 05:37:00 PM,251.7,201.8,72.27
6579,01/19/24 05:38:00 PM,248.0,198.7,72.19
6580,01/19/24 05:39:00 PM,245.6,196.9,72.10
6581,01/19/24 05:40:00 PM,243.2,194.7,72.05
6582,01/19/24 05:41:00 PM,246.1,196.9,72.05
6583,01/19/24 05:42:00 PM,248.0,198.3,72.00
6584,01/19/24 05:43:00 PM,249.4,199.6,72.00
6585,01/19/24 05:44:00 PM,252.7,201.8,72.00
6586,01/19/24 05:45:00 PM,253.6,203.1,72.00
6587,01/19/24 05:46:00 PM,256.5,204.9,72.00
6588,01/19/24 05:47:00 PM,259.3,207.1,72.00
6589,01/19/24 05:48:00 PM,258.4,206.3,71.98
6590,01/19/24 05:49:00 PM,259.3,207.1,72.01
6591,01/19/24 05:50:00 PM,261.2,208.9,72.00
6592,01/19/24 05:51:00 PM,261.7,209.4,72.00
6593,01/19/24 05:52:00 PM,263.1,209.8,71.98
6594,01/19/24 05:53:00 PM,263.1,209.8,71.92
6595,01/19/24 05:54:00 PM,262.6,209.8,71.91
6596,01/19/24 05:55:00 PM,259.8,207.6,71.83
6597,01/19/24 05:56:00 PM,259.8,207.6,71.83
6598,01/19/24 05:57:00 PM,255.5,204.0,71.76
6599,01/19/24 05:58:00 PM,253.6,202.7,71.74
6600,01/19/24 05:59:00 PM,253.6,202.3,71.76
6601,01/19/24 06:00:00 PM,250.3,200.5,71.73
6602,01/19/24 06:01:00 PM,250.8,200.9,71.73
6603,01/19/24 06:02:00 PM,253.6,202.7,71.74
6604,01/19/24 06:03:00 PM,254.6,203.1,71.73
6605,01/19/24 06:04:00 PM,254.6,203.1,71.73
6606,01/19/24 06:05:00 PM,254.1,202.7,71.71
6607,01/19/24 06:06:00 PM,252.7,201.8,71.71
6608,01/19/24 06:07:00 PM,252.7,202.3,71.73
6609,01/19/24 06:08:00 PM,251.7,200.9,71.73
6610,01/19/24 06:09:00 PM,252.2,201.8,71.74
6611,01/19/24 06:10:00 PM,250.3,199.6,71.73
6612,01/19/24 06:11:00 PM,250.3,200.0,71.73
6613,01/19/24 06:12:00 PM,249.4,199.2,71.73
6614,01/19/24 06:13:00 PM,250.8,200.0,71.83
6615,01/19/24 06:14:00 PM,246.5,196.9,71.76
6616,01/19/24 06:15:00 PM,243.7,194.3,71.73
6617,01/19/24 06:16:00 PM,241.8,192.5,71.67
6618,01/19/24 06:17:00 PM,241.8,192.5,71.71
6619,01/19/24 06:18:00 PM,239.0,191.2,71.65
6620,01/19/24 06:19:00 PM,238.0,190.3,71.64
6621,01/19/24 06:20:00 PM,236.6,189.4,71.62
6622,01/19/24 06:21:00 PM,234.7,187.7,71.56
6623,01/19/24 06:22:00 PM,232.8,185.9,71.56
6624,01/19/24 06:23:00 PM,232.8,186.4,71.56
6625,01/19/24 06:24:00 PM,234.7,187.7,71.56
6626,01/19/24 06:25:00 PM,234.7,187.2,71.55
6627,01/19/24 06:26:00 PM,233.8,187.2,71.55
6628,01/19/24 06:27:00 PM,234.7,187.7,71.56
6629,01/19/24 06:28:00 PM,237.1,189.4,71.58
6630,01/19/24 06:29:00 PM,237.1,189.4,71.56
6631,01/19/24 06:30:00 PM,237.1,189.0,71.62
6632,01/19/24 06:31:00 PM,236.1,189.0,71.58
6633,01/19/24 06:32:00 PM,237.1,189.9,71.62
6634,01/19/24 06:33:00 PM,236.6,189.0,71.58
6635,01/19/24 06:34:00 PM,234.7,188.1,71.58
6636,01/19/24 06:35:00 PM,230.9,184.6,71.55
6637,01/19/24 06:36:00 PM,225.7,180.6,71.49
6638,01/19/24 06:37:00 PM,224.8,180.2,71.53
6639,01/19/24 06:38:00 PM,226.7,181.5,71.49
6640,01/19/24 06:39:00 PM,229.5,183.7,71.49
6641,01/19/24 06:40:00 PM,230.9,184.6,71.49
6642,01/19/24 06:41:00 PM,231.9,185.9,71.49
6643,01/19/24 06:42:00 PM,231.9,185.9,71.47
6644,01/19/24 06:43:00 PM,233.8,187.2,71.49
6645,01/19/24 06:44:00 PM,231.9,185.9,71.47
6646,01/19/24 06:45:00 PM,232.4,185.9,71.49
6647,01/19/24 06:46:00 PM,232.8,186.8,71.47
6648,01/19/24 06:47:00 PM,231.9,185.9,71.47
6649,01/19/24 06:48:00 PM,234.7,188.1,71.49
6650,01/19/24 06:49:00 PM,236.6,189.4,71.49
6651,01/19/24 06:50:00 PM,235.7,188.6,71.47
6652,01/19/24 06:51:00 PM,233.3,187.2,71.46
6653,01/19/24 06:52:00 PM,233.8,186.8,71.40
6654,01/19/24 06:53:00 PM,231.9,185.9,71.38
6655,01/19/24 06:54:00 PM,233.3,186.8,71.38
6656,01/19/24 06:55:00 PM,233.8,186.8,71.38
6657,01/19/24 06:56:00 PM,234.7,188.1,71.38
6658,01/19/24 06:57:00 PM,234.2,187.2,71.38
6659,01/19/24 06:58:00 PM,231.4,185.5,71.37
6660,01/19/24 06:59:00 PM,230.5,185.0,71.38
6661,01/19/24 07:00:00 PM,228.6,183.3,71.38
6662,01/19/24 07:01:00 PM,227.2,181.9,71.38
6663,01/19/24 07:02:00 PM,227.2,182.4,71.40
6664,01/19/24 07:03:00 PM,227.2,182.4,71.40
6665,01/19/24 07:04:00 PM,229.5,183.3,71.44
6666,01/19/24 07:05:00 PM,228.1,183.3,71.40
6667,01/19/24 07:06:00 PM,227.6,182.4,71.40
6668,01/19/24 07:07:00 PM,226.2,181.5,71.38
6669,01/19/24 07:08:00 PM,223.9,179.8,71.37
6670,01/19/24 07:09:00 PM,220.6,177.6,71.31
6671,01/19/24 07:10:00 PM,220.1,177.1,71.31
6672,01/19/24 07:11:00 PM,222.0,178.0,71.31
6673,01/19/24 07:12:00 PM,222.0,178.4,71.31
6674,01/19/24 07:13:00 PM,222.0,178.9,71.31
6675,01/19/24 07:14:00 PM,221.0,177.6,71.31
6676,01/19/24 07:15:00 PM,222.0,178.0,71.35
6677,01/19/24 07:16:00 PM,220.6,177.6,71.35
6678,01/19/24 07:17:00 PM,221.5,178.0,71.37
6679,01/19/24 07:18:00 PM,225.3,181.1,71.40
6680,01/19/24 07:19:00 PM,223.9,179.8,71.40
6681,01/19/24 07:20:00 PM,224.3,180.2,71.44
6682,01/19/24 07:21:00 PM,223.4,179.8,71.40
6683,01/19/24 07:22:00 PM,221.0,177.6,71.38
6684,01/19/24 07:23:00 PM,219.1,175.8,71.37
6685,01/19/24 07:24:00 PM,219.1,176.2,71.38
6686,01/19/24 07:25:00 PM,216.8,174.5,71.35
6687,01/19/24 07:26:00 PM,216.8,174.5,71.35
6688,01/19/24 07:27:00 PM,215.4,173.6,71.35
6689,01/19/24 07:28:00 PM,214.4,172.3,71.35
6690,01/19/24 07:29:00 PM,218.7,175.8,71.37
6691,01/19/24 07:30:00 PM,220.6,177.6,71.38
6692,01/19/24 07:31:00 PM,220.6,177.6,71.38
6693,01/19/24 07:32:00 PM,216.3,174.0,71.37
6694,01/19/24 07:33:00 PM,214.4,172.7,71.37
6695,01/19/24 07:34:00 PM,214.9,172.3,71.40
6696,01/19/24 07:35:00 PM,213.9,171.8,71.44
6697,01/19/24 07:36:00 PM,214.9,173.2,71.44
6698,01/19/24 07:37:00 PM,214.9,172.7,71.44
6699,01/19/24 07:38:00 PM,215.4,173.2,71.44
6700,01/19/24 07:39:00 PM,213.0,171.4,71.40
6701,01/19/24 07:40:00 PM,211.6,170.1,71.38
6702,01/19/24 07:41:00 PM,208.8,168.3,71.38
6703,01/19/24 07:42:00 PM,208.3,167.9,71.38
6704,01/19/24 07:43:00 PM,206.9,166.6,71.38
6705,01/19/24 07:44:00 PM,205.5,166.2,71.38
6706,01/19/24 07:45:00 PM,202.6,164.0,71.38
6707,01/19/24 07:46:00 PM,202.2,163.1,71.38
6708,01/19/24 07:47:00 PM,201.2,162.7,71.40
6709,01/19/24 07:48:00 PM,200.3,161.3,71.40
6710,01/19/24 07:49:00 PM,200.3,161.3,71.44
6711,01/19/24 07:50:00 PM,199.3,161.3,71.44
6712,01/19/24 07:51:00 PM,199.8,161.8,71.46
6713,01/19/24 07:52:00 PM,200.8,162.2,71.46
6714,01/19/24 07:53:00 PM,200.3,161.3,71.47
6715,01/19/24 07:54:00 PM,204.1,164.8,71.49
6716,01/19/24 07:55:00 PM,202.2,163.5,71.47
6717,01/19/24 07:56:00 PM,200.3,161.8,71.46
6718,01/19/24 07:57:00 PM,198.4,159.6,71.46
6719,01/19/24 07:58:00 PM,196.5,158.3,71.44
6720,01/19/24 07:59:00 PM,196.5,158.7,71.46
6721,01/19/24 08:00:00 PM,195.1,157.4,71.44
6722,01/19/24 08:01:00 PM,195.1,157.4,71.44
6723,01/19/24 08:02:00 PM,197.0,158.7,71.44
6724,01/19/24 08:03:00 PM,197.5,159.2,71.46
6725,01/19/24 08:04:00 PM,195.6,157.8,71.46
6726,01/19/24 08:05:00 PM,197.0,158.7,71.47
6727,01/19/24 08:06:00 PM,196.1,158.3,71.47
6728,01/19/24 08:07:00 PM,193.7,156.5,71.49
6729,01/19/24 08:08:00 PM,194.2,156.5,71.49
6730,01/19/24 08:09:00 PM,193.7,156.5,71.53
6731,01/19/24 08:10:00 PM,192.8,155.7,71.53
6732,01/19/24 08:11:00 PM,194.2,156.5,71.55
6733,01/19/24 08:12:00 PM,192.8,156.1,71.55
6734,01/19/24 08:13:00 PM,190.4,154.4,71.53
6735,01/19/24 08:14:00 PM,188.1,152.2,71.49
6736,01/19/24 08:15:00 PM,186.7,151.3,71.49
6737,01/19/24 08:16:00 PM,185.2,150.4,71.47
6738,01/19/24 08:17:00 PM,186.2,150.9,71.49
6739,01/19/24 08:18:00 PM,182.4,147.4,71.47
6740,01/19/24 08:19:00 PM,184.3,150.0,71.49
6741,01/19/24 08:20:00 PM,183.8,149.1,71.49
6742,01/19/24 08:21:00 PM,184.8,150.0,71.53
6743,01/19/24 08:22:00 PM,182.4,147.4,71.53
6744,01/19/24 08:23:00 PM,182.0,147.0,71.55
6745,01/19/24 08:24:00 PM,182.4,147.8,71.56
6746,01/19/24 08:25:00 PM,185.7,150.4,71.58
6747,01/19/24 08:26:00 PM,187.6,152.2,71.58
6748,01/19/24 08:27:00 PM,191.8,155.2,71.64
6749,01/19/24 08:28:00 PM,192.3,155.2,71.64
6750,01/19/24 08:29:00 PM,192.8,156.1,71.62
6751,01/19/24 08:30:00 PM,189.9,153.9,71.58
6752,01/19/24 08:31:00 PM,189.0,153.1,71.58
6753,01/19/24 08:32:00 PM,190.4,154.4,71.58
6754,01/19/24 08:33:00 PM,188.1,152.6,71.58
6755,01/19/24 08:34:00 PM,185.2,150.4,71.56
6756,01/19/24 08:35:00 PM,187.1,152.2,71.58
6757,01/19/24 08:36:00 PM,184.3,149.1,71.58
6758,01/19/24 08:37:00 PM,184.3,150.0,71.62
6759,01/19/24 08:38:00 PM,185.7,150.9,71.62
6760,01/19/24 08:39:00 PM,186.7,151.7,71.64
6761,01/19/24 08:40:00 PM,186.7,151.7,71.64
6762,01/19/24 08:41:00 PM,184.8,149.1,71.65
6763,01/19/24 08:42:00 PM,181.0,147.0,71.65
6764,01/19/24 08:43:00 PM,182.0,147.4,71.67
6765,01/19/24 08:44:00 PM,182.4,147.8,71.67
6766,01/19/24 08:45:00 PM,178.2,144.8,71.65
6767,01/19/24 08:46:00 PM,176.8,143.5,71.65
6768,01/19/24 08:47:00 PM,173.0,141.3,71.62
6769,01/19/24 08:48:00 PM,175.4,142.6,71.64
6770,01/19/24 08:49:00 PM,174.0,141.8,71.62
6771,01/19/24 08:50:00 PM,173.5,141.3,71.62
6772,01/19/24 08:51:00 PM,174.4,142.2,71.62
6773,01/19/24 08:52:00 PM,174.4,142.2,71.64
6774,01/19/24 08:53:00 PM,174.0,141.8,71.62
6775,01/19/24 08:54:00 PM,172.6,140.9,71.64
6776,01/19/24 08:55:00 PM,174.0,142.2,71.65
6777,01/19/24 08:56:00 PM,175.4,143.1,71.65
6778,01/19/24 08:57:00 PM,171.6,140.0,71.65
6779,01/19/24 08:58:00 PM,172.1,140.4,71.67
6780,01/19/24 08:59:00 PM,174.4,142.2,71.71
6781,01/19/24 09:00:00 PM,173.0,140.9,71.73
6782,01/19/24 09:01:00 PM,174.9,142.6,71.74
6783,01/19/24 09:02:00 PM,173.0,141.3,71.71
6784,01/19/24 09:03:00 PM,172.6,140.9,71.73
6785,01/19/24 09:04:00 PM,170.7,139.6,71.71
6786,01/19/24 09:05:00 PM,167.4,137.0,71.67
6787,01/19/24 09:06:00 PM,162.7,133.5,71.65
6788,01/19/24 09:07:00 PM,164.6,134.8,71.67
6789,01/19/24 09:08:00 PM,166.0,135.7,71.67
6790,01/19/24 09:09:00 PM,164.1,134.8,71.67
6791,01/19/24 09:10:00 PM,162.7,134.0,71.67
6792,01/19/24 09:11:00 PM,162.7,133.5,71.67
6793,01/19/24 09:12:00 PM,165.1,135.3,71.73
6794,01/19/24 09:13:00 PM,162.3,133.5,71.71
6795,01/19/24 09:14:00 PM,162.7,133.5,71.73
6796,01/19/24 09:15:00 PM,162.3,133.1,71.74
6797,01/19/24 09:16:00 PM,164.1,134.8,71.76
6798,01/19/24 09:17:00 PM,162.7,133.5,71.76
6799,01/19/24 09:18:00 PM,159.9,131.4,71.76
6800,01/19/24 09:19:00 PM,158.5,130.9,71.80
6801,01/19/24 09:20:00 PM,159.0,130.5,71.80
6802,01/19/24 09:21:00 PM,155.2,127.9,71.76
6803,01/19/24 09:22:00 PM,152.9,126.6,71.74
6804,01/19/24 09:23:00 PM,151.5,125.7,71.74
6805,01/19/24 09:24:00 PM,150.1,124.5,71.74
6806,01/19/24 09:25:00 PM,152.9,126.6,71.74
6807,01/19/24 09:26:00 PM,153.4,127.0,71.74
6808,01/19/24 09:27:00 PM,153.4,127.0,71.74
6809,01/19/24 09:28:00 PM,154.3,127.5,71.74
6810,01/19/24 09:29:00 PM,151.9,126.2,71.74
6811,01/19/24 09:30:00 PM,154.8,127.5,71.76
6812,01/19/24 09:31:00 PM,153.8,127.0,71.80
6813,01/19/24 09:32:00 PM,152.9,126.6,71.82
6814,01/19/24 09:33:00 PM,152.4,126.2,71.82
6815,01/19/24 09:34:00 PM,154.8,127.5,71.83
6816,01/19/24 09:35:00 PM,152.9,126.2,71.85
6817,01/19/24 09:36:00 PM,153.4,127.0,71.89
6818,01/19/24 09:37:00 PM,153.4,126.6,71.89
6819,01/19/24 09:38:00 PM,148.2,123.2,71.89
6820,01/19/24 09:39:00 PM,144.5,120.1,71.85
6821,01/19/24 09:40:00 PM,143.1,119.3,71.83
6822,01/19/24 09:41:00 PM,139.8,117.6,71.82
6823,01/19/24 09:42:00 PM,142.6,119.3,71.83
6824,01/19/24 09:43:00 PM,143.5,119.7,71.82
6825,01/19/24 09:44:00 PM,146.3,121.9,71.83
6826,01/19/24 09:45:00 PM,144.9,120.6,71.83
6827,01/19/24 09:46:00 PM,145.4,121.0,71.83
6828,01/19/24 09:47:00 PM,146.3,121.9,71.83
6829,01/19/24 09:48:00 PM,148.2,122.7,71.85
6830,01/19/24 09:49:00 PM,148.7,123.2,71.89
6831,01/19/24 09:50:00 PM,147.7,122.7,71.89
6832,01/19/24 09:51:00 PM,148.2,122.7,71.89
6833,01/19/24 09:52:00 PM,147.3,121.9,71.91
6834,01/19/24 09:53:00 PM,148.2,123.2,71.92
6835,01/19/24 09:54:00 PM,147.3,122.3,71.92
6836,01/19/24 09:55:00 PM,145.9,121.4,71.92
6837,01/19/24 09:56:00 PM,147.3,122.3,71.92
6838,01/19/24 09:57:00 PM,147.7,122.3,71.91
6839,01/19/24 09:58:00 PM,144.9,121.0,71.91
6840,01/19/24 09:59:00 PM,144.0,120.1,71.89
6841,01/19/24 10:00:00 PM,141.7,118.4,71.89
6842,01/19/24 10:01:00 PM,141.7,118.4,71.89
6843,01/19/24 10:02:00 PM,141.7,118.4,71.89
6844,01/19/24 10:03:00 PM,143.1,119.3,71.89
6845,01/19/24 10:04:00 PM,143.5,119.7,71.89
6846,01/19/24 10:05:00 PM,143.5,119.7,71.91
6847,01/19/24 10:06:00 PM,144.0,120.1,71.91
6848,01/19/24 10:07:00 PM,144.0,120.1,71.91
6849,01/19/24 10:08:00 PM,144.9,120.6,71.92
6850,01/19/24 10:09:00 PM,144.0,120.1,71.94
6851,01/19/24 10:10:00 PM,142.1,118.9,71.94
6852,01/19/24 10:11:00 PM,141.7,118.4,71.98
6853,01/19/24 10:12:00 PM,139.8,117.1,71.98
6854,01/19/24 10:13:00 PM,143.5,119.3,72.00
6855,01/19/24 10:14:00 PM,142.6,118.9,72.00
6856,01/19/24 10:15:00 PM,139.8,117.6,71.98
6857,01/19/24 10:16:00 PM,138.4,116.3,71.94
6858,01/19/24 10:17:00 PM,135.1,114.1,71.92
6859,01/19/24 10:18:00 PM,136.5,115.4,71.94
6860,01/19/24 10:19:00 PM,136.0,115.0,71.92
6861,01/19/24 10:20:00 PM,137.0,115.0,71.92
6862,01/19/24 10:21:00 PM,137.9,115.8,71.94
6863,01/19/24 10:22:00 PM,138.4,116.3,71.94
6864,01/19/24 10:23:00 PM,140.3,117.6,71.94
6865,01/19/24 10:24:00 PM,139.8,117.1,71.94
6866,01/19/24 10:25:00 PM,135.6,114.1,71.98
6867,01/19/24 10:26:00 PM,135.6,114.6,71.98
6868,01/19/24 10:27:00 PM,133.7,112.8,71.98
6869,01/19/24 10:28:00 PM,134.2,113.7,72.00
6870,01/19/24 10:29:00 PM,133.2,112.4,72.00
6871,01/19/24 10:30:00 PM,134.6,113.7,72.01
6872,01/19/24 10:31:00 PM,133.7,112.8,72.03
6873,01/19/24 10:32:00 PM,134.6,113.7,72.05
6874,01/19/24 10:33:00 PM,135.1,114.1,72.03
6875,01/19/24 10:34:00 PM,136.0,115.0,72.05
6876,01/19/24 10:35:00 PM,136.5,115.0,72.03
6877,01/19/24 10:36:00 PM,134.2,113.7,72.01
6878,01/19/24 10:37:00 PM,134.6,113.7,72.01
6879,01/19/24 10:38:00 PM,133.7,112.8,72.00
6880,01/19/24 10:39:00 PM,133.7,112.8,72.01
6881,01/19/24 10:40:00 PM,132.3,111.6,72.01
6882,01/19/24 10:41:00 PM,131.4,111.1,72.00
6883,01/19/24 10:42:00 PM,130.4,110.7,72.01
6884,01/19/24 10:43:00 PM,129.5,109.8,72.01
6885,01/19/24 10:44:00 PM,128.6,109.4,72.03
6886,01/19/24 10:45:00 PM,128.6,109.4,72.05
6887,01/19/24 10:46:00 PM,129.0,109.8,72.05
6888,01/19/24 10:47:00 PM,129.5,109.8,72.09
6889,01/19/24 10:48:00 PM,128.6,109.4,72.09
6890,01/19/24 10:49:00 PM,130.0,109.8,72.10
6891,01/19/24 10:50:00 PM,126.7,108.1,72.05
6892,01/19/24 10:51:00 PM,124.8,106.8,72.05
6893,01/19/24 10:52:00 PM,120.6,104.3,72.05
6894,01/19/24 10:53:00 PM,119.2,103.4,72.05
6895,01/19/24 10:54:00 PM,121.1,104.7,72.03
6896,01/19/24 10:55:00 PM,123.4,106.0,72.03
6897,01/19/24 10:56:00 PM,124.4,106.4,72.03
6898,01/19/24 10:57:00 PM,123.4,106.0,72.03
6899,01/19/24 10:58:00 PM,123.9,106.0,72.03
6900,01/19/24 10:59:00 PM,123.9,106.0,72.05
6901,01/19/24 11:00:00 PM,124.4,106.4,72.05
6902,01/19/24 11:01:00 PM,124.8,106.8,72.10
6903,01/19/24 11:02:00 PM,122.5,105.6,72.10
6904,01/19/24 11:03:00 PM,124.4,106.4,72.10
6905,01/19/24 11:04:00 PM,125.8,107.3,72.12
6906,01/19/24 11:05:00 PM,125.3,106.8,72.14
6907,01/19/24 11:06:00 PM,123.4,105.6,72.14
6908,01/19/24 11:07:00 PM,122.5,105.1,72.18
6909,01/19/24 11:08:00 PM,122.0,104.7,72.14
6910,01/19/24 11:09:00 PM,118.8,103.0,72.12
6911,01/19/24 11:10:00 PM,116.9,101.7,72.12
6912,01/19/24 11:11:00 PM,113.2,99.1,72.10
6913,01/19/24 11:12:00 PM,113.2,99.1,72.10
6914,01/19/24 11:13:00 PM,116.0,101.3,72.10
6915,01/19/24 11:14:00 PM,117.4,101.7,72.10
6916,01/19/24 11:15:00 PM,116.9,101.7,72.10
6917,01/19/24 11:16:00 PM,118.3,103.0,72.10
6918,01/19/24 11:17:00 PM,118.3,102.6,72.10
6919,01/19/24 11:18:00 PM,119.7,103.4,72.12
6920,01/19/24 11:19:00 PM,121.1,104.3,72.14
6921,01/19/24 11:20:00 PM,121.1,104.7,72.18
6922,01/19/24 11:21:00 PM,119.7,103.4,72.18
6923,01/19/24 11:22:00 PM,120.6,103.8,72.18
6924,01/19/24 11:23:00 PM,118.3,102.6,72.19
6925,01/19/24 11:24:00 PM,119.7,103.4,72.21
